Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19190 | GridSize: 133
Generation 2 | Revalues: 21490 | GridSize: 144
Generation 3 | Revalues: 23820 | GridSize: 156
Generation 4 | Revalues: 25410 | GridSize: 166
Generation 5 | Revalues: 26760 | GridSize: 173
Generation 6 | Revalues: 28680 | GridSize: 176
Generation 7 | Revalues: 31150 | GridSize: 188
Generation 8 | Revalues: 32400 | GridSize: 199
Generation 9 | Revalues: 33840 | GridSize: 196
Generation 10 | Revalues: 35110 | GridSize: 196
Generation 11 | Revalues: 36340 | GridSize: 201
Generation 12 | Revalues: 38740 | GridSize: 174
Generation 13 | Revalues: 39820 | GridSize: 169
Generation 14 | Revalues: 41470 | GridSize: 177
Generation 15 | Revalues: 42740 | GridSize: 193
Generation 16 | Revalues: 43930 | GridSize: 198
Generation 17 | Revalues: 45190 | GridSize: 188
Generation 18 | Revalues: 47040 | GridSize: 195
Generation 19 | Revalues: 48300 | GridSize: 189
Generation 20 | Revalues: 49910 | GridSize: 194
Generation 21 | Revalues: 51040 | GridSize: 199
Generation 22 | Revalues: 52040 | GridSize: 200
Generation 23 | Revalues: 53070 | GridSize: 207
Generation 24 | Revalues: 54150 | GridSize: 215
Generation 25 | Revalues: 55360 | GridSize: 215
Generation 26 | Revalues: 57160 | GridSize: 214
Generation 27 | Revalues: 58260 | GridSize: 207
Generation 28 | Revalues: 59500 | GridSize: 217
Generation 29 | Revalues: 60660 | GridSize: 220
Generation 30 | Revalues: 61910 | GridSize: 213
Generation 31 | Revalues: 63200 | GridSize: 213
Generation 32 | Revalues: 64270 | GridSize: 212
Generation 33 | Revalues: 65460 | GridSize: 218
Generation 34 | Revalues: 66800 | GridSize: 227
Generation 35 | Revalues: 67870 | GridSize: 225
Generation 36 | Revalues: 69470 | GridSize: 219
Generation 37 | Revalues: 70630 | GridSize: 212
Generation 38 | Revalues: 71700 | GridSize: 214
Generation 39 | Revalues: 72970 | GridSize: 227
Generation 40 | Revalues: 74560 | GridSize: 220
Generation 41 | Revalues: 75960 | GridSize: 229
Generation 42 | Revalues: 77510 | GridSize: 234
Generation 43 | Revalues: 78620 | GridSize: 242
Generation 44 | Revalues: 79710 | GridSize: 247
Generation 45 | Revalues: 80920 | GridSize: 242
Generation 46 | Revalues: 82330 | GridSize: 243
Generation 47 | Revalues: 83340 | GridSize: 250
Generation 48 | Revalues: 85280 | GridSize: 250
Generation 49 | Revalues: 86550 | GridSize: 251
Generation 50 | Revalues: 87690 | GridSize: 257
Generation 51 | Revalues: 88940 | GridSize: 250
Generation 52 | Revalues: 90200 | GridSize: 254
Generation 53 | Revalues: 91310 | GridSize: 262
Generation 54 | Revalues: 92960 | GridSize: 264
Generation 55 | Revalues: 94120 | GridSize: 273
Generation 56 | Revalues: 95180 | GridSize: 264
Generation 57 | Revalues: 96540 | GridSize: 263
Generation 58 | Revalues: 97650 | GridSize: 271
Generation 59 | Revalues: 98820 | GridSize: 273
Generation 60 | Revalues: 99960 | GridSize: 276
Generation 61 | Revalues: 100990 | GridSize: 288
Generation 62 | Revalues: 102490 | GridSize: 291
Generation 63 | Revalues: 103680 | GridSize: 293
Generation 64 | Revalues: 105040 | GridSize: 295
Generation 65 | Revalues: 106510 | GridSize: 300
Generation 66 | Revalues: 107820 | GridSize: 300
Generation 67 | Revalues: 108940 | GridSize: 296
Generation 68 | Revalues: 110220 | GridSize: 295
Generation 69 | Revalues: 111600 | GridSize: 299
Generation 70 | Revalues: 112690 | GridSize: 288
Generation 71 | Revalues: 113750 | GridSize: 287
Generation 72 | Revalues: 114900 | GridSize: 295
Generation 73 | Revalues: 116010 | GridSize: 296
Generation 74 | Revalues: 117160 | GridSize: 286
Generation 75 | Revalues: 118760 | GridSize: 291
Generation 76 | Revalues: 120190 | GridSize: 286
Generation 77 | Revalues: 121550 | GridSize: 289
Generation 78 | Revalues: 122570 | GridSize: 291
Generation 79 | Revalues: 123980 | GridSize: 299
Generation 80 | Revalues: 125070 | GridSize: 296
Generation 81 | Revalues: 126110 | GridSize: 300
Generation 82 | Revalues: 127220 | GridSize: 300
Generation 83 | Revalues: 128340 | GridSize: 298
Generation 84 | Revalues: 129480 | GridSize: 293
Generation 85 | Revalues: 130960 | GridSize: 293
Generation 86 | Revalues: 132110 | GridSize: 293
Generation 87 | Revalues: 133110 | GridSize: 290
Generation 88 | Revalues: 134250 | GridSize: 295
Generation 89 | Revalues: 135370 | GridSize: 296
Generation 90 | Revalues: 136500 | GridSize: 300
Generation 91 | Revalues: 137640 | GridSize: 300
Generation 92 | Revalues: 138850 | GridSize: 300
Generation 93 | Revalues: 140050 | GridSize: 298
Generation 94 | Revalues: 141240 | GridSize: 300
Generation 95 | Revalues: 142510 | GridSize: 294
Generation 96 | Revalues: 143630 | GridSize: 294
Generation 97 | Revalues: 144720 | GridSize: 292
Generation 98 | Revalues: 145870 | GridSize: 289
Generation 99 | Revalues: 146930 | GridSize: 292
Generation 100 | Revalues: 148040 | GridSize: 296
Generation 101 | Revalues: 149070 | GridSize: 300
Generation 102 | Revalues: 150170 | GridSize: 300
Generation 103 | Revalues: 151260 | GridSize: 298
Generation 104 | Revalues: 152450 | GridSize: 300
Generation 105 | Revalues: 153470 | GridSize: 300
Generation 106 | Revalues: 154610 | GridSize: 298
Generation 107 | Revalues: 155810 | GridSize: 299
Generation 108 | Revalues: 156860 | GridSize: 299
Generation 109 | Revalues: 157880 | GridSize: 300
Generation 110 | Revalues: 159060 | GridSize: 300
Generation 111 | Revalues: 160170 | GridSize: 298
Generation 112 | Revalues: 161200 | GridSize: 300
Generation 113 | Revalues: 162320 | GridSize: 300
Generation 114 | Revalues: 163360 | GridSize: 298
Generation 115 | Revalues: 164500 | GridSize: 297
Generation 116 | Revalues: 165570 | GridSize: 297
Generation 117 | Revalues: 166640 | GridSize: 295
Generation 118 | Revalues: 167700 | GridSize: 298
Generation 119 | Revalues: 168740 | GridSize: 297
Generation 120 | Revalues: 169760 | GridSize: 300
Generation 121 | Revalues: 170890 | GridSize: 296
Generation 122 | Revalues: 171950 | GridSize: 298
