Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 15900 | GridSize: 146
Generation 2 | Revalues: 20510 | GridSize: 144
Generation 3 | Revalues: 24680 | GridSize: 149
Generation 4 | Revalues: 27740 | GridSize: 151
Generation 5 | Revalues: 30540 | GridSize: 158
Generation 6 | Revalues: 32490 | GridSize: 188
Generation 7 | Revalues: 33920 | GridSize: 194
Generation 8 | Revalues: 35840 | GridSize: 208
Generation 9 | Revalues: 37370 | GridSize: 220
Generation 10 | Revalues: 38460 | GridSize: 232
Generation 11 | Revalues: 40150 | GridSize: 232
Generation 12 | Revalues: 41230 | GridSize: 248
Generation 13 | Revalues: 42410 | GridSize: 250
Generation 14 | Revalues: 43870 | GridSize: 252
Generation 15 | Revalues: 45270 | GridSize: 258
Generation 16 | Revalues: 46580 | GridSize: 253
Generation 17 | Revalues: 47760 | GridSize: 254
Generation 18 | Revalues: 49090 | GridSize: 254
Generation 19 | Revalues: 50700 | GridSize: 265
Generation 20 | Revalues: 52100 | GridSize: 271
Generation 21 | Revalues: 53460 | GridSize: 272
Generation 22 | Revalues: 54960 | GridSize: 277
Generation 23 | Revalues: 56240 | GridSize: 277
Generation 24 | Revalues: 57420 | GridSize: 286
Generation 25 | Revalues: 58620 | GridSize: 288
Generation 26 | Revalues: 59860 | GridSize: 276
Generation 27 | Revalues: 60950 | GridSize: 278
Generation 28 | Revalues: 62110 | GridSize: 282
Generation 29 | Revalues: 63370 | GridSize: 281
Generation 30 | Revalues: 64530 | GridSize: 279
Generation 31 | Revalues: 66080 | GridSize: 275
Generation 32 | Revalues: 67240 | GridSize: 285
Generation 33 | Revalues: 68630 | GridSize: 294
Generation 34 | Revalues: 69830 | GridSize: 277
Generation 35 | Revalues: 70950 | GridSize: 276
Generation 36 | Revalues: 72320 | GridSize: 265
Generation 37 | Revalues: 73520 | GridSize: 279
Generation 38 | Revalues: 74840 | GridSize: 281
Generation 39 | Revalues: 76050 | GridSize: 287
Generation 40 | Revalues: 77190 | GridSize: 293
Generation 41 | Revalues: 78370 | GridSize: 289
Generation 42 | Revalues: 80090 | GridSize: 288
Generation 43 | Revalues: 81250 | GridSize: 286
Generation 44 | Revalues: 82450 | GridSize: 291
Generation 45 | Revalues: 83750 | GridSize: 285
Generation 46 | Revalues: 85070 | GridSize: 288
Generation 47 | Revalues: 86510 | GridSize: 282
Generation 48 | Revalues: 87640 | GridSize: 290
Generation 49 | Revalues: 88880 | GridSize: 297
Generation 50 | Revalues: 89970 | GridSize: 300
Generation 51 | Revalues: 91110 | GridSize: 298
Generation 52 | Revalues: 92190 | GridSize: 296
Generation 53 | Revalues: 93430 | GridSize: 291
Generation 54 | Revalues: 94620 | GridSize: 296
Generation 55 | Revalues: 95700 | GridSize: 300
Generation 56 | Revalues: 96940 | GridSize: 293
Generation 57 | Revalues: 98250 | GridSize: 288
Generation 58 | Revalues: 99380 | GridSize: 299
Generation 59 | Revalues: 100470 | GridSize: 295
Generation 60 | Revalues: 101690 | GridSize: 288
Generation 61 | Revalues: 102850 | GridSize: 289
