Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12950 | GridSize: 166
Generation 2 | Revalues: 17940 | GridSize: 173
Generation 3 | Revalues: 19380 | GridSize: 182
Generation 4 | Revalues: 20380 | GridSize: 191
Generation 5 | Revalues: 22680 | GridSize: 193
Generation 6 | Revalues: 26060 | GridSize: 187
Generation 7 | Revalues: 27910 | GridSize: 213
Generation 8 | Revalues: 29390 | GridSize: 218
Generation 9 | Revalues: 30820 | GridSize: 216
Generation 10 | Revalues: 32040 | GridSize: 225
Generation 11 | Revalues: 33740 | GridSize: 222
Generation 12 | Revalues: 35050 | GridSize: 225
Generation 13 | Revalues: 36530 | GridSize: 237
Generation 14 | Revalues: 37920 | GridSize: 242
Generation 15 | Revalues: 39650 | GridSize: 223
Generation 16 | Revalues: 40910 | GridSize: 214
Generation 17 | Revalues: 42370 | GridSize: 221
Generation 18 | Revalues: 43560 | GridSize: 222
Generation 19 | Revalues: 45330 | GridSize: 233
Generation 20 | Revalues: 46470 | GridSize: 230
Generation 21 | Revalues: 47810 | GridSize: 227
Generation 22 | Revalues: 48940 | GridSize: 231
Generation 23 | Revalues: 50060 | GridSize: 230
Generation 24 | Revalues: 51230 | GridSize: 232
Generation 25 | Revalues: 52420 | GridSize: 239
Generation 26 | Revalues: 53730 | GridSize: 237
Generation 27 | Revalues: 55380 | GridSize: 239
Generation 28 | Revalues: 56740 | GridSize: 244
Generation 29 | Revalues: 58030 | GridSize: 242
Generation 30 | Revalues: 59070 | GridSize: 247
Generation 31 | Revalues: 60170 | GridSize: 250
Generation 32 | Revalues: 61580 | GridSize: 241
Generation 33 | Revalues: 62650 | GridSize: 245
Generation 34 | Revalues: 63710 | GridSize: 251
Generation 35 | Revalues: 64820 | GridSize: 259
Generation 36 | Revalues: 65960 | GridSize: 264
Generation 37 | Revalues: 67030 | GridSize: 267
Generation 38 | Revalues: 68520 | GridSize: 252
Generation 39 | Revalues: 69660 | GridSize: 258
Generation 40 | Revalues: 70930 | GridSize: 260
Generation 41 | Revalues: 72030 | GridSize: 257
Generation 42 | Revalues: 73100 | GridSize: 251
Generation 43 | Revalues: 74150 | GridSize: 257
Generation 44 | Revalues: 75290 | GridSize: 258
Generation 45 | Revalues: 76400 | GridSize: 263
Generation 46 | Revalues: 77450 | GridSize: 266
Generation 47 | Revalues: 78510 | GridSize: 258
Generation 48 | Revalues: 79670 | GridSize: 264
Generation 49 | Revalues: 80730 | GridSize: 255
Generation 50 | Revalues: 81820 | GridSize: 257
Generation 51 | Revalues: 83020 | GridSize: 251
Generation 52 | Revalues: 84170 | GridSize: 253
Generation 53 | Revalues: 85220 | GridSize: 267
Generation 54 | Revalues: 86300 | GridSize: 273
Generation 55 | Revalues: 87340 | GridSize: 273
Generation 56 | Revalues: 88570 | GridSize: 279
Generation 57 | Revalues: 89590 | GridSize: 287
Generation 58 | Revalues: 90590 | GridSize: 295
Generation 59 | Revalues: 91640 | GridSize: 300
