Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
457,0.4008510638,0.1259150302,0.8822031250,2.1026367043,0.2434829527,0.1300000000,0.1037181122,0.9077143442,2.1658899753,0.6648756944,0.4691489362,0.0593521688,0.3265176365,2.9344290116,-0.3902886989,0.4691489362,0.0593521688,0.3265176365,2.9344290116,-0.3902886989
