Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23580 | GridSize: 207
Generation 2 | Revalues: 28150 | GridSize: 250
Generation 3 | Revalues: 32470 | GridSize: 258
Generation 4 | Revalues: 34430 | GridSize: 262
Generation 5 | Revalues: 38320 | GridSize: 290
Generation 6 | Revalues: 40490 | GridSize: 299
Generation 7 | Revalues: 42180 | GridSize: 298
Generation 8 | Revalues: 45760 | GridSize: 292
Generation 9 | Revalues: 47890 | GridSize: 293
Generation 10 | Revalues: 49560 | GridSize: 300
Generation 11 | Revalues: 50830 | GridSize: 299
Generation 12 | Revalues: 52810 | GridSize: 289
Generation 13 | Revalues: 54630 | GridSize: 286
Generation 14 | Revalues: 56120 | GridSize: 292
Generation 15 | Revalues: 57380 | GridSize: 300
Generation 16 | Revalues: 59280 | GridSize: 300
Generation 17 | Revalues: 60870 | GridSize: 299
Generation 18 | Revalues: 62980 | GridSize: 297
Generation 19 | Revalues: 64540 | GridSize: 297
Generation 20 | Revalues: 66900 | GridSize: 298
Generation 21 | Revalues: 69370 | GridSize: 283
Generation 22 | Revalues: 71260 | GridSize: 298
Generation 23 | Revalues: 72410 | GridSize: 300
Generation 24 | Revalues: 73630 | GridSize: 300
Generation 25 | Revalues: 74720 | GridSize: 300
Generation 26 | Revalues: 75890 | GridSize: 300
Generation 27 | Revalues: 76960 | GridSize: 299
Generation 28 | Revalues: 78120 | GridSize: 300
Generation 29 | Revalues: 79900 | GridSize: 300
Generation 30 | Revalues: 81040 | GridSize: 300
Generation 31 | Revalues: 82360 | GridSize: 300
Generation 32 | Revalues: 83700 | GridSize: 300
Generation 33 | Revalues: 84910 | GridSize: 300
Generation 34 | Revalues: 86450 | GridSize: 298
Generation 35 | Revalues: 87720 | GridSize: 300
Generation 36 | Revalues: 89060 | GridSize: 295
Generation 37 | Revalues: 90410 | GridSize: 298
Generation 38 | Revalues: 91920 | GridSize: 297
Generation 39 | Revalues: 93140 | GridSize: 300
Generation 40 | Revalues: 94580 | GridSize: 300
Generation 41 | Revalues: 95990 | GridSize: 291
Generation 42 | Revalues: 97310 | GridSize: 300
Generation 43 | Revalues: 98440 | GridSize: 300
Generation 44 | Revalues: 99820 | GridSize: 300
Generation 45 | Revalues: 101320 | GridSize: 300
Generation 46 | Revalues: 102910 | GridSize: 298
Generation 47 | Revalues: 104180 | GridSize: 295
Generation 48 | Revalues: 105620 | GridSize: 300
Generation 49 | Revalues: 106820 | GridSize: 295
Generation 50 | Revalues: 108100 | GridSize: 300
Generation 51 | Revalues: 109370 | GridSize: 300
Generation 52 | Revalues: 110590 | GridSize: 299
Generation 53 | Revalues: 111770 | GridSize: 300
Generation 54 | Revalues: 112940 | GridSize: 297
Generation 55 | Revalues: 114240 | GridSize: 300
Generation 56 | Revalues: 115440 | GridSize: 298
Generation 57 | Revalues: 116440 | GridSize: 298
Generation 58 | Revalues: 117960 | GridSize: 300
Generation 59 | Revalues: 119150 | GridSize: 299
Generation 60 | Revalues: 120190 | GridSize: 297
Generation 61 | Revalues: 121280 | GridSize: 300
Generation 62 | Revalues: 122610 | GridSize: 296
Generation 63 | Revalues: 123610 | GridSize: 300
Generation 64 | Revalues: 124660 | GridSize: 300
Generation 65 | Revalues: 125680 | GridSize: 299
Generation 66 | Revalues: 126930 | GridSize: 299
Generation 67 | Revalues: 128000 | GridSize: 300
Generation 68 | Revalues: 129110 | GridSize: 300
Generation 69 | Revalues: 130340 | GridSize: 299
Generation 70 | Revalues: 131470 | GridSize: 300
Generation 71 | Revalues: 132790 | GridSize: 300
Generation 72 | Revalues: 133840 | GridSize: 300
Generation 73 | Revalues: 134860 | GridSize: 300
Generation 74 | Revalues: 135890 | GridSize: 300
Generation 75 | Revalues: 137200 | GridSize: 295
Generation 76 | Revalues: 138200 | GridSize: 300
Generation 77 | Revalues: 139490 | GridSize: 298
Generation 78 | Revalues: 140740 | GridSize: 300
Generation 79 | Revalues: 141830 | GridSize: 299
Generation 80 | Revalues: 143140 | GridSize: 294
Generation 81 | Revalues: 144190 | GridSize: 298
Generation 82 | Revalues: 145260 | GridSize: 300
Generation 83 | Revalues: 146260 | GridSize: 300
Generation 84 | Revalues: 147690 | GridSize: 300
Generation 85 | Revalues: 148900 | GridSize: 299
Generation 86 | Revalues: 150170 | GridSize: 300
Generation 87 | Revalues: 151390 | GridSize: 299
Generation 88 | Revalues: 152590 | GridSize: 300
Generation 89 | Revalues: 153690 | GridSize: 300
Generation 90 | Revalues: 154690 | GridSize: 300
Generation 91 | Revalues: 156020 | GridSize: 299
Generation 92 | Revalues: 157350 | GridSize: 297
Generation 93 | Revalues: 158510 | GridSize: 299
Generation 94 | Revalues: 159570 | GridSize: 297
Generation 95 | Revalues: 160630 | GridSize: 300
Generation 96 | Revalues: 161900 | GridSize: 300
Generation 97 | Revalues: 162960 | GridSize: 300
Generation 98 | Revalues: 164030 | GridSize: 300
Generation 99 | Revalues: 165060 | GridSize: 300
Generation 100 | Revalues: 166150 | GridSize: 300
Generation 101 | Revalues: 167480 | GridSize: 297
Generation 102 | Revalues: 168480 | GridSize: 298
Generation 103 | Revalues: 169500 | GridSize: 300
Generation 104 | Revalues: 170600 | GridSize: 300
