Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 38640 | GridSize: 284
Generation 2 | Revalues: 42030 | GridSize: 300
Generation 3 | Revalues: 47300 | GridSize: 300
Generation 4 | Revalues: 51850 | GridSize: 300
Generation 5 | Revalues: 54560 | GridSize: 298
Generation 6 | Revalues: 57010 | GridSize: 300
Generation 7 | Revalues: 60340 | GridSize: 300
Generation 8 | Revalues: 62250 | GridSize: 300
Generation 9 | Revalues: 64060 | GridSize: 300
Generation 10 | Revalues: 65910 | GridSize: 299
Generation 11 | Revalues: 67630 | GridSize: 300
Generation 12 | Revalues: 69970 | GridSize: 300
Generation 13 | Revalues: 72110 | GridSize: 300
Generation 14 | Revalues: 74290 | GridSize: 296
Generation 15 | Revalues: 77490 | GridSize: 298
Generation 16 | Revalues: 79610 | GridSize: 290
Generation 17 | Revalues: 81650 | GridSize: 293
Generation 18 | Revalues: 83580 | GridSize: 300
Generation 19 | Revalues: 85470 | GridSize: 300
Generation 20 | Revalues: 87070 | GridSize: 300
Generation 21 | Revalues: 88960 | GridSize: 300
Generation 22 | Revalues: 90620 | GridSize: 300
Generation 23 | Revalues: 92530 | GridSize: 300
Generation 24 | Revalues: 95530 | GridSize: 300
Generation 25 | Revalues: 97270 | GridSize: 300
Generation 26 | Revalues: 99180 | GridSize: 300
Generation 27 | Revalues: 100670 | GridSize: 300
Generation 28 | Revalues: 102350 | GridSize: 300
Generation 29 | Revalues: 104170 | GridSize: 295
Generation 30 | Revalues: 105480 | GridSize: 300
Generation 31 | Revalues: 107340 | GridSize: 298
Generation 32 | Revalues: 109120 | GridSize: 300
Generation 33 | Revalues: 110610 | GridSize: 300
Generation 34 | Revalues: 112680 | GridSize: 300
Generation 35 | Revalues: 114040 | GridSize: 300
Generation 36 | Revalues: 115750 | GridSize: 300
Generation 37 | Revalues: 117420 | GridSize: 298
Generation 38 | Revalues: 119210 | GridSize: 300
Generation 39 | Revalues: 121100 | GridSize: 299
Generation 40 | Revalues: 122590 | GridSize: 299
Generation 41 | Revalues: 124000 | GridSize: 300
Generation 42 | Revalues: 125840 | GridSize: 299
Generation 43 | Revalues: 127440 | GridSize: 300
Generation 44 | Revalues: 128880 | GridSize: 300
Generation 45 | Revalues: 130580 | GridSize: 300
Generation 46 | Revalues: 132720 | GridSize: 300
Generation 47 | Revalues: 134150 | GridSize: 300
Generation 48 | Revalues: 135290 | GridSize: 297
Generation 49 | Revalues: 136840 | GridSize: 300
Generation 50 | Revalues: 138050 | GridSize: 300
Generation 51 | Revalues: 139690 | GridSize: 300
Generation 52 | Revalues: 141010 | GridSize: 300
Generation 53 | Revalues: 142790 | GridSize: 300
Generation 54 | Revalues: 144130 | GridSize: 300
Generation 55 | Revalues: 145550 | GridSize: 300
Generation 56 | Revalues: 147050 | GridSize: 300
Generation 57 | Revalues: 148420 | GridSize: 300
Generation 58 | Revalues: 149890 | GridSize: 299
Generation 59 | Revalues: 151350 | GridSize: 300
Generation 60 | Revalues: 152420 | GridSize: 300
Generation 61 | Revalues: 153810 | GridSize: 299
Generation 62 | Revalues: 155110 | GridSize: 300
Generation 63 | Revalues: 156590 | GridSize: 300
Generation 64 | Revalues: 157940 | GridSize: 299
Generation 65 | Revalues: 159040 | GridSize: 300
Generation 66 | Revalues: 160470 | GridSize: 296
Generation 67 | Revalues: 161550 | GridSize: 299
Generation 68 | Revalues: 162930 | GridSize: 298
Generation 69 | Revalues: 164200 | GridSize: 300
Generation 70 | Revalues: 165430 | GridSize: 300
Generation 71 | Revalues: 167430 | GridSize: 299
Generation 72 | Revalues: 168780 | GridSize: 300
Generation 73 | Revalues: 170080 | GridSize: 300
Generation 74 | Revalues: 171230 | GridSize: 300
Generation 75 | Revalues: 172480 | GridSize: 300
Generation 76 | Revalues: 173710 | GridSize: 297
Generation 77 | Revalues: 175040 | GridSize: 300
Generation 78 | Revalues: 176280 | GridSize: 300
Generation 79 | Revalues: 177550 | GridSize: 300
Generation 80 | Revalues: 178860 | GridSize: 300
Generation 81 | Revalues: 180040 | GridSize: 300
Generation 82 | Revalues: 181230 | GridSize: 300
Generation 83 | Revalues: 182300 | GridSize: 300
Generation 84 | Revalues: 183450 | GridSize: 300
Generation 85 | Revalues: 184690 | GridSize: 300
Generation 86 | Revalues: 186040 | GridSize: 300
Generation 87 | Revalues: 187190 | GridSize: 300
Generation 88 | Revalues: 188440 | GridSize: 300
Generation 89 | Revalues: 189930 | GridSize: 299
Generation 90 | Revalues: 191480 | GridSize: 300
Generation 91 | Revalues: 192690 | GridSize: 300
Generation 92 | Revalues: 193920 | GridSize: 297
Generation 93 | Revalues: 195040 | GridSize: 300
Generation 94 | Revalues: 196360 | GridSize: 298
Generation 95 | Revalues: 197610 | GridSize: 300
Generation 96 | Revalues: 198730 | GridSize: 300
Generation 97 | Revalues: 199920 | GridSize: 300
Generation 98 | Revalues: 201050 | GridSize: 300
Generation 99 | Revalues: 202200 | GridSize: 298
Generation 100 | Revalues: 203410 | GridSize: 299
Generation 101 | Revalues: 204570 | GridSize: 300
Generation 102 | Revalues: 205860 | GridSize: 298
Generation 103 | Revalues: 206990 | GridSize: 299
Generation 104 | Revalues: 208140 | GridSize: 300
Generation 105 | Revalues: 209270 | GridSize: 299
