Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
448,0.2480000000,0.1299846145,0.0830667276,2.6562607610,0.4810009825,0.2280000000,0.1342236939,-0.2677484787,3.9910227814,1.2673628583,0.5240000000,0.1504127654,0.0668495813,2.5848116131,-0.2006360148,0.5240000000,0.1504127654,0.0668495813,2.5848116131,-0.2006360148
