Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 13920 | GridSize: 185
Generation 2 | Revalues: 18790 | GridSize: 245
Generation 3 | Revalues: 21780 | GridSize: 287
Generation 4 | Revalues: 24540 | GridSize: 282
Generation 5 | Revalues: 27020 | GridSize: 281
Generation 6 | Revalues: 29280 | GridSize: 298
Generation 7 | Revalues: 31380 | GridSize: 287
Generation 8 | Revalues: 33490 | GridSize: 290
Generation 9 | Revalues: 35160 | GridSize: 285
Generation 10 | Revalues: 36440 | GridSize: 298
Generation 11 | Revalues: 38760 | GridSize: 300
Generation 12 | Revalues: 40040 | GridSize: 300
Generation 13 | Revalues: 41690 | GridSize: 300
Generation 14 | Revalues: 42850 | GridSize: 300
Generation 15 | Revalues: 44160 | GridSize: 296
Generation 16 | Revalues: 45880 | GridSize: 291
Generation 17 | Revalues: 47140 | GridSize: 296
Generation 18 | Revalues: 48380 | GridSize: 300
Generation 19 | Revalues: 49700 | GridSize: 300
Generation 20 | Revalues: 50870 | GridSize: 300
Generation 21 | Revalues: 52220 | GridSize: 297
Generation 22 | Revalues: 53450 | GridSize: 300
Generation 23 | Revalues: 54890 | GridSize: 300
Generation 24 | Revalues: 56260 | GridSize: 300
Generation 25 | Revalues: 57890 | GridSize: 300
Generation 26 | Revalues: 59110 | GridSize: 298
Generation 27 | Revalues: 60390 | GridSize: 298
Generation 28 | Revalues: 61770 | GridSize: 298
Generation 29 | Revalues: 62970 | GridSize: 298
Generation 30 | Revalues: 64310 | GridSize: 300
Generation 31 | Revalues: 65700 | GridSize: 300
Generation 32 | Revalues: 67020 | GridSize: 299
Generation 33 | Revalues: 68100 | GridSize: 299
Generation 34 | Revalues: 69460 | GridSize: 300
Generation 35 | Revalues: 70520 | GridSize: 300
Generation 36 | Revalues: 71680 | GridSize: 300
Generation 37 | Revalues: 72850 | GridSize: 300
Generation 38 | Revalues: 73890 | GridSize: 299
Generation 39 | Revalues: 74920 | GridSize: 300
Generation 40 | Revalues: 76020 | GridSize: 300
Generation 41 | Revalues: 77230 | GridSize: 300
Generation 42 | Revalues: 78380 | GridSize: 300
Generation 43 | Revalues: 79670 | GridSize: 298
Generation 44 | Revalues: 80810 | GridSize: 299
Generation 45 | Revalues: 81850 | GridSize: 298
Generation 46 | Revalues: 82930 | GridSize: 300
Generation 47 | Revalues: 84030 | GridSize: 300
Generation 48 | Revalues: 85300 | GridSize: 300
Generation 49 | Revalues: 86440 | GridSize: 300
Generation 50 | Revalues: 87700 | GridSize: 299
Generation 51 | Revalues: 88710 | GridSize: 300
Generation 52 | Revalues: 89870 | GridSize: 300
Generation 53 | Revalues: 91090 | GridSize: 300
Generation 54 | Revalues: 92280 | GridSize: 300
Generation 55 | Revalues: 93580 | GridSize: 299
Generation 56 | Revalues: 94780 | GridSize: 300
Generation 57 | Revalues: 95790 | GridSize: 300
Generation 58 | Revalues: 96810 | GridSize: 299
Generation 59 | Revalues: 98030 | GridSize: 300
Generation 60 | Revalues: 99080 | GridSize: 300
Generation 61 | Revalues: 100170 | GridSize: 300
Generation 62 | Revalues: 101310 | GridSize: 300
Generation 63 | Revalues: 102390 | GridSize: 300
Generation 64 | Revalues: 103460 | GridSize: 298
Generation 65 | Revalues: 104530 | GridSize: 293
Generation 66 | Revalues: 105620 | GridSize: 300
Generation 67 | Revalues: 106690 | GridSize: 300
Generation 68 | Revalues: 107840 | GridSize: 300
Generation 69 | Revalues: 109140 | GridSize: 300
Generation 70 | Revalues: 110210 | GridSize: 300
Generation 71 | Revalues: 111410 | GridSize: 300
Generation 72 | Revalues: 112660 | GridSize: 294
Generation 73 | Revalues: 113750 | GridSize: 300
Generation 74 | Revalues: 114830 | GridSize: 299
Generation 75 | Revalues: 115910 | GridSize: 300
Generation 76 | Revalues: 117040 | GridSize: 294
Generation 77 | Revalues: 118150 | GridSize: 300
Generation 78 | Revalues: 119220 | GridSize: 300
Generation 79 | Revalues: 120340 | GridSize: 293
Generation 80 | Revalues: 121350 | GridSize: 299
Generation 81 | Revalues: 122640 | GridSize: 297
Generation 82 | Revalues: 123670 | GridSize: 300
Generation 83 | Revalues: 124810 | GridSize: 300
Generation 84 | Revalues: 125960 | GridSize: 300
Generation 85 | Revalues: 127090 | GridSize: 300
Generation 86 | Revalues: 128150 | GridSize: 297
Generation 87 | Revalues: 129310 | GridSize: 300
Generation 88 | Revalues: 130390 | GridSize: 297
Generation 89 | Revalues: 131510 | GridSize: 297
Generation 90 | Revalues: 132640 | GridSize: 300
Generation 91 | Revalues: 133840 | GridSize: 300
Generation 92 | Revalues: 135070 | GridSize: 298
Generation 93 | Revalues: 136100 | GridSize: 300
Generation 94 | Revalues: 137310 | GridSize: 300
Generation 95 | Revalues: 138450 | GridSize: 300
Generation 96 | Revalues: 139520 | GridSize: 300
Generation 97 | Revalues: 140600 | GridSize: 299
Generation 98 | Revalues: 141600 | GridSize: 300
Generation 99 | Revalues: 142630 | GridSize: 299
Generation 100 | Revalues: 143630 | GridSize: 300
Generation 101 | Revalues: 144690 | GridSize: 300
Generation 102 | Revalues: 145690 | GridSize: 300
Generation 103 | Revalues: 146700 | GridSize: 300
Generation 104 | Revalues: 147790 | GridSize: 298
Generation 105 | Revalues: 148890 | GridSize: 300
Generation 106 | Revalues: 150050 | GridSize: 300
Generation 107 | Revalues: 151190 | GridSize: 300
Generation 108 | Revalues: 152330 | GridSize: 296
Generation 109 | Revalues: 153360 | GridSize: 300
Generation 110 | Revalues: 154430 | GridSize: 300
Generation 111 | Revalues: 155450 | GridSize: 300
Generation 112 | Revalues: 156570 | GridSize: 298
Generation 113 | Revalues: 157690 | GridSize: 300
Generation 114 | Revalues: 158690 | GridSize: 300
Generation 115 | Revalues: 159710 | GridSize: 300
Generation 116 | Revalues: 160780 | GridSize: 300
Generation 117 | Revalues: 161810 | GridSize: 300
Generation 118 | Revalues: 162930 | GridSize: 300
Generation 119 | Revalues: 164050 | GridSize: 300
Generation 120 | Revalues: 165100 | GridSize: 300
Generation 121 | Revalues: 166150 | GridSize: 300
Generation 122 | Revalues: 167180 | GridSize: 298
Generation 123 | Revalues: 168310 | GridSize: 300
Generation 124 | Revalues: 169490 | GridSize: 300
Generation 125 | Revalues: 170490 | GridSize: 300
Generation 126 | Revalues: 171610 | GridSize: 297
Generation 127 | Revalues: 172910 | GridSize: 300
Generation 128 | Revalues: 173950 | GridSize: 300
Generation 129 | Revalues: 174980 | GridSize: 299
Generation 130 | Revalues: 176000 | GridSize: 300
Generation 131 | Revalues: 177070 | GridSize: 300
Generation 132 | Revalues: 178100 | GridSize: 299
Generation 133 | Revalues: 179170 | GridSize: 300
Generation 134 | Revalues: 180170 | GridSize: 300
Generation 135 | Revalues: 181240 | GridSize: 300
Generation 136 | Revalues: 182240 | GridSize: 300
Generation 137 | Revalues: 183240 | GridSize: 300
Generation 138 | Revalues: 184360 | GridSize: 300
Generation 139 | Revalues: 185540 | GridSize: 300
Generation 140 | Revalues: 186550 | GridSize: 300
Generation 141 | Revalues: 187580 | GridSize: 300
Generation 142 | Revalues: 188650 | GridSize: 300
Generation 143 | Revalues: 189740 | GridSize: 300
Generation 144 | Revalues: 190770 | GridSize: 300
Generation 145 | Revalues: 191790 | GridSize: 300
Generation 146 | Revalues: 192960 | GridSize: 300
Generation 147 | Revalues: 194000 | GridSize: 297
Generation 148 | Revalues: 195070 | GridSize: 300
Generation 149 | Revalues: 196190 | GridSize: 300
Generation 150 | Revalues: 197380 | GridSize: 300
Generation 151 | Revalues: 198400 | GridSize: 299
Generation 152 | Revalues: 199440 | GridSize: 300
Generation 153 | Revalues: 200520 | GridSize: 300
Generation 154 | Revalues: 201580 | GridSize: 299
Generation 155 | Revalues: 202680 | GridSize: 299
Generation 156 | Revalues: 203760 | GridSize: 300
Generation 157 | Revalues: 204800 | GridSize: 300
Generation 158 | Revalues: 205990 | GridSize: 300
Generation 159 | Revalues: 207000 | GridSize: 300
Generation 160 | Revalues: 208030 | GridSize: 300
Generation 161 | Revalues: 209080 | GridSize: 300
Generation 162 | Revalues: 210080 | GridSize: 300
Generation 163 | Revalues: 211170 | GridSize: 300
Generation 164 | Revalues: 212210 | GridSize: 300
Generation 165 | Revalues: 213370 | GridSize: 300
Generation 166 | Revalues: 214460 | GridSize: 300
Generation 167 | Revalues: 215580 | GridSize: 300
Generation 168 | Revalues: 216610 | GridSize: 300
Generation 169 | Revalues: 217930 | GridSize: 298
Generation 170 | Revalues: 219030 | GridSize: 300
Generation 171 | Revalues: 220110 | GridSize: 298
Generation 172 | Revalues: 221150 | GridSize: 299
Generation 173 | Revalues: 222280 | GridSize: 300
Generation 174 | Revalues: 223490 | GridSize: 300
Generation 175 | Revalues: 224730 | GridSize: 300
Generation 176 | Revalues: 225820 | GridSize: 300
Generation 177 | Revalues: 226950 | GridSize: 300
Generation 178 | Revalues: 228020 | GridSize: 300
Generation 179 | Revalues: 229160 | GridSize: 300
Generation 180 | Revalues: 230210 | GridSize: 300
Generation 181 | Revalues: 231300 | GridSize: 300
Generation 182 | Revalues: 232410 | GridSize: 300
Generation 183 | Revalues: 233420 | GridSize: 300
Generation 184 | Revalues: 234510 | GridSize: 300
Generation 185 | Revalues: 235730 | GridSize: 300
Generation 186 | Revalues: 236780 | GridSize: 300
Generation 187 | Revalues: 237900 | GridSize: 300
Generation 188 | Revalues: 238950 | GridSize: 299
Generation 189 | Revalues: 240020 | GridSize: 300
Generation 190 | Revalues: 241020 | GridSize: 300
Generation 191 | Revalues: 242070 | GridSize: 300
Generation 192 | Revalues: 243130 | GridSize: 300
Generation 193 | Revalues: 244190 | GridSize: 300
Generation 194 | Revalues: 245280 | GridSize: 300
Generation 195 | Revalues: 246280 | GridSize: 300
Generation 196 | Revalues: 247370 | GridSize: 300
