Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 14690 | GridSize: 116
Generation 2 | Revalues: 18030 | GridSize: 157
Generation 3 | Revalues: 19880 | GridSize: 156
Generation 4 | Revalues: 21460 | GridSize: 167
Generation 5 | Revalues: 23370 | GridSize: 156
Generation 6 | Revalues: 25160 | GridSize: 176
Generation 7 | Revalues: 27610 | GridSize: 175
Generation 8 | Revalues: 28710 | GridSize: 184
Generation 9 | Revalues: 30690 | GridSize: 180
Generation 10 | Revalues: 32180 | GridSize: 183
Generation 11 | Revalues: 34360 | GridSize: 164
Generation 12 | Revalues: 35710 | GridSize: 174
Generation 13 | Revalues: 39420 | GridSize: 163
Generation 14 | Revalues: 41350 | GridSize: 161
Generation 15 | Revalues: 42690 | GridSize: 153
Generation 16 | Revalues: 43730 | GridSize: 160
Generation 17 | Revalues: 45780 | GridSize: 151
Generation 18 | Revalues: 47310 | GridSize: 156
Generation 19 | Revalues: 49010 | GridSize: 157
Generation 20 | Revalues: 50640 | GridSize: 164
Generation 21 | Revalues: 52190 | GridSize: 158
Generation 22 | Revalues: 53750 | GridSize: 163
Generation 23 | Revalues: 55310 | GridSize: 171
Generation 24 | Revalues: 56350 | GridSize: 173
Generation 25 | Revalues: 57580 | GridSize: 171
Generation 26 | Revalues: 58670 | GridSize: 177
Generation 27 | Revalues: 59790 | GridSize: 183
Generation 28 | Revalues: 61030 | GridSize: 168
Generation 29 | Revalues: 62290 | GridSize: 165
Generation 30 | Revalues: 63520 | GridSize: 170
Generation 31 | Revalues: 64770 | GridSize: 173
Generation 32 | Revalues: 65830 | GridSize: 164
Generation 33 | Revalues: 67090 | GridSize: 163
Generation 34 | Revalues: 68410 | GridSize: 167
Generation 35 | Revalues: 69540 | GridSize: 170
Generation 36 | Revalues: 71520 | GridSize: 169
Generation 37 | Revalues: 72730 | GridSize: 156
Generation 38 | Revalues: 73740 | GridSize: 158
Generation 39 | Revalues: 74770 | GridSize: 168
Generation 40 | Revalues: 75860 | GridSize: 176
Generation 41 | Revalues: 76930 | GridSize: 172
Generation 42 | Revalues: 78000 | GridSize: 174
Generation 43 | Revalues: 79500 | GridSize: 174
Generation 44 | Revalues: 80670 | GridSize: 171
Generation 45 | Revalues: 81740 | GridSize: 171
Generation 46 | Revalues: 82820 | GridSize: 180
Generation 47 | Revalues: 84030 | GridSize: 183
Generation 48 | Revalues: 85110 | GridSize: 186
Generation 49 | Revalues: 86200 | GridSize: 195
Generation 50 | Revalues: 87340 | GridSize: 192
Generation 51 | Revalues: 88470 | GridSize: 195
Generation 52 | Revalues: 89620 | GridSize: 191
Generation 53 | Revalues: 90760 | GridSize: 188
Generation 54 | Revalues: 91770 | GridSize: 199
Generation 55 | Revalues: 92980 | GridSize: 198
Generation 56 | Revalues: 94050 | GridSize: 198
Generation 57 | Revalues: 95400 | GridSize: 194
Generation 58 | Revalues: 96710 | GridSize: 196
Generation 59 | Revalues: 98440 | GridSize: 201
Generation 60 | Revalues: 99640 | GridSize: 205
Generation 61 | Revalues: 100640 | GridSize: 207
Generation 62 | Revalues: 101640 | GridSize: 211
Generation 63 | Revalues: 103040 | GridSize: 209
Generation 64 | Revalues: 104080 | GridSize: 210
Generation 65 | Revalues: 105400 | GridSize: 201
Generation 66 | Revalues: 106800 | GridSize: 199
Generation 67 | Revalues: 107970 | GridSize: 202
Generation 68 | Revalues: 109010 | GridSize: 203
Generation 69 | Revalues: 110050 | GridSize: 203
Generation 70 | Revalues: 111190 | GridSize: 204
Generation 71 | Revalues: 112380 | GridSize: 204
Generation 72 | Revalues: 113440 | GridSize: 201
Generation 73 | Revalues: 114480 | GridSize: 196
Generation 74 | Revalues: 115490 | GridSize: 198
Generation 75 | Revalues: 116500 | GridSize: 202
Generation 76 | Revalues: 117690 | GridSize: 207
Generation 77 | Revalues: 118890 | GridSize: 211
Generation 78 | Revalues: 119910 | GridSize: 216
Generation 79 | Revalues: 121100 | GridSize: 216
Generation 80 | Revalues: 122100 | GridSize: 217
Generation 81 | Revalues: 123100 | GridSize: 222
Generation 82 | Revalues: 124330 | GridSize: 223
Generation 83 | Revalues: 125350 | GridSize: 222
Generation 84 | Revalues: 126750 | GridSize: 216
Generation 85 | Revalues: 127780 | GridSize: 223
Generation 86 | Revalues: 129000 | GridSize: 214
Generation 87 | Revalues: 130180 | GridSize: 206
Generation 88 | Revalues: 131310 | GridSize: 210
Generation 89 | Revalues: 132540 | GridSize: 211
Generation 90 | Revalues: 133610 | GridSize: 217
Generation 91 | Revalues: 134650 | GridSize: 219
Generation 92 | Revalues: 135680 | GridSize: 222
Generation 93 | Revalues: 136960 | GridSize: 223
Generation 94 | Revalues: 138390 | GridSize: 218
Generation 95 | Revalues: 139500 | GridSize: 217
Generation 96 | Revalues: 140500 | GridSize: 222
Generation 97 | Revalues: 141830 | GridSize: 223
Generation 98 | Revalues: 142890 | GridSize: 224
Generation 99 | Revalues: 143940 | GridSize: 231
Generation 100 | Revalues: 145180 | GridSize: 232
Generation 101 | Revalues: 146200 | GridSize: 234
Generation 102 | Revalues: 147220 | GridSize: 236
Generation 103 | Revalues: 148250 | GridSize: 232
Generation 104 | Revalues: 149350 | GridSize: 210
Generation 105 | Revalues: 150350 | GridSize: 215
Generation 106 | Revalues: 151490 | GridSize: 216
Generation 107 | Revalues: 152610 | GridSize: 225
Generation 108 | Revalues: 153690 | GridSize: 222
Generation 109 | Revalues: 154740 | GridSize: 227
Generation 110 | Revalues: 155990 | GridSize: 220
Generation 111 | Revalues: 157030 | GridSize: 228
Generation 112 | Revalues: 158170 | GridSize: 236
Generation 113 | Revalues: 159200 | GridSize: 236
Generation 114 | Revalues: 160290 | GridSize: 227
Generation 115 | Revalues: 161320 | GridSize: 226
Generation 116 | Revalues: 162400 | GridSize: 215
Generation 117 | Revalues: 163520 | GridSize: 218
Generation 118 | Revalues: 164750 | GridSize: 226
Generation 119 | Revalues: 165850 | GridSize: 227
Generation 120 | Revalues: 166930 | GridSize: 232
Generation 121 | Revalues: 168070 | GridSize: 229
Generation 122 | Revalues: 169070 | GridSize: 232
Generation 123 | Revalues: 170230 | GridSize: 233
Generation 124 | Revalues: 171340 | GridSize: 239
Generation 125 | Revalues: 172380 | GridSize: 239
Generation 126 | Revalues: 173420 | GridSize: 240
Generation 127 | Revalues: 174520 | GridSize: 238
Generation 128 | Revalues: 175520 | GridSize: 247
Generation 129 | Revalues: 176610 | GridSize: 249
Generation 130 | Revalues: 177620 | GridSize: 244
Generation 131 | Revalues: 178620 | GridSize: 246
Generation 132 | Revalues: 179680 | GridSize: 243
Generation 133 | Revalues: 180950 | GridSize: 239
Generation 134 | Revalues: 181960 | GridSize: 236
Generation 135 | Revalues: 182980 | GridSize: 237
Generation 136 | Revalues: 184030 | GridSize: 241
Generation 137 | Revalues: 185130 | GridSize: 242
Generation 138 | Revalues: 186200 | GridSize: 246
Generation 139 | Revalues: 187200 | GridSize: 252
Generation 140 | Revalues: 188310 | GridSize: 256
Generation 141 | Revalues: 189450 | GridSize: 252
Generation 142 | Revalues: 190590 | GridSize: 249
Generation 143 | Revalues: 191600 | GridSize: 248
Generation 144 | Revalues: 192740 | GridSize: 248
Generation 145 | Revalues: 193760 | GridSize: 249
Generation 146 | Revalues: 194920 | GridSize: 244
Generation 147 | Revalues: 195920 | GridSize: 243
Generation 148 | Revalues: 196930 | GridSize: 243
Generation 149 | Revalues: 197980 | GridSize: 248
Generation 150 | Revalues: 199160 | GridSize: 244
Generation 151 | Revalues: 200250 | GridSize: 249
Generation 152 | Revalues: 201280 | GridSize: 248
Generation 153 | Revalues: 202290 | GridSize: 252
Generation 154 | Revalues: 203310 | GridSize: 254
Generation 155 | Revalues: 204410 | GridSize: 256
Generation 156 | Revalues: 205470 | GridSize: 257
Generation 157 | Revalues: 206520 | GridSize: 258
Generation 158 | Revalues: 207520 | GridSize: 258
Generation 159 | Revalues: 208520 | GridSize: 258
Generation 160 | Revalues: 209630 | GridSize: 255
Generation 161 | Revalues: 210690 | GridSize: 255
Generation 162 | Revalues: 211720 | GridSize: 254
Generation 163 | Revalues: 212750 | GridSize: 255
Generation 164 | Revalues: 213800 | GridSize: 256
Generation 165 | Revalues: 214850 | GridSize: 258
Generation 166 | Revalues: 215870 | GridSize: 261
Generation 167 | Revalues: 216870 | GridSize: 264
Generation 168 | Revalues: 217870 | GridSize: 262
Generation 169 | Revalues: 218900 | GridSize: 261
Generation 170 | Revalues: 219940 | GridSize: 262
Generation 171 | Revalues: 220940 | GridSize: 263
Generation 172 | Revalues: 222080 | GridSize: 255
Generation 173 | Revalues: 223150 | GridSize: 246
Generation 174 | Revalues: 224200 | GridSize: 244
Generation 175 | Revalues: 225290 | GridSize: 245
Generation 176 | Revalues: 226450 | GridSize: 245
Generation 177 | Revalues: 227680 | GridSize: 251
Generation 178 | Revalues: 228780 | GridSize: 246
Generation 179 | Revalues: 229830 | GridSize: 249
Generation 180 | Revalues: 230830 | GridSize: 250
Generation 181 | Revalues: 231920 | GridSize: 245
Generation 182 | Revalues: 232920 | GridSize: 251
Generation 183 | Revalues: 234020 | GridSize: 251
Generation 184 | Revalues: 235130 | GridSize: 256
Generation 185 | Revalues: 236170 | GridSize: 255
Generation 186 | Revalues: 237230 | GridSize: 256
Generation 187 | Revalues: 238240 | GridSize: 257
Generation 188 | Revalues: 239470 | GridSize: 252
Generation 189 | Revalues: 240520 | GridSize: 251
Generation 190 | Revalues: 241550 | GridSize: 256
Generation 191 | Revalues: 242690 | GridSize: 254
Generation 192 | Revalues: 243690 | GridSize: 256
Generation 193 | Revalues: 244690 | GridSize: 259
Generation 194 | Revalues: 245750 | GridSize: 259
Generation 195 | Revalues: 246760 | GridSize: 256
Generation 196 | Revalues: 247920 | GridSize: 247
Generation 197 | Revalues: 248950 | GridSize: 243
Generation 198 | Revalues: 250030 | GridSize: 239
Generation 199 | Revalues: 251040 | GridSize: 241
Generation 200 | Revalues: 252080 | GridSize: 238
Generation 201 | Revalues: 253140 | GridSize: 236
Generation 202 | Revalues: 254140 | GridSize: 240
Generation 203 | Revalues: 255200 | GridSize: 239
Generation 204 | Revalues: 256230 | GridSize: 238
Generation 205 | Revalues: 257240 | GridSize: 241
Generation 206 | Revalues: 258270 | GridSize: 242
Generation 207 | Revalues: 259270 | GridSize: 244
Generation 208 | Revalues: 260280 | GridSize: 242
Generation 209 | Revalues: 261350 | GridSize: 246
Generation 210 | Revalues: 262450 | GridSize: 255
Generation 211 | Revalues: 263460 | GridSize: 258
Generation 212 | Revalues: 264640 | GridSize: 260
Generation 213 | Revalues: 265710 | GridSize: 261
Generation 214 | Revalues: 266730 | GridSize: 261
Generation 215 | Revalues: 267850 | GridSize: 262
Generation 216 | Revalues: 268930 | GridSize: 256
Generation 217 | Revalues: 269940 | GridSize: 254
Generation 218 | Revalues: 271050 | GridSize: 248
Generation 219 | Revalues: 272090 | GridSize: 250
Generation 220 | Revalues: 273100 | GridSize: 248
Generation 221 | Revalues: 274120 | GridSize: 247
Generation 222 | Revalues: 275280 | GridSize: 243
Generation 223 | Revalues: 276360 | GridSize: 247
Generation 224 | Revalues: 277440 | GridSize: 240
Generation 225 | Revalues: 278500 | GridSize: 241
Generation 226 | Revalues: 279500 | GridSize: 240
Generation 227 | Revalues: 280520 | GridSize: 229
Generation 228 | Revalues: 281800 | GridSize: 233
Generation 229 | Revalues: 282880 | GridSize: 230
Generation 230 | Revalues: 284110 | GridSize: 226
Generation 231 | Revalues: 285250 | GridSize: 227
Generation 232 | Revalues: 286260 | GridSize: 230
Generation 233 | Revalues: 287270 | GridSize: 237
Generation 234 | Revalues: 288370 | GridSize: 232
Generation 235 | Revalues: 289390 | GridSize: 231
Generation 236 | Revalues: 290390 | GridSize: 233
