Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 39910 | GridSize: 236
Generation 2 | Revalues: 43390 | GridSize: 272
Generation 3 | Revalues: 45860 | GridSize: 288
Generation 4 | Revalues: 48740 | GridSize: 295
Generation 5 | Revalues: 50660 | GridSize: 292
Generation 6 | Revalues: 53320 | GridSize: 284
Generation 7 | Revalues: 55050 | GridSize: 295
Generation 8 | Revalues: 56260 | GridSize: 296
Generation 9 | Revalues: 59210 | GridSize: 287
Generation 10 | Revalues: 61210 | GridSize: 297
Generation 11 | Revalues: 62550 | GridSize: 295
Generation 12 | Revalues: 64110 | GridSize: 298
Generation 13 | Revalues: 65690 | GridSize: 296
Generation 14 | Revalues: 67050 | GridSize: 298
Generation 15 | Revalues: 68340 | GridSize: 299
Generation 16 | Revalues: 71200 | GridSize: 300
Generation 17 | Revalues: 72330 | GridSize: 293
Generation 18 | Revalues: 74510 | GridSize: 293
Generation 19 | Revalues: 76750 | GridSize: 299
Generation 20 | Revalues: 78120 | GridSize: 297
Generation 21 | Revalues: 79530 | GridSize: 298
Generation 22 | Revalues: 80920 | GridSize: 300
Generation 23 | Revalues: 82520 | GridSize: 300
Generation 24 | Revalues: 84130 | GridSize: 298
Generation 25 | Revalues: 85720 | GridSize: 299
Generation 26 | Revalues: 87050 | GridSize: 300
Generation 27 | Revalues: 88700 | GridSize: 300
Generation 28 | Revalues: 89840 | GridSize: 299
Generation 29 | Revalues: 91020 | GridSize: 300
Generation 30 | Revalues: 92350 | GridSize: 300
Generation 31 | Revalues: 93380 | GridSize: 300
Generation 32 | Revalues: 94960 | GridSize: 299
Generation 33 | Revalues: 96370 | GridSize: 297
Generation 34 | Revalues: 97780 | GridSize: 298
Generation 35 | Revalues: 99220 | GridSize: 298
Generation 36 | Revalues: 100460 | GridSize: 292
Generation 37 | Revalues: 101540 | GridSize: 300
Generation 38 | Revalues: 103410 | GridSize: 300
Generation 39 | Revalues: 105140 | GridSize: 300
Generation 40 | Revalues: 106660 | GridSize: 300
Generation 41 | Revalues: 107870 | GridSize: 297
Generation 42 | Revalues: 109180 | GridSize: 300
Generation 43 | Revalues: 110710 | GridSize: 298
Generation 44 | Revalues: 111910 | GridSize: 300
Generation 45 | Revalues: 113100 | GridSize: 300
Generation 46 | Revalues: 114570 | GridSize: 300
Generation 47 | Revalues: 116360 | GridSize: 300
Generation 48 | Revalues: 118040 | GridSize: 299
Generation 49 | Revalues: 119770 | GridSize: 300
Generation 50 | Revalues: 121180 | GridSize: 300
Generation 51 | Revalues: 122760 | GridSize: 289
Generation 52 | Revalues: 124050 | GridSize: 299
Generation 53 | Revalues: 125400 | GridSize: 300
Generation 54 | Revalues: 126710 | GridSize: 300
Generation 55 | Revalues: 128180 | GridSize: 299
Generation 56 | Revalues: 129320 | GridSize: 298
Generation 57 | Revalues: 130690 | GridSize: 300
Generation 58 | Revalues: 132160 | GridSize: 300
Generation 59 | Revalues: 133270 | GridSize: 300
