Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 55650 | GridSize: 300
Generation 2 | Revalues: 69640 | GridSize: 300
Generation 3 | Revalues: 74880 | GridSize: 300
Generation 4 | Revalues: 79120 | GridSize: 300
Generation 5 | Revalues: 81500 | GridSize: 300
Generation 6 | Revalues: 83480 | GridSize: 300
Generation 7 | Revalues: 89660 | GridSize: 300
Generation 8 | Revalues: 92580 | GridSize: 300
Generation 9 | Revalues: 95640 | GridSize: 300
Generation 10 | Revalues: 97860 | GridSize: 300
Generation 11 | Revalues: 99840 | GridSize: 300
Generation 12 | Revalues: 103120 | GridSize: 300
Generation 13 | Revalues: 105820 | GridSize: 300
Generation 14 | Revalues: 107410 | GridSize: 300
Generation 15 | Revalues: 109390 | GridSize: 300
Generation 16 | Revalues: 111320 | GridSize: 300
Generation 17 | Revalues: 113090 | GridSize: 300
Generation 18 | Revalues: 114960 | GridSize: 300
Generation 19 | Revalues: 116290 | GridSize: 300
Generation 20 | Revalues: 118620 | GridSize: 299
Generation 21 | Revalues: 120410 | GridSize: 300
Generation 22 | Revalues: 122670 | GridSize: 300
Generation 23 | Revalues: 124270 | GridSize: 300
Generation 24 | Revalues: 126090 | GridSize: 300
Generation 25 | Revalues: 128000 | GridSize: 300
Generation 26 | Revalues: 129560 | GridSize: 300
Generation 27 | Revalues: 130940 | GridSize: 300
Generation 28 | Revalues: 132620 | GridSize: 300
Generation 29 | Revalues: 134070 | GridSize: 300
Generation 30 | Revalues: 136260 | GridSize: 300
Generation 31 | Revalues: 138180 | GridSize: 300
Generation 32 | Revalues: 140040 | GridSize: 300
Generation 33 | Revalues: 141610 | GridSize: 300
Generation 34 | Revalues: 143360 | GridSize: 300
Generation 35 | Revalues: 145720 | GridSize: 300
Generation 36 | Revalues: 147130 | GridSize: 300
Generation 37 | Revalues: 148730 | GridSize: 300
Generation 38 | Revalues: 150030 | GridSize: 300
Generation 39 | Revalues: 151330 | GridSize: 300
Generation 40 | Revalues: 152920 | GridSize: 300
Generation 41 | Revalues: 154360 | GridSize: 299
Generation 42 | Revalues: 155880 | GridSize: 300
Generation 43 | Revalues: 157260 | GridSize: 300
Generation 44 | Revalues: 158980 | GridSize: 300
Generation 45 | Revalues: 160610 | GridSize: 300
Generation 46 | Revalues: 161950 | GridSize: 300
Generation 47 | Revalues: 163370 | GridSize: 300
Generation 48 | Revalues: 164470 | GridSize: 300
Generation 49 | Revalues: 165850 | GridSize: 300
Generation 50 | Revalues: 167220 | GridSize: 300
Generation 51 | Revalues: 168850 | GridSize: 300
Generation 52 | Revalues: 170480 | GridSize: 300
Generation 53 | Revalues: 172650 | GridSize: 299
Generation 54 | Revalues: 174000 | GridSize: 300
Generation 55 | Revalues: 175390 | GridSize: 300
Generation 56 | Revalues: 176870 | GridSize: 300
Generation 57 | Revalues: 178210 | GridSize: 300
Generation 58 | Revalues: 179450 | GridSize: 300
Generation 59 | Revalues: 180640 | GridSize: 300
Generation 60 | Revalues: 182400 | GridSize: 300
Generation 61 | Revalues: 183600 | GridSize: 300
Generation 62 | Revalues: 185340 | GridSize: 300
Generation 63 | Revalues: 186550 | GridSize: 300
Generation 64 | Revalues: 188170 | GridSize: 300
Generation 65 | Revalues: 189760 | GridSize: 300
Generation 66 | Revalues: 191290 | GridSize: 300
Generation 67 | Revalues: 193110 | GridSize: 300
Generation 68 | Revalues: 194400 | GridSize: 300
Generation 69 | Revalues: 195540 | GridSize: 300
Generation 70 | Revalues: 196990 | GridSize: 300
Generation 71 | Revalues: 198210 | GridSize: 300
Generation 72 | Revalues: 199540 | GridSize: 300
Generation 73 | Revalues: 200980 | GridSize: 300
Generation 74 | Revalues: 202150 | GridSize: 300
Generation 75 | Revalues: 203460 | GridSize: 300
Generation 76 | Revalues: 204730 | GridSize: 300
Generation 77 | Revalues: 206160 | GridSize: 300
Generation 78 | Revalues: 207560 | GridSize: 300
Generation 79 | Revalues: 208980 | GridSize: 300
Generation 80 | Revalues: 210280 | GridSize: 300
Generation 81 | Revalues: 211690 | GridSize: 300
Generation 82 | Revalues: 213060 | GridSize: 300
Generation 83 | Revalues: 214180 | GridSize: 300
Generation 84 | Revalues: 215520 | GridSize: 300
Generation 85 | Revalues: 216640 | GridSize: 300
Generation 86 | Revalues: 217870 | GridSize: 300
Generation 87 | Revalues: 219350 | GridSize: 300
Generation 88 | Revalues: 220780 | GridSize: 300
Generation 89 | Revalues: 222190 | GridSize: 300
Generation 90 | Revalues: 223670 | GridSize: 299
Generation 91 | Revalues: 225190 | GridSize: 300
Generation 92 | Revalues: 226270 | GridSize: 300
Generation 93 | Revalues: 227430 | GridSize: 300
Generation 94 | Revalues: 228630 | GridSize: 300
Generation 95 | Revalues: 229880 | GridSize: 300
Generation 96 | Revalues: 231480 | GridSize: 300
Generation 97 | Revalues: 232940 | GridSize: 300
Generation 98 | Revalues: 234220 | GridSize: 300
Generation 99 | Revalues: 235700 | GridSize: 300
Generation 100 | Revalues: 236950 | GridSize: 300
Generation 101 | Revalues: 238450 | GridSize: 300
Generation 102 | Revalues: 239730 | GridSize: 300
Generation 103 | Revalues: 241260 | GridSize: 300
Generation 104 | Revalues: 242700 | GridSize: 300
Generation 105 | Revalues: 243900 | GridSize: 300
Generation 106 | Revalues: 245090 | GridSize: 300
Generation 107 | Revalues: 246390 | GridSize: 300
Generation 108 | Revalues: 247580 | GridSize: 300
Generation 109 | Revalues: 248760 | GridSize: 300
Generation 110 | Revalues: 250000 | GridSize: 300
Generation 111 | Revalues: 251260 | GridSize: 300
Generation 112 | Revalues: 252480 | GridSize: 300
Generation 113 | Revalues: 253760 | GridSize: 300
Generation 114 | Revalues: 255550 | GridSize: 300
Generation 115 | Revalues: 256640 | GridSize: 300
