Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
139,0.2381500000,0.0307054963,0.1232441627,2.5306976476,0.1104585757,0.2743500000,0.0328683358,0.0686653626,2.7870780074,0.4542752519,0.4875000000,0.0333429153,-0.0328118823,2.8119064560,0.1251383027,0.4875000000,0.0333429153,-0.0328118823,2.8119064560,0.1251383027
