Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 40080 | GridSize: 300
Generation 2 | Revalues: 42780 | GridSize: 300
Generation 3 | Revalues: 47430 | GridSize: 296
Generation 4 | Revalues: 50520 | GridSize: 300
Generation 5 | Revalues: 54230 | GridSize: 296
Generation 6 | Revalues: 56110 | GridSize: 299
Generation 7 | Revalues: 58930 | GridSize: 300
Generation 8 | Revalues: 60660 | GridSize: 300
Generation 9 | Revalues: 62520 | GridSize: 300
Generation 10 | Revalues: 64210 | GridSize: 299
Generation 11 | Revalues: 65760 | GridSize: 300
Generation 12 | Revalues: 68420 | GridSize: 300
Generation 13 | Revalues: 71380 | GridSize: 299
Generation 14 | Revalues: 73360 | GridSize: 300
Generation 15 | Revalues: 74990 | GridSize: 300
Generation 16 | Revalues: 77190 | GridSize: 299
Generation 17 | Revalues: 80460 | GridSize: 298
Generation 18 | Revalues: 82160 | GridSize: 300
Generation 19 | Revalues: 84010 | GridSize: 299
Generation 20 | Revalues: 87620 | GridSize: 299
Generation 21 | Revalues: 89240 | GridSize: 300
Generation 22 | Revalues: 91170 | GridSize: 297
Generation 23 | Revalues: 92870 | GridSize: 300
Generation 24 | Revalues: 94090 | GridSize: 300
Generation 25 | Revalues: 96750 | GridSize: 298
Generation 26 | Revalues: 98630 | GridSize: 298
Generation 27 | Revalues: 100110 | GridSize: 300
Generation 28 | Revalues: 102020 | GridSize: 300
Generation 29 | Revalues: 103380 | GridSize: 300
Generation 30 | Revalues: 105610 | GridSize: 300
Generation 31 | Revalues: 107090 | GridSize: 300
Generation 32 | Revalues: 108200 | GridSize: 300
Generation 33 | Revalues: 109350 | GridSize: 300
Generation 34 | Revalues: 110900 | GridSize: 300
Generation 35 | Revalues: 112510 | GridSize: 300
Generation 36 | Revalues: 114090 | GridSize: 300
Generation 37 | Revalues: 115840 | GridSize: 299
Generation 38 | Revalues: 117500 | GridSize: 300
Generation 39 | Revalues: 118810 | GridSize: 300
Generation 40 | Revalues: 119950 | GridSize: 299
Generation 41 | Revalues: 121130 | GridSize: 300
Generation 42 | Revalues: 122650 | GridSize: 300
Generation 43 | Revalues: 124000 | GridSize: 300
