Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 23390 | GridSize: 172
Generation 2 | Revalues: 29160 | GridSize: 172
Generation 3 | Revalues: 32730 | GridSize: 213
Generation 4 | Revalues: 37690 | GridSize: 216
Generation 5 | Revalues: 40710 | GridSize: 213
Generation 6 | Revalues: 42340 | GridSize: 226
Generation 7 | Revalues: 44190 | GridSize: 235
Generation 8 | Revalues: 45740 | GridSize: 222
Generation 9 | Revalues: 47130 | GridSize: 206
Generation 10 | Revalues: 48960 | GridSize: 202
Generation 11 | Revalues: 50650 | GridSize: 190
Generation 12 | Revalues: 52280 | GridSize: 201
Generation 13 | Revalues: 54230 | GridSize: 209
Generation 14 | Revalues: 57250 | GridSize: 202
Generation 15 | Revalues: 58800 | GridSize: 200
Generation 16 | Revalues: 59990 | GridSize: 210
Generation 17 | Revalues: 61740 | GridSize: 210
Generation 18 | Revalues: 62980 | GridSize: 215
Generation 19 | Revalues: 64380 | GridSize: 211
Generation 20 | Revalues: 65950 | GridSize: 198
Generation 21 | Revalues: 67300 | GridSize: 193
Generation 22 | Revalues: 69190 | GridSize: 194
Generation 23 | Revalues: 70900 | GridSize: 186
Generation 24 | Revalues: 72350 | GridSize: 196
Generation 25 | Revalues: 73680 | GridSize: 193
Generation 26 | Revalues: 75150 | GridSize: 191
Generation 27 | Revalues: 76850 | GridSize: 185
Generation 28 | Revalues: 78120 | GridSize: 191
Generation 29 | Revalues: 79340 | GridSize: 202
Generation 30 | Revalues: 80520 | GridSize: 218
Generation 31 | Revalues: 82060 | GridSize: 220
Generation 32 | Revalues: 83460 | GridSize: 226
Generation 33 | Revalues: 85040 | GridSize: 223
Generation 34 | Revalues: 86180 | GridSize: 226
Generation 35 | Revalues: 87960 | GridSize: 217
Generation 36 | Revalues: 89890 | GridSize: 211
Generation 37 | Revalues: 91350 | GridSize: 216
Generation 38 | Revalues: 93220 | GridSize: 212
Generation 39 | Revalues: 94600 | GridSize: 214
Generation 40 | Revalues: 95900 | GridSize: 211
Generation 41 | Revalues: 97560 | GridSize: 224
Generation 42 | Revalues: 98960 | GridSize: 222
Generation 43 | Revalues: 100260 | GridSize: 225
Generation 44 | Revalues: 101480 | GridSize: 227
Generation 45 | Revalues: 102590 | GridSize: 224
Generation 46 | Revalues: 103760 | GridSize: 226
Generation 47 | Revalues: 105370 | GridSize: 209
Generation 48 | Revalues: 106520 | GridSize: 222
Generation 49 | Revalues: 107690 | GridSize: 218
Generation 50 | Revalues: 108830 | GridSize: 223
Generation 51 | Revalues: 110130 | GridSize: 234
Generation 52 | Revalues: 111500 | GridSize: 245
Generation 53 | Revalues: 112580 | GridSize: 253
Generation 54 | Revalues: 114390 | GridSize: 257
Generation 55 | Revalues: 115960 | GridSize: 246
Generation 56 | Revalues: 117110 | GridSize: 241
