Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 24410 | GridSize: 300
Generation 2 | Revalues: 27250 | GridSize: 300
Generation 3 | Revalues: 32450 | GridSize: 294
Generation 4 | Revalues: 35070 | GridSize: 299
Generation 5 | Revalues: 37370 | GridSize: 299
Generation 6 | Revalues: 40900 | GridSize: 300
Generation 7 | Revalues: 42810 | GridSize: 297
Generation 8 | Revalues: 45370 | GridSize: 300
Generation 9 | Revalues: 47610 | GridSize: 300
Generation 10 | Revalues: 49570 | GridSize: 298
Generation 11 | Revalues: 51740 | GridSize: 299
Generation 12 | Revalues: 53560 | GridSize: 300
Generation 13 | Revalues: 55160 | GridSize: 300
Generation 14 | Revalues: 57790 | GridSize: 300
Generation 15 | Revalues: 59710 | GridSize: 300
Generation 16 | Revalues: 61430 | GridSize: 300
Generation 17 | Revalues: 63030 | GridSize: 299
Generation 18 | Revalues: 64500 | GridSize: 300
Generation 19 | Revalues: 65660 | GridSize: 300
Generation 20 | Revalues: 67370 | GridSize: 299
Generation 21 | Revalues: 68650 | GridSize: 300
Generation 22 | Revalues: 70280 | GridSize: 300
Generation 23 | Revalues: 71930 | GridSize: 299
Generation 24 | Revalues: 73380 | GridSize: 300
Generation 25 | Revalues: 75240 | GridSize: 300
Generation 26 | Revalues: 77150 | GridSize: 300
Generation 27 | Revalues: 78470 | GridSize: 298
Generation 28 | Revalues: 79890 | GridSize: 299
Generation 29 | Revalues: 82240 | GridSize: 300
Generation 30 | Revalues: 83300 | GridSize: 300
Generation 31 | Revalues: 84760 | GridSize: 300
Generation 32 | Revalues: 85830 | GridSize: 299
Generation 33 | Revalues: 87140 | GridSize: 300
Generation 34 | Revalues: 88430 | GridSize: 300
Generation 35 | Revalues: 90070 | GridSize: 299
Generation 36 | Revalues: 91250 | GridSize: 298
Generation 37 | Revalues: 92700 | GridSize: 299
Generation 38 | Revalues: 94260 | GridSize: 300
Generation 39 | Revalues: 95580 | GridSize: 300
Generation 40 | Revalues: 96740 | GridSize: 300
Generation 41 | Revalues: 98140 | GridSize: 298
Generation 42 | Revalues: 99160 | GridSize: 300
Generation 43 | Revalues: 100190 | GridSize: 300
Generation 44 | Revalues: 101430 | GridSize: 300
Generation 45 | Revalues: 102500 | GridSize: 300
Generation 46 | Revalues: 103790 | GridSize: 300
Generation 47 | Revalues: 105090 | GridSize: 300
Generation 48 | Revalues: 106240 | GridSize: 300
Generation 49 | Revalues: 107410 | GridSize: 300
Generation 50 | Revalues: 108700 | GridSize: 300
Generation 51 | Revalues: 109800 | GridSize: 300
Generation 52 | Revalues: 110830 | GridSize: 300
Generation 53 | Revalues: 112080 | GridSize: 299
Generation 54 | Revalues: 113470 | GridSize: 300
Generation 55 | Revalues: 114620 | GridSize: 300
Generation 56 | Revalues: 115970 | GridSize: 300
Generation 57 | Revalues: 117130 | GridSize: 300
Generation 58 | Revalues: 118310 | GridSize: 299
Generation 59 | Revalues: 119380 | GridSize: 300
Generation 60 | Revalues: 120540 | GridSize: 299
Generation 61 | Revalues: 121940 | GridSize: 300
Generation 62 | Revalues: 123000 | GridSize: 300
Generation 63 | Revalues: 124300 | GridSize: 300
Generation 64 | Revalues: 125420 | GridSize: 300
Generation 65 | Revalues: 126660 | GridSize: 299
Generation 66 | Revalues: 127670 | GridSize: 300
Generation 67 | Revalues: 128870 | GridSize: 300
Generation 68 | Revalues: 130150 | GridSize: 300
Generation 69 | Revalues: 131270 | GridSize: 300
Generation 70 | Revalues: 132360 | GridSize: 300
Generation 71 | Revalues: 134000 | GridSize: 300
Generation 72 | Revalues: 135130 | GridSize: 300
Generation 73 | Revalues: 136200 | GridSize: 300
Generation 74 | Revalues: 137690 | GridSize: 300
Generation 75 | Revalues: 138830 | GridSize: 300
Generation 76 | Revalues: 140150 | GridSize: 300
Generation 77 | Revalues: 141590 | GridSize: 299
Generation 78 | Revalues: 142670 | GridSize: 300
Generation 79 | Revalues: 143890 | GridSize: 300
Generation 80 | Revalues: 145100 | GridSize: 300
Generation 81 | Revalues: 146500 | GridSize: 300
Generation 82 | Revalues: 147670 | GridSize: 300
Generation 83 | Revalues: 148840 | GridSize: 300
Generation 84 | Revalues: 150030 | GridSize: 299
Generation 85 | Revalues: 151140 | GridSize: 300
Generation 86 | Revalues: 152210 | GridSize: 300
Generation 87 | Revalues: 153270 | GridSize: 300
Generation 88 | Revalues: 154490 | GridSize: 300
Generation 89 | Revalues: 155630 | GridSize: 300
Generation 90 | Revalues: 156690 | GridSize: 300
Generation 91 | Revalues: 157780 | GridSize: 300
Generation 92 | Revalues: 159080 | GridSize: 300
Generation 93 | Revalues: 160140 | GridSize: 300
Generation 94 | Revalues: 161260 | GridSize: 300
Generation 95 | Revalues: 162350 | GridSize: 300
Generation 96 | Revalues: 163430 | GridSize: 300
Generation 97 | Revalues: 164590 | GridSize: 300
Generation 98 | Revalues: 165900 | GridSize: 300
Generation 99 | Revalues: 167020 | GridSize: 300
Generation 100 | Revalues: 168170 | GridSize: 300
Generation 101 | Revalues: 169330 | GridSize: 300
Generation 102 | Revalues: 170490 | GridSize: 300
Generation 103 | Revalues: 171850 | GridSize: 300
Generation 104 | Revalues: 173090 | GridSize: 299
Generation 105 | Revalues: 174350 | GridSize: 300
Generation 106 | Revalues: 175790 | GridSize: 300
Generation 107 | Revalues: 176980 | GridSize: 300
Generation 108 | Revalues: 178220 | GridSize: 300
Generation 109 | Revalues: 179590 | GridSize: 300
Generation 110 | Revalues: 180710 | GridSize: 299
Generation 111 | Revalues: 181730 | GridSize: 300
Generation 112 | Revalues: 182880 | GridSize: 300
Generation 113 | Revalues: 184130 | GridSize: 299
Generation 114 | Revalues: 185200 | GridSize: 300
Generation 115 | Revalues: 186420 | GridSize: 300
Generation 116 | Revalues: 187500 | GridSize: 300
Generation 117 | Revalues: 188750 | GridSize: 300
Generation 118 | Revalues: 189850 | GridSize: 300
Generation 119 | Revalues: 191110 | GridSize: 300
Generation 120 | Revalues: 192390 | GridSize: 300
Generation 121 | Revalues: 193720 | GridSize: 300
Generation 122 | Revalues: 195020 | GridSize: 300
Generation 123 | Revalues: 196100 | GridSize: 300
Generation 124 | Revalues: 197160 | GridSize: 300
Generation 125 | Revalues: 198310 | GridSize: 299
Generation 126 | Revalues: 199410 | GridSize: 300
Generation 127 | Revalues: 200450 | GridSize: 300
Generation 128 | Revalues: 201560 | GridSize: 300
Generation 129 | Revalues: 202680 | GridSize: 298
Generation 130 | Revalues: 203740 | GridSize: 300
Generation 131 | Revalues: 204950 | GridSize: 300
Generation 132 | Revalues: 206090 | GridSize: 300
Generation 133 | Revalues: 207280 | GridSize: 299
Generation 134 | Revalues: 208550 | GridSize: 300
Generation 135 | Revalues: 209570 | GridSize: 300
Generation 136 | Revalues: 210630 | GridSize: 300
Generation 137 | Revalues: 211780 | GridSize: 300
Generation 138 | Revalues: 212840 | GridSize: 300
Generation 139 | Revalues: 213940 | GridSize: 299
Generation 140 | Revalues: 215000 | GridSize: 300
Generation 141 | Revalues: 216200 | GridSize: 300
Generation 142 | Revalues: 217490 | GridSize: 300
Generation 143 | Revalues: 218710 | GridSize: 300
Generation 144 | Revalues: 219860 | GridSize: 300
Generation 145 | Revalues: 220950 | GridSize: 300
Generation 146 | Revalues: 222060 | GridSize: 300
Generation 147 | Revalues: 223180 | GridSize: 300
Generation 148 | Revalues: 224200 | GridSize: 300
Generation 149 | Revalues: 225260 | GridSize: 300
Generation 150 | Revalues: 226450 | GridSize: 300
Generation 151 | Revalues: 227480 | GridSize: 300
Generation 152 | Revalues: 228560 | GridSize: 300
Generation 153 | Revalues: 229620 | GridSize: 300
Generation 154 | Revalues: 230860 | GridSize: 299
Generation 155 | Revalues: 231920 | GridSize: 300
Generation 156 | Revalues: 233140 | GridSize: 300
Generation 157 | Revalues: 234180 | GridSize: 299
Generation 158 | Revalues: 235190 | GridSize: 300
Generation 159 | Revalues: 236280 | GridSize: 300
Generation 160 | Revalues: 237440 | GridSize: 300
Generation 161 | Revalues: 238580 | GridSize: 300
Generation 162 | Revalues: 239740 | GridSize: 300
Generation 163 | Revalues: 240740 | GridSize: 300
Generation 164 | Revalues: 241920 | GridSize: 300
Generation 165 | Revalues: 243030 | GridSize: 300
Generation 166 | Revalues: 244160 | GridSize: 300
Generation 167 | Revalues: 245260 | GridSize: 300
Generation 168 | Revalues: 246290 | GridSize: 300
Generation 169 | Revalues: 247340 | GridSize: 300
Generation 170 | Revalues: 248460 | GridSize: 300
Generation 171 | Revalues: 249490 | GridSize: 300
Generation 172 | Revalues: 250590 | GridSize: 300
Generation 173 | Revalues: 251620 | GridSize: 300
Generation 174 | Revalues: 252720 | GridSize: 300
Generation 175 | Revalues: 253770 | GridSize: 299
Generation 176 | Revalues: 255070 | GridSize: 300
Generation 177 | Revalues: 256190 | GridSize: 300
Generation 178 | Revalues: 257250 | GridSize: 299
Generation 179 | Revalues: 258370 | GridSize: 300
Generation 180 | Revalues: 259440 | GridSize: 300
Generation 181 | Revalues: 260550 | GridSize: 300
Generation 182 | Revalues: 261610 | GridSize: 299
Generation 183 | Revalues: 262900 | GridSize: 300
Generation 184 | Revalues: 264070 | GridSize: 299
Generation 185 | Revalues: 265140 | GridSize: 300
Generation 186 | Revalues: 266230 | GridSize: 300
Generation 187 | Revalues: 267360 | GridSize: 299
Generation 188 | Revalues: 268400 | GridSize: 300
Generation 189 | Revalues: 269710 | GridSize: 300
Generation 190 | Revalues: 270770 | GridSize: 300
Generation 191 | Revalues: 271820 | GridSize: 300
Generation 192 | Revalues: 273020 | GridSize: 300
Generation 193 | Revalues: 274110 | GridSize: 300
Generation 194 | Revalues: 275280 | GridSize: 300
Generation 195 | Revalues: 276520 | GridSize: 300
Generation 196 | Revalues: 277630 | GridSize: 300
Generation 197 | Revalues: 278750 | GridSize: 300
Generation 198 | Revalues: 279990 | GridSize: 300
Generation 199 | Revalues: 281040 | GridSize: 300
Generation 200 | Revalues: 282190 | GridSize: 300
Generation 201 | Revalues: 283260 | GridSize: 300
Generation 202 | Revalues: 284420 | GridSize: 300
Generation 203 | Revalues: 285650 | GridSize: 299
Generation 204 | Revalues: 286680 | GridSize: 300
Generation 205 | Revalues: 287710 | GridSize: 300
Generation 206 | Revalues: 288770 | GridSize: 300
Generation 207 | Revalues: 290250 | GridSize: 299
Generation 208 | Revalues: 291280 | GridSize: 300
Generation 209 | Revalues: 292540 | GridSize: 300
Generation 210 | Revalues: 293630 | GridSize: 300
Generation 211 | Revalues: 294730 | GridSize: 300
Generation 212 | Revalues: 295770 | GridSize: 300
Generation 213 | Revalues: 296780 | GridSize: 300
Generation 214 | Revalues: 297970 | GridSize: 300
Generation 215 | Revalues: 299230 | GridSize: 300
Generation 216 | Revalues: 300270 | GridSize: 300
Generation 217 | Revalues: 301440 | GridSize: 300
Generation 218 | Revalues: 302790 | GridSize: 300
Generation 219 | Revalues: 303840 | GridSize: 300
Generation 220 | Revalues: 305140 | GridSize: 300
Generation 221 | Revalues: 306330 | GridSize: 300
Generation 222 | Revalues: 307610 | GridSize: 300
Generation 223 | Revalues: 308710 | GridSize: 300
Generation 224 | Revalues: 310000 | GridSize: 300
Generation 225 | Revalues: 311150 | GridSize: 300
Generation 226 | Revalues: 312150 | GridSize: 300
Generation 227 | Revalues: 313190 | GridSize: 299
Generation 228 | Revalues: 314280 | GridSize: 300
Generation 229 | Revalues: 315660 | GridSize: 300
Generation 230 | Revalues: 316720 | GridSize: 300
Generation 231 | Revalues: 317790 | GridSize: 300
Generation 232 | Revalues: 318840 | GridSize: 300
Generation 233 | Revalues: 319840 | GridSize: 300
Generation 234 | Revalues: 320940 | GridSize: 300
Generation 235 | Revalues: 322080 | GridSize: 300
Generation 236 | Revalues: 323150 | GridSize: 300
Generation 237 | Revalues: 324260 | GridSize: 300
Generation 238 | Revalues: 325470 | GridSize: 300
Generation 239 | Revalues: 326720 | GridSize: 299
Generation 240 | Revalues: 327760 | GridSize: 300
Generation 241 | Revalues: 328790 | GridSize: 300
Generation 242 | Revalues: 330090 | GridSize: 300
Generation 243 | Revalues: 331160 | GridSize: 300
Generation 244 | Revalues: 332220 | GridSize: 300
Generation 245 | Revalues: 333410 | GridSize: 300
Generation 246 | Revalues: 334480 | GridSize: 300
Generation 247 | Revalues: 335550 | GridSize: 300
Generation 248 | Revalues: 336800 | GridSize: 300
Generation 249 | Revalues: 337800 | GridSize: 300
Generation 250 | Revalues: 338980 | GridSize: 299
Generation 251 | Revalues: 340150 | GridSize: 300
Generation 252 | Revalues: 341180 | GridSize: 300
Generation 253 | Revalues: 342580 | GridSize: 300
Generation 254 | Revalues: 343790 | GridSize: 300
Generation 255 | Revalues: 344810 | GridSize: 300
Generation 256 | Revalues: 345830 | GridSize: 300
Generation 257 | Revalues: 346910 | GridSize: 300
Generation 258 | Revalues: 348000 | GridSize: 300
Generation 259 | Revalues: 349080 | GridSize: 300
Generation 260 | Revalues: 350130 | GridSize: 300
Generation 261 | Revalues: 351180 | GridSize: 300
Generation 262 | Revalues: 352190 | GridSize: 300
Generation 263 | Revalues: 353200 | GridSize: 300
Generation 264 | Revalues: 354240 | GridSize: 300
Generation 265 | Revalues: 355400 | GridSize: 300
Generation 266 | Revalues: 356550 | GridSize: 300
Generation 267 | Revalues: 357690 | GridSize: 300
Generation 268 | Revalues: 358980 | GridSize: 299
Generation 269 | Revalues: 360090 | GridSize: 300
Generation 270 | Revalues: 361120 | GridSize: 300
Generation 271 | Revalues: 362220 | GridSize: 300
Generation 272 | Revalues: 363310 | GridSize: 300
Generation 273 | Revalues: 364400 | GridSize: 300
Generation 274 | Revalues: 365510 | GridSize: 300
Generation 275 | Revalues: 366510 | GridSize: 300
Generation 276 | Revalues: 367610 | GridSize: 300
Generation 277 | Revalues: 368650 | GridSize: 299
