Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 48740 | GridSize: 300
Generation 2 | Revalues: 58800 | GridSize: 300
Generation 3 | Revalues: 68280 | GridSize: 300
Generation 4 | Revalues: 75690 | GridSize: 300
Generation 5 | Revalues: 79530 | GridSize: 300
Generation 6 | Revalues: 81310 | GridSize: 300
Generation 7 | Revalues: 86090 | GridSize: 300
Generation 8 | Revalues: 90800 | GridSize: 300
Generation 9 | Revalues: 93630 | GridSize: 300
Generation 10 | Revalues: 97940 | GridSize: 300
Generation 11 | Revalues: 101110 | GridSize: 300
Generation 12 | Revalues: 103570 | GridSize: 299
Generation 13 | Revalues: 106670 | GridSize: 300
Generation 14 | Revalues: 109790 | GridSize: 300
Generation 15 | Revalues: 111330 | GridSize: 298
Generation 16 | Revalues: 113640 | GridSize: 300
Generation 17 | Revalues: 115380 | GridSize: 300
Generation 18 | Revalues: 117430 | GridSize: 300
Generation 19 | Revalues: 119330 | GridSize: 300
Generation 20 | Revalues: 121410 | GridSize: 300
Generation 21 | Revalues: 122630 | GridSize: 300
Generation 22 | Revalues: 124400 | GridSize: 297
Generation 23 | Revalues: 126300 | GridSize: 300
Generation 24 | Revalues: 128420 | GridSize: 300
Generation 25 | Revalues: 130370 | GridSize: 299
Generation 26 | Revalues: 132080 | GridSize: 300
Generation 27 | Revalues: 133590 | GridSize: 300
Generation 28 | Revalues: 134960 | GridSize: 300
Generation 29 | Revalues: 136450 | GridSize: 300
Generation 30 | Revalues: 138400 | GridSize: 300
Generation 31 | Revalues: 139760 | GridSize: 300
Generation 32 | Revalues: 141590 | GridSize: 300
Generation 33 | Revalues: 143290 | GridSize: 299
Generation 34 | Revalues: 145040 | GridSize: 300
Generation 35 | Revalues: 147110 | GridSize: 300
Generation 36 | Revalues: 149150 | GridSize: 300
Generation 37 | Revalues: 150590 | GridSize: 300
Generation 38 | Revalues: 152220 | GridSize: 300
Generation 39 | Revalues: 153820 | GridSize: 299
Generation 40 | Revalues: 155130 | GridSize: 300
Generation 41 | Revalues: 156780 | GridSize: 300
Generation 42 | Revalues: 158080 | GridSize: 300
Generation 43 | Revalues: 160370 | GridSize: 300
Generation 44 | Revalues: 161640 | GridSize: 297
Generation 45 | Revalues: 163680 | GridSize: 300
Generation 46 | Revalues: 165730 | GridSize: 300
Generation 47 | Revalues: 167500 | GridSize: 300
Generation 48 | Revalues: 169000 | GridSize: 300
Generation 49 | Revalues: 170530 | GridSize: 300
Generation 50 | Revalues: 172220 | GridSize: 300
Generation 51 | Revalues: 173940 | GridSize: 300
Generation 52 | Revalues: 176170 | GridSize: 300
Generation 53 | Revalues: 177950 | GridSize: 300
Generation 54 | Revalues: 179690 | GridSize: 300
Generation 55 | Revalues: 181290 | GridSize: 300
Generation 56 | Revalues: 182660 | GridSize: 300
Generation 57 | Revalues: 184230 | GridSize: 300
Generation 58 | Revalues: 186300 | GridSize: 300
Generation 59 | Revalues: 187570 | GridSize: 300
Generation 60 | Revalues: 189110 | GridSize: 300
Generation 61 | Revalues: 190970 | GridSize: 300
Generation 62 | Revalues: 192100 | GridSize: 297
Generation 63 | Revalues: 193430 | GridSize: 300
Generation 64 | Revalues: 194760 | GridSize: 300
Generation 65 | Revalues: 196370 | GridSize: 300
Generation 66 | Revalues: 198060 | GridSize: 300
Generation 67 | Revalues: 199320 | GridSize: 300
Generation 68 | Revalues: 200540 | GridSize: 300
Generation 69 | Revalues: 202010 | GridSize: 300
Generation 70 | Revalues: 203680 | GridSize: 300
Generation 71 | Revalues: 205290 | GridSize: 300
Generation 72 | Revalues: 206540 | GridSize: 300
Generation 73 | Revalues: 208010 | GridSize: 296
Generation 74 | Revalues: 209430 | GridSize: 300
Generation 75 | Revalues: 211070 | GridSize: 298
Generation 76 | Revalues: 212940 | GridSize: 300
Generation 77 | Revalues: 214420 | GridSize: 300
Generation 78 | Revalues: 215800 | GridSize: 300
Generation 79 | Revalues: 217200 | GridSize: 300
Generation 80 | Revalues: 218650 | GridSize: 300
Generation 81 | Revalues: 220170 | GridSize: 300
Generation 82 | Revalues: 221300 | GridSize: 300
Generation 83 | Revalues: 222790 | GridSize: 300
Generation 84 | Revalues: 224190 | GridSize: 300
Generation 85 | Revalues: 225800 | GridSize: 300
Generation 86 | Revalues: 227160 | GridSize: 300
Generation 87 | Revalues: 229450 | GridSize: 300
Generation 88 | Revalues: 231000 | GridSize: 299
Generation 89 | Revalues: 232110 | GridSize: 300
Generation 90 | Revalues: 233480 | GridSize: 300
Generation 91 | Revalues: 234850 | GridSize: 300
Generation 92 | Revalues: 236620 | GridSize: 300
Generation 93 | Revalues: 238040 | GridSize: 300
Generation 94 | Revalues: 239100 | GridSize: 300
Generation 95 | Revalues: 240320 | GridSize: 300
Generation 96 | Revalues: 241940 | GridSize: 299
Generation 97 | Revalues: 243090 | GridSize: 300
Generation 98 | Revalues: 244620 | GridSize: 300
Generation 99 | Revalues: 246460 | GridSize: 300
