Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 44080 | GridSize: 300
Generation 2 | Revalues: 49420 | GridSize: 300
Generation 3 | Revalues: 54160 | GridSize: 300
Generation 4 | Revalues: 57660 | GridSize: 300
Generation 5 | Revalues: 64110 | GridSize: 300
Generation 6 | Revalues: 65940 | GridSize: 300
Generation 7 | Revalues: 69170 | GridSize: 298
Generation 8 | Revalues: 70750 | GridSize: 299
Generation 9 | Revalues: 72760 | GridSize: 300
Generation 10 | Revalues: 75430 | GridSize: 300
Generation 11 | Revalues: 77080 | GridSize: 300
Generation 12 | Revalues: 78630 | GridSize: 300
Generation 13 | Revalues: 80030 | GridSize: 300
Generation 14 | Revalues: 82000 | GridSize: 299
Generation 15 | Revalues: 83830 | GridSize: 300
Generation 16 | Revalues: 85350 | GridSize: 300
Generation 17 | Revalues: 87530 | GridSize: 300
Generation 18 | Revalues: 89710 | GridSize: 300
Generation 19 | Revalues: 92020 | GridSize: 300
Generation 20 | Revalues: 93590 | GridSize: 300
Generation 21 | Revalues: 95410 | GridSize: 300
Generation 22 | Revalues: 96980 | GridSize: 300
Generation 23 | Revalues: 98380 | GridSize: 300
Generation 24 | Revalues: 100060 | GridSize: 300
Generation 25 | Revalues: 101400 | GridSize: 299
Generation 26 | Revalues: 102780 | GridSize: 300
Generation 27 | Revalues: 104550 | GridSize: 300
Generation 28 | Revalues: 106490 | GridSize: 300
Generation 29 | Revalues: 108740 | GridSize: 300
Generation 30 | Revalues: 110090 | GridSize: 300
Generation 31 | Revalues: 111760 | GridSize: 300
Generation 32 | Revalues: 113000 | GridSize: 300
Generation 33 | Revalues: 114420 | GridSize: 300
Generation 34 | Revalues: 115810 | GridSize: 300
Generation 35 | Revalues: 117190 | GridSize: 300
Generation 36 | Revalues: 118440 | GridSize: 300
Generation 37 | Revalues: 119750 | GridSize: 300
Generation 38 | Revalues: 121540 | GridSize: 300
Generation 39 | Revalues: 123340 | GridSize: 300
Generation 40 | Revalues: 124770 | GridSize: 300
Generation 41 | Revalues: 126570 | GridSize: 300
Generation 42 | Revalues: 127820 | GridSize: 300
Generation 43 | Revalues: 129030 | GridSize: 300
Generation 44 | Revalues: 130430 | GridSize: 300
Generation 45 | Revalues: 132100 | GridSize: 299
Generation 46 | Revalues: 133660 | GridSize: 300
Generation 47 | Revalues: 135540 | GridSize: 300
Generation 48 | Revalues: 137170 | GridSize: 300
Generation 49 | Revalues: 138870 | GridSize: 300
Generation 50 | Revalues: 140330 | GridSize: 300
Generation 51 | Revalues: 141910 | GridSize: 300
Generation 52 | Revalues: 144030 | GridSize: 300
Generation 53 | Revalues: 145450 | GridSize: 300
Generation 54 | Revalues: 146660 | GridSize: 297
Generation 55 | Revalues: 148440 | GridSize: 300
Generation 56 | Revalues: 150160 | GridSize: 298
Generation 57 | Revalues: 151900 | GridSize: 300
Generation 58 | Revalues: 153000 | GridSize: 300
Generation 59 | Revalues: 154250 | GridSize: 299
Generation 60 | Revalues: 155950 | GridSize: 300
Generation 61 | Revalues: 157090 | GridSize: 300
Generation 62 | Revalues: 158310 | GridSize: 300
Generation 63 | Revalues: 159690 | GridSize: 300
Generation 64 | Revalues: 161110 | GridSize: 300
Generation 65 | Revalues: 162220 | GridSize: 300
Generation 66 | Revalues: 163410 | GridSize: 297
Generation 67 | Revalues: 164620 | GridSize: 300
Generation 68 | Revalues: 166090 | GridSize: 300
Generation 69 | Revalues: 167630 | GridSize: 300
Generation 70 | Revalues: 168880 | GridSize: 300
Generation 71 | Revalues: 170270 | GridSize: 300
Generation 72 | Revalues: 171540 | GridSize: 300
Generation 73 | Revalues: 172840 | GridSize: 298
Generation 74 | Revalues: 174170 | GridSize: 300
Generation 75 | Revalues: 175400 | GridSize: 300
Generation 76 | Revalues: 176740 | GridSize: 300
Generation 77 | Revalues: 178020 | GridSize: 300
Generation 78 | Revalues: 179290 | GridSize: 300
Generation 79 | Revalues: 180500 | GridSize: 300
Generation 80 | Revalues: 181780 | GridSize: 300
Generation 81 | Revalues: 183470 | GridSize: 300
Generation 82 | Revalues: 184810 | GridSize: 300
Generation 83 | Revalues: 186020 | GridSize: 297
Generation 84 | Revalues: 187130 | GridSize: 300
Generation 85 | Revalues: 188530 | GridSize: 300
Generation 86 | Revalues: 189740 | GridSize: 300
Generation 87 | Revalues: 190950 | GridSize: 300
Generation 88 | Revalues: 192570 | GridSize: 299
Generation 89 | Revalues: 193970 | GridSize: 300
Generation 90 | Revalues: 195360 | GridSize: 300
Generation 91 | Revalues: 196550 | GridSize: 300
Generation 92 | Revalues: 197760 | GridSize: 300
Generation 93 | Revalues: 198980 | GridSize: 298
Generation 94 | Revalues: 200280 | GridSize: 300
Generation 95 | Revalues: 201870 | GridSize: 300
Generation 96 | Revalues: 202990 | GridSize: 300
Generation 97 | Revalues: 204190 | GridSize: 300
Generation 98 | Revalues: 205370 | GridSize: 300
Generation 99 | Revalues: 206580 | GridSize: 300
Generation 100 | Revalues: 207800 | GridSize: 300
Generation 101 | Revalues: 209140 | GridSize: 300
Generation 102 | Revalues: 210420 | GridSize: 300
Generation 103 | Revalues: 211610 | GridSize: 300
Generation 104 | Revalues: 212780 | GridSize: 300
Generation 105 | Revalues: 214000 | GridSize: 300
Generation 106 | Revalues: 215330 | GridSize: 300
Generation 107 | Revalues: 216490 | GridSize: 300
Generation 108 | Revalues: 217790 | GridSize: 300
Generation 109 | Revalues: 218890 | GridSize: 300
Generation 110 | Revalues: 220320 | GridSize: 300
Generation 111 | Revalues: 221680 | GridSize: 300
Generation 112 | Revalues: 222800 | GridSize: 300
Generation 113 | Revalues: 223950 | GridSize: 300
Generation 114 | Revalues: 225060 | GridSize: 300
