Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 22960 | GridSize: 135
Generation 2 | Revalues: 25330 | GridSize: 149
Generation 3 | Revalues: 27670 | GridSize: 166
Generation 4 | Revalues: 29330 | GridSize: 173
Generation 5 | Revalues: 32110 | GridSize: 183
Generation 6 | Revalues: 33870 | GridSize: 188
Generation 7 | Revalues: 35230 | GridSize: 195
Generation 8 | Revalues: 36540 | GridSize: 204
Generation 9 | Revalues: 39480 | GridSize: 186
Generation 10 | Revalues: 41810 | GridSize: 193
Generation 11 | Revalues: 43260 | GridSize: 190
Generation 12 | Revalues: 44960 | GridSize: 194
Generation 13 | Revalues: 46430 | GridSize: 208
Generation 14 | Revalues: 47860 | GridSize: 213
Generation 15 | Revalues: 49970 | GridSize: 217
Generation 16 | Revalues: 52260 | GridSize: 208
Generation 17 | Revalues: 53680 | GridSize: 208
Generation 18 | Revalues: 55930 | GridSize: 211
Generation 19 | Revalues: 57370 | GridSize: 215
Generation 20 | Revalues: 58410 | GridSize: 229
Generation 21 | Revalues: 59650 | GridSize: 235
Generation 22 | Revalues: 60990 | GridSize: 242
Generation 23 | Revalues: 62930 | GridSize: 250
Generation 24 | Revalues: 63990 | GridSize: 247
Generation 25 | Revalues: 65160 | GridSize: 253
Generation 26 | Revalues: 66470 | GridSize: 233
Generation 27 | Revalues: 67940 | GridSize: 241
Generation 28 | Revalues: 69810 | GridSize: 252
Generation 29 | Revalues: 71230 | GridSize: 242
Generation 30 | Revalues: 72350 | GridSize: 234
Generation 31 | Revalues: 73400 | GridSize: 246
Generation 32 | Revalues: 74920 | GridSize: 242
Generation 33 | Revalues: 76320 | GridSize: 242
Generation 34 | Revalues: 77610 | GridSize: 245
Generation 35 | Revalues: 79620 | GridSize: 242
Generation 36 | Revalues: 80830 | GridSize: 240
Generation 37 | Revalues: 82120 | GridSize: 240
Generation 38 | Revalues: 83120 | GridSize: 236
Generation 39 | Revalues: 84320 | GridSize: 233
Generation 40 | Revalues: 85420 | GridSize: 245
Generation 41 | Revalues: 86460 | GridSize: 251
Generation 42 | Revalues: 88170 | GridSize: 246
Generation 43 | Revalues: 89370 | GridSize: 243
Generation 44 | Revalues: 90550 | GridSize: 251
Generation 45 | Revalues: 91690 | GridSize: 252
Generation 46 | Revalues: 92950 | GridSize: 244
Generation 47 | Revalues: 94170 | GridSize: 245
Generation 48 | Revalues: 95510 | GridSize: 243
Generation 49 | Revalues: 96760 | GridSize: 252
Generation 50 | Revalues: 98190 | GridSize: 267
Generation 51 | Revalues: 99300 | GridSize: 277
Generation 52 | Revalues: 100630 | GridSize: 275
Generation 53 | Revalues: 101950 | GridSize: 281
Generation 54 | Revalues: 103550 | GridSize: 268
Generation 55 | Revalues: 104710 | GridSize: 275
Generation 56 | Revalues: 105770 | GridSize: 276
Generation 57 | Revalues: 106840 | GridSize: 277
Generation 58 | Revalues: 107930 | GridSize: 271
Generation 59 | Revalues: 109230 | GridSize: 269
Generation 60 | Revalues: 110330 | GridSize: 274
Generation 61 | Revalues: 111590 | GridSize: 280
Generation 62 | Revalues: 112620 | GridSize: 275
Generation 63 | Revalues: 113700 | GridSize: 279
Generation 64 | Revalues: 114730 | GridSize: 272
Generation 65 | Revalues: 115930 | GridSize: 270
Generation 66 | Revalues: 117110 | GridSize: 283
Generation 67 | Revalues: 118210 | GridSize: 290
Generation 68 | Revalues: 119400 | GridSize: 291
Generation 69 | Revalues: 120520 | GridSize: 293
Generation 70 | Revalues: 121550 | GridSize: 300
Generation 71 | Revalues: 122750 | GridSize: 295
Generation 72 | Revalues: 123770 | GridSize: 299
Generation 73 | Revalues: 124830 | GridSize: 299
Generation 74 | Revalues: 125860 | GridSize: 298
Generation 75 | Revalues: 127090 | GridSize: 299
Generation 76 | Revalues: 128130 | GridSize: 300
Generation 77 | Revalues: 129140 | GridSize: 297
Generation 78 | Revalues: 130260 | GridSize: 300
Generation 79 | Revalues: 131260 | GridSize: 300
Generation 80 | Revalues: 132300 | GridSize: 297
Generation 81 | Revalues: 133370 | GridSize: 300
Generation 82 | Revalues: 134390 | GridSize: 300
Generation 83 | Revalues: 135390 | GridSize: 300
Generation 84 | Revalues: 136430 | GridSize: 299
Generation 85 | Revalues: 137460 | GridSize: 298
Generation 86 | Revalues: 138590 | GridSize: 300
Generation 87 | Revalues: 139710 | GridSize: 297
Generation 88 | Revalues: 140760 | GridSize: 300
Generation 89 | Revalues: 141920 | GridSize: 299
Generation 90 | Revalues: 143030 | GridSize: 298
Generation 91 | Revalues: 144040 | GridSize: 300
Generation 92 | Revalues: 145050 | GridSize: 300
Generation 93 | Revalues: 146200 | GridSize: 298
Generation 94 | Revalues: 147230 | GridSize: 300
Generation 95 | Revalues: 148280 | GridSize: 296
Generation 96 | Revalues: 149450 | GridSize: 297
Generation 97 | Revalues: 150450 | GridSize: 298
Generation 98 | Revalues: 151550 | GridSize: 299
Generation 99 | Revalues: 152590 | GridSize: 295
Generation 100 | Revalues: 153670 | GridSize: 296
Generation 101 | Revalues: 154740 | GridSize: 298
Generation 102 | Revalues: 156050 | GridSize: 298
Generation 103 | Revalues: 157080 | GridSize: 299
Generation 104 | Revalues: 158080 | GridSize: 298
