Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
146,0.2100000000,0.0583095189,-0.7910447761,1.6280276817,0.3631734744,0.2700000000,0.0871779789,-0.6163141994,1.7957063712,0.0543353054,0.5200000000,0.1248999600,-0.6121112930,1.3269230769,-0.2278746804,0.5200000000,0.1248999600,-0.6121112930,1.3269230769,-0.2278746804
