Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 15670 | GridSize: 77
Generation 2 | Revalues: 17220 | GridSize: 82
Generation 3 | Revalues: 21190 | GridSize: 81
Generation 4 | Revalues: 25360 | GridSize: 93
Generation 5 | Revalues: 27240 | GridSize: 96
Generation 6 | Revalues: 29700 | GridSize: 93
Generation 7 | Revalues: 34190 | GridSize: 105
Generation 8 | Revalues: 36210 | GridSize: 114
Generation 9 | Revalues: 38430 | GridSize: 120
Generation 10 | Revalues: 41190 | GridSize: 127
Generation 11 | Revalues: 43820 | GridSize: 131
Generation 12 | Revalues: 45720 | GridSize: 142
Generation 13 | Revalues: 48590 | GridSize: 147
Generation 14 | Revalues: 50590 | GridSize: 145
Generation 15 | Revalues: 54200 | GridSize: 144
Generation 16 | Revalues: 56600 | GridSize: 155
Generation 17 | Revalues: 58020 | GridSize: 153
Generation 18 | Revalues: 62340 | GridSize: 164
Generation 19 | Revalues: 64680 | GridSize: 167
Generation 20 | Revalues: 66360 | GridSize: 169
Generation 21 | Revalues: 67780 | GridSize: 169
Generation 22 | Revalues: 70170 | GridSize: 167
Generation 23 | Revalues: 72400 | GridSize: 163
Generation 24 | Revalues: 75820 | GridSize: 163
Generation 25 | Revalues: 76930 | GridSize: 170
Generation 26 | Revalues: 79130 | GridSize: 166
Generation 27 | Revalues: 80870 | GridSize: 168
Generation 28 | Revalues: 82970 | GridSize: 170
Generation 29 | Revalues: 85360 | GridSize: 173
Generation 30 | Revalues: 86580 | GridSize: 167
Generation 31 | Revalues: 88030 | GridSize: 161
Generation 32 | Revalues: 91560 | GridSize: 165
Generation 33 | Revalues: 94620 | GridSize: 161
Generation 34 | Revalues: 100550 | GridSize: 160
Generation 35 | Revalues: 102090 | GridSize: 161
Generation 36 | Revalues: 104370 | GridSize: 153
Generation 37 | Revalues: 109560 | GridSize: 151
Generation 38 | Revalues: 112500 | GridSize: 160
Generation 39 | Revalues: 114890 | GridSize: 152
Generation 40 | Revalues: 118320 | GridSize: 156
Generation 41 | Revalues: 119670 | GridSize: 160
Generation 42 | Revalues: 121460 | GridSize: 168
Generation 43 | Revalues: 123270 | GridSize: 172
Generation 44 | Revalues: 125600 | GridSize: 172
Generation 45 | Revalues: 128090 | GridSize: 171
Generation 46 | Revalues: 130880 | GridSize: 172
Generation 47 | Revalues: 133170 | GridSize: 180
Generation 48 | Revalues: 135850 | GridSize: 184
Generation 49 | Revalues: 138590 | GridSize: 180
Generation 50 | Revalues: 140430 | GridSize: 181
Generation 51 | Revalues: 141950 | GridSize: 178
Generation 52 | Revalues: 144360 | GridSize: 182
Generation 53 | Revalues: 146120 | GridSize: 183
Generation 54 | Revalues: 147500 | GridSize: 189
Generation 55 | Revalues: 150430 | GridSize: 189
Generation 56 | Revalues: 156000 | GridSize: 186
Generation 57 | Revalues: 157870 | GridSize: 187
Generation 58 | Revalues: 159430 | GridSize: 181
Generation 59 | Revalues: 162850 | GridSize: 178
Generation 60 | Revalues: 166380 | GridSize: 178
Generation 61 | Revalues: 168750 | GridSize: 187
Generation 62 | Revalues: 170550 | GridSize: 184
Generation 63 | Revalues: 172870 | GridSize: 189
Generation 64 | Revalues: 174690 | GridSize: 195
Generation 65 | Revalues: 176410 | GridSize: 199
Generation 66 | Revalues: 178700 | GridSize: 204
Generation 67 | Revalues: 180080 | GridSize: 206
Generation 68 | Revalues: 181600 | GridSize: 210
Generation 69 | Revalues: 183180 | GridSize: 209
Generation 70 | Revalues: 186730 | GridSize: 216
Generation 71 | Revalues: 189690 | GridSize: 215
Generation 72 | Revalues: 191680 | GridSize: 222
Generation 73 | Revalues: 196600 | GridSize: 222
Generation 74 | Revalues: 199800 | GridSize: 224
Generation 75 | Revalues: 202400 | GridSize: 224
Generation 76 | Revalues: 206740 | GridSize: 226
Generation 77 | Revalues: 208520 | GridSize: 232
Generation 78 | Revalues: 213480 | GridSize: 234
Generation 79 | Revalues: 215620 | GridSize: 232
Generation 80 | Revalues: 218110 | GridSize: 232
Generation 81 | Revalues: 221240 | GridSize: 234
Generation 82 | Revalues: 222970 | GridSize: 239
Generation 83 | Revalues: 225440 | GridSize: 239
Generation 84 | Revalues: 228540 | GridSize: 239
Generation 85 | Revalues: 231830 | GridSize: 239
Generation 86 | Revalues: 233930 | GridSize: 230
Generation 87 | Revalues: 236170 | GridSize: 231
Generation 88 | Revalues: 239840 | GridSize: 237
Generation 89 | Revalues: 242080 | GridSize: 229
Generation 90 | Revalues: 243680 | GridSize: 229
Generation 91 | Revalues: 246250 | GridSize: 221
Generation 92 | Revalues: 247840 | GridSize: 222
Generation 93 | Revalues: 250290 | GridSize: 222
Generation 94 | Revalues: 254490 | GridSize: 223
Generation 95 | Revalues: 258160 | GridSize: 223
Generation 96 | Revalues: 260120 | GridSize: 227
Generation 97 | Revalues: 263260 | GridSize: 222
Generation 98 | Revalues: 265450 | GridSize: 229
Generation 99 | Revalues: 267000 | GridSize: 225
Generation 100 | Revalues: 270000 | GridSize: 221
Generation 101 | Revalues: 274580 | GridSize: 224
Generation 102 | Revalues: 276720 | GridSize: 217
Generation 103 | Revalues: 279640 | GridSize: 221
Generation 104 | Revalues: 281770 | GridSize: 220
Generation 105 | Revalues: 283680 | GridSize: 219
Generation 106 | Revalues: 285430 | GridSize: 218
Generation 107 | Revalues: 288020 | GridSize: 211
Generation 108 | Revalues: 291240 | GridSize: 207
Generation 109 | Revalues: 294930 | GridSize: 207
Generation 110 | Revalues: 297230 | GridSize: 213
Generation 111 | Revalues: 299010 | GridSize: 214
Generation 112 | Revalues: 300950 | GridSize: 220
Generation 113 | Revalues: 302170 | GridSize: 220
Generation 114 | Revalues: 303250 | GridSize: 221
Generation 115 | Revalues: 304840 | GridSize: 213
Generation 116 | Revalues: 306750 | GridSize: 217
Generation 117 | Revalues: 310390 | GridSize: 208
Generation 118 | Revalues: 311900 | GridSize: 216
Generation 119 | Revalues: 315550 | GridSize: 222
Generation 120 | Revalues: 319200 | GridSize: 228
Generation 121 | Revalues: 322240 | GridSize: 227
Generation 122 | Revalues: 323910 | GridSize: 227
Generation 123 | Revalues: 326430 | GridSize: 226
Generation 124 | Revalues: 328160 | GridSize: 218
Generation 125 | Revalues: 330940 | GridSize: 223
Generation 126 | Revalues: 333710 | GridSize: 226
Generation 127 | Revalues: 335200 | GridSize: 228
Generation 128 | Revalues: 337640 | GridSize: 226
Generation 129 | Revalues: 340380 | GridSize: 228
Generation 130 | Revalues: 342280 | GridSize: 229
Generation 131 | Revalues: 344320 | GridSize: 230
Generation 132 | Revalues: 346600 | GridSize: 229
Generation 133 | Revalues: 348660 | GridSize: 233
Generation 134 | Revalues: 350260 | GridSize: 228
Generation 135 | Revalues: 351400 | GridSize: 228
Generation 136 | Revalues: 353680 | GridSize: 231
Generation 137 | Revalues: 356160 | GridSize: 229
Generation 138 | Revalues: 357320 | GridSize: 229
Generation 139 | Revalues: 360200 | GridSize: 229
Generation 140 | Revalues: 362900 | GridSize: 223
Generation 141 | Revalues: 364740 | GridSize: 227
Generation 142 | Revalues: 368500 | GridSize: 223
Generation 143 | Revalues: 369820 | GridSize: 225
Generation 144 | Revalues: 372540 | GridSize: 230
Generation 145 | Revalues: 374450 | GridSize: 231
Generation 146 | Revalues: 377600 | GridSize: 232
Generation 147 | Revalues: 379240 | GridSize: 234
Generation 148 | Revalues: 380800 | GridSize: 240
Generation 149 | Revalues: 384070 | GridSize: 241
Generation 150 | Revalues: 387660 | GridSize: 241
Generation 151 | Revalues: 390300 | GridSize: 241
Generation 152 | Revalues: 391890 | GridSize: 242
Generation 153 | Revalues: 393920 | GridSize: 245
Generation 154 | Revalues: 396420 | GridSize: 236
Generation 155 | Revalues: 399050 | GridSize: 236
Generation 156 | Revalues: 401470 | GridSize: 236
Generation 157 | Revalues: 405200 | GridSize: 238
Generation 158 | Revalues: 406720 | GridSize: 243
Generation 159 | Revalues: 410360 | GridSize: 246
Generation 160 | Revalues: 413390 | GridSize: 247
Generation 161 | Revalues: 415430 | GridSize: 250
Generation 162 | Revalues: 417920 | GridSize: 252
Generation 163 | Revalues: 420720 | GridSize: 253
Generation 164 | Revalues: 423720 | GridSize: 254
Generation 165 | Revalues: 425370 | GridSize: 250
Generation 166 | Revalues: 428200 | GridSize: 252
Generation 167 | Revalues: 430680 | GridSize: 250
Generation 168 | Revalues: 433550 | GridSize: 251
Generation 169 | Revalues: 436010 | GridSize: 256
Generation 170 | Revalues: 439270 | GridSize: 258
Generation 171 | Revalues: 443110 | GridSize: 258
Generation 172 | Revalues: 446510 | GridSize: 257
Generation 173 | Revalues: 447780 | GridSize: 257
Generation 174 | Revalues: 449520 | GridSize: 257
Generation 175 | Revalues: 451000 | GridSize: 260
Generation 176 | Revalues: 453730 | GridSize: 261
Generation 177 | Revalues: 455570 | GridSize: 260
