Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
7,0.2480000000,0.1284367549,0.1773184661,2.3776667253,0.1859561788,0.2720000000,0.1428845688,-0.0151167541,2.6835071884,0.4994276301,0.4800000000,0.1483239697,-0.0431918009,2.5530578512,-0.0588392607,0.4800000000,0.1483239697,-0.0431918009,2.5530578512,-0.0588392607
