Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 10940 | GridSize: 11
Generation 2 | Revalues: 23600 | GridSize: 12
Generation 3 | Revalues: 36160 | GridSize: 17
Generation 4 | Revalues: 38890 | GridSize: 25
Generation 5 | Revalues: 50470 | GridSize: 27
Generation 6 | Revalues: 56780 | GridSize: 28
Generation 7 | Revalues: 62600 | GridSize: 30
Generation 8 | Revalues: 64400 | GridSize: 30
Generation 9 | Revalues: 67500 | GridSize: 33
Generation 10 | Revalues: 70600 | GridSize: 33
Generation 11 | Revalues: 73340 | GridSize: 36
Generation 12 | Revalues: 90090 | GridSize: 35
Generation 13 | Revalues: 109090 | GridSize: 37
Generation 14 | Revalues: 125620 | GridSize: 37
Generation 15 | Revalues: 130210 | GridSize: 37
Generation 16 | Revalues: 133270 | GridSize: 38
Generation 17 | Revalues: 135250 | GridSize: 44
Generation 18 | Revalues: 139080 | GridSize: 44
Generation 19 | Revalues: 140770 | GridSize: 46
Generation 20 | Revalues: 154780 | GridSize: 44
Generation 21 | Revalues: 156050 | GridSize: 48
Generation 22 | Revalues: 159490 | GridSize: 48
Generation 23 | Revalues: 164560 | GridSize: 48
Generation 24 | Revalues: 173310 | GridSize: 49
Generation 25 | Revalues: 175210 | GridSize: 47
Generation 26 | Revalues: 176910 | GridSize: 52
Generation 27 | Revalues: 183760 | GridSize: 53
Generation 28 | Revalues: 209220 | GridSize: 53
Generation 29 | Revalues: 210690 | GridSize: 54
Generation 30 | Revalues: 215360 | GridSize: 58
Generation 31 | Revalues: 223060 | GridSize: 57
Generation 32 | Revalues: 241080 | GridSize: 60
Generation 33 | Revalues: 242910 | GridSize: 56
Generation 34 | Revalues: 258680 | GridSize: 50
Generation 35 | Revalues: 275470 | GridSize: 49
Generation 36 | Revalues: 279570 | GridSize: 49
Generation 37 | Revalues: 281550 | GridSize: 55
Generation 38 | Revalues: 284140 | GridSize: 57
Generation 39 | Revalues: 293160 | GridSize: 57
Generation 40 | Revalues: 294330 | GridSize: 56
Generation 41 | Revalues: 298430 | GridSize: 59
Generation 42 | Revalues: 310570 | GridSize: 60
Generation 43 | Revalues: 312590 | GridSize: 61
Generation 44 | Revalues: 314610 | GridSize: 64
Generation 45 | Revalues: 318700 | GridSize: 66
Generation 46 | Revalues: 329290 | GridSize: 68
Generation 47 | Revalues: 331760 | GridSize: 60
Generation 48 | Revalues: 344070 | GridSize: 64
Generation 49 | Revalues: 366980 | GridSize: 61
Generation 50 | Revalues: 373760 | GridSize: 60
Generation 51 | Revalues: 376680 | GridSize: 59
Generation 52 | Revalues: 380920 | GridSize: 68
