Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17810 | GridSize: 300
Generation 2 | Revalues: 19700 | GridSize: 300
Generation 3 | Revalues: 22320 | GridSize: 300
Generation 4 | Revalues: 24120 | GridSize: 295
Generation 5 | Revalues: 28650 | GridSize: 300
Generation 6 | Revalues: 30480 | GridSize: 299
Generation 7 | Revalues: 32320 | GridSize: 299
Generation 8 | Revalues: 34250 | GridSize: 300
Generation 9 | Revalues: 35990 | GridSize: 296
Generation 10 | Revalues: 38720 | GridSize: 290
Generation 11 | Revalues: 40170 | GridSize: 300
Generation 12 | Revalues: 41690 | GridSize: 300
Generation 13 | Revalues: 43320 | GridSize: 300
Generation 14 | Revalues: 44480 | GridSize: 300
Generation 15 | Revalues: 46150 | GridSize: 300
Generation 16 | Revalues: 47570 | GridSize: 299
Generation 17 | Revalues: 48920 | GridSize: 300
Generation 18 | Revalues: 50460 | GridSize: 300
Generation 19 | Revalues: 51840 | GridSize: 300
Generation 20 | Revalues: 53140 | GridSize: 300
Generation 21 | Revalues: 54590 | GridSize: 297
Generation 22 | Revalues: 55850 | GridSize: 300
Generation 23 | Revalues: 57460 | GridSize: 300
Generation 24 | Revalues: 58620 | GridSize: 300
Generation 25 | Revalues: 59880 | GridSize: 300
Generation 26 | Revalues: 61270 | GridSize: 299
Generation 27 | Revalues: 62350 | GridSize: 296
Generation 28 | Revalues: 63740 | GridSize: 300
Generation 29 | Revalues: 64820 | GridSize: 300
Generation 30 | Revalues: 65980 | GridSize: 300
Generation 31 | Revalues: 67070 | GridSize: 300
Generation 32 | Revalues: 68710 | GridSize: 300
Generation 33 | Revalues: 70140 | GridSize: 300
Generation 34 | Revalues: 71510 | GridSize: 300
Generation 35 | Revalues: 72600 | GridSize: 299
Generation 36 | Revalues: 73750 | GridSize: 300
Generation 37 | Revalues: 74960 | GridSize: 300
Generation 38 | Revalues: 76710 | GridSize: 300
Generation 39 | Revalues: 78110 | GridSize: 300
Generation 40 | Revalues: 79750 | GridSize: 299
Generation 41 | Revalues: 81360 | GridSize: 295
Generation 42 | Revalues: 82510 | GridSize: 300
Generation 43 | Revalues: 83840 | GridSize: 300
Generation 44 | Revalues: 84950 | GridSize: 297
Generation 45 | Revalues: 86370 | GridSize: 298
Generation 46 | Revalues: 87490 | GridSize: 300
Generation 47 | Revalues: 88540 | GridSize: 300
Generation 48 | Revalues: 89850 | GridSize: 300
Generation 49 | Revalues: 91260 | GridSize: 300
Generation 50 | Revalues: 92720 | GridSize: 300
Generation 51 | Revalues: 93980 | GridSize: 299
Generation 52 | Revalues: 95100 | GridSize: 299
Generation 53 | Revalues: 96850 | GridSize: 300
Generation 54 | Revalues: 98150 | GridSize: 300
Generation 55 | Revalues: 99300 | GridSize: 297
Generation 56 | Revalues: 100430 | GridSize: 300
Generation 57 | Revalues: 101600 | GridSize: 300
Generation 58 | Revalues: 102760 | GridSize: 299
Generation 59 | Revalues: 103950 | GridSize: 300
Generation 60 | Revalues: 105390 | GridSize: 300
Generation 61 | Revalues: 107160 | GridSize: 300
Generation 62 | Revalues: 108370 | GridSize: 300
Generation 63 | Revalues: 109490 | GridSize: 300
Generation 64 | Revalues: 110710 | GridSize: 300
Generation 65 | Revalues: 111910 | GridSize: 300
Generation 66 | Revalues: 113000 | GridSize: 300
Generation 67 | Revalues: 114350 | GridSize: 300
Generation 68 | Revalues: 115600 | GridSize: 300
Generation 69 | Revalues: 116890 | GridSize: 298
Generation 70 | Revalues: 118390 | GridSize: 300
Generation 71 | Revalues: 119720 | GridSize: 300
Generation 72 | Revalues: 120850 | GridSize: 298
Generation 73 | Revalues: 122160 | GridSize: 300
Generation 74 | Revalues: 123200 | GridSize: 300
Generation 75 | Revalues: 124460 | GridSize: 300
Generation 76 | Revalues: 125650 | GridSize: 298
Generation 77 | Revalues: 126870 | GridSize: 300
Generation 78 | Revalues: 128140 | GridSize: 300
Generation 79 | Revalues: 129200 | GridSize: 300
Generation 80 | Revalues: 130320 | GridSize: 297
Generation 81 | Revalues: 131550 | GridSize: 300
Generation 82 | Revalues: 132820 | GridSize: 299
Generation 83 | Revalues: 134020 | GridSize: 300
Generation 84 | Revalues: 135120 | GridSize: 300
Generation 85 | Revalues: 136310 | GridSize: 300
Generation 86 | Revalues: 137400 | GridSize: 297
Generation 87 | Revalues: 138520 | GridSize: 299
Generation 88 | Revalues: 139820 | GridSize: 299
Generation 89 | Revalues: 141010 | GridSize: 300
Generation 90 | Revalues: 142200 | GridSize: 299
Generation 91 | Revalues: 143330 | GridSize: 300
Generation 92 | Revalues: 144740 | GridSize: 299
Generation 93 | Revalues: 145810 | GridSize: 300
Generation 94 | Revalues: 147500 | GridSize: 300
Generation 95 | Revalues: 148930 | GridSize: 300
Generation 96 | Revalues: 150200 | GridSize: 300
Generation 97 | Revalues: 151750 | GridSize: 300
Generation 98 | Revalues: 152920 | GridSize: 300
Generation 99 | Revalues: 154270 | GridSize: 300
Generation 100 | Revalues: 155460 | GridSize: 299
Generation 101 | Revalues: 156890 | GridSize: 300
Generation 102 | Revalues: 158120 | GridSize: 300
Generation 103 | Revalues: 159240 | GridSize: 300
Generation 104 | Revalues: 160280 | GridSize: 299
Generation 105 | Revalues: 161340 | GridSize: 300
Generation 106 | Revalues: 162370 | GridSize: 300
Generation 107 | Revalues: 163470 | GridSize: 300
Generation 108 | Revalues: 164640 | GridSize: 300
Generation 109 | Revalues: 165820 | GridSize: 300
Generation 110 | Revalues: 167040 | GridSize: 299
Generation 111 | Revalues: 168080 | GridSize: 298
Generation 112 | Revalues: 169220 | GridSize: 300
Generation 113 | Revalues: 170430 | GridSize: 300
Generation 114 | Revalues: 171530 | GridSize: 300
Generation 115 | Revalues: 172790 | GridSize: 300
Generation 116 | Revalues: 173820 | GridSize: 300
Generation 117 | Revalues: 175080 | GridSize: 299
Generation 118 | Revalues: 176260 | GridSize: 300
Generation 119 | Revalues: 177280 | GridSize: 300
Generation 120 | Revalues: 178330 | GridSize: 300
Generation 121 | Revalues: 179660 | GridSize: 300
Generation 122 | Revalues: 180720 | GridSize: 300
Generation 123 | Revalues: 181780 | GridSize: 300
Generation 124 | Revalues: 183010 | GridSize: 300
Generation 125 | Revalues: 184020 | GridSize: 300
Generation 126 | Revalues: 185250 | GridSize: 300
Generation 127 | Revalues: 186290 | GridSize: 300
Generation 128 | Revalues: 187350 | GridSize: 300
Generation 129 | Revalues: 188520 | GridSize: 300
Generation 130 | Revalues: 189700 | GridSize: 300
Generation 131 | Revalues: 190880 | GridSize: 300
Generation 132 | Revalues: 191920 | GridSize: 300
Generation 133 | Revalues: 192970 | GridSize: 299
Generation 134 | Revalues: 193990 | GridSize: 300
Generation 135 | Revalues: 195150 | GridSize: 300
Generation 136 | Revalues: 196150 | GridSize: 300
Generation 137 | Revalues: 197200 | GridSize: 300
Generation 138 | Revalues: 198210 | GridSize: 300
Generation 139 | Revalues: 199430 | GridSize: 300
Generation 140 | Revalues: 200430 | GridSize: 300
