Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 61990 | GridSize: 284
Generation 2 | Revalues: 87090 | GridSize: 300
Generation 3 | Revalues: 91280 | GridSize: 300
Generation 4 | Revalues: 96390 | GridSize: 300
Generation 5 | Revalues: 99330 | GridSize: 300
Generation 6 | Revalues: 102180 | GridSize: 299
Generation 7 | Revalues: 105260 | GridSize: 300
Generation 8 | Revalues: 110150 | GridSize: 299
Generation 9 | Revalues: 112750 | GridSize: 300
Generation 10 | Revalues: 117050 | GridSize: 300
Generation 11 | Revalues: 118380 | GridSize: 300
Generation 12 | Revalues: 127820 | GridSize: 300
Generation 13 | Revalues: 130640 | GridSize: 300
Generation 14 | Revalues: 132850 | GridSize: 300
Generation 15 | Revalues: 135770 | GridSize: 300
Generation 16 | Revalues: 141410 | GridSize: 300
Generation 17 | Revalues: 144040 | GridSize: 300
Generation 18 | Revalues: 146760 | GridSize: 300
Generation 19 | Revalues: 148450 | GridSize: 300
Generation 20 | Revalues: 151730 | GridSize: 300
Generation 21 | Revalues: 153260 | GridSize: 300
Generation 22 | Revalues: 154920 | GridSize: 300
Generation 23 | Revalues: 156340 | GridSize: 300
Generation 24 | Revalues: 158240 | GridSize: 300
Generation 25 | Revalues: 159980 | GridSize: 300
Generation 26 | Revalues: 162440 | GridSize: 300
Generation 27 | Revalues: 163950 | GridSize: 300
Generation 28 | Revalues: 165320 | GridSize: 300
Generation 29 | Revalues: 167360 | GridSize: 299
Generation 30 | Revalues: 168510 | GridSize: 299
Generation 31 | Revalues: 171000 | GridSize: 300
Generation 32 | Revalues: 172640 | GridSize: 300
Generation 33 | Revalues: 174010 | GridSize: 300
Generation 34 | Revalues: 175600 | GridSize: 300
Generation 35 | Revalues: 177890 | GridSize: 300
Generation 36 | Revalues: 179290 | GridSize: 300
Generation 37 | Revalues: 181440 | GridSize: 300
Generation 38 | Revalues: 184730 | GridSize: 300
Generation 39 | Revalues: 186380 | GridSize: 300
Generation 40 | Revalues: 188900 | GridSize: 300
Generation 41 | Revalues: 190940 | GridSize: 300
Generation 42 | Revalues: 193020 | GridSize: 300
Generation 43 | Revalues: 194250 | GridSize: 300
Generation 44 | Revalues: 196160 | GridSize: 298
Generation 45 | Revalues: 198300 | GridSize: 300
Generation 46 | Revalues: 199940 | GridSize: 300
Generation 47 | Revalues: 201820 | GridSize: 300
Generation 48 | Revalues: 203570 | GridSize: 300
Generation 49 | Revalues: 204960 | GridSize: 300
Generation 50 | Revalues: 206320 | GridSize: 300
Generation 51 | Revalues: 210310 | GridSize: 297
Generation 52 | Revalues: 211730 | GridSize: 297
Generation 53 | Revalues: 213280 | GridSize: 300
Generation 54 | Revalues: 215140 | GridSize: 300
Generation 55 | Revalues: 216390 | GridSize: 300
Generation 56 | Revalues: 217740 | GridSize: 300
Generation 57 | Revalues: 219390 | GridSize: 297
Generation 58 | Revalues: 220990 | GridSize: 300
Generation 59 | Revalues: 223100 | GridSize: 299
Generation 60 | Revalues: 224630 | GridSize: 300
Generation 61 | Revalues: 226500 | GridSize: 300
Generation 62 | Revalues: 228220 | GridSize: 300
Generation 63 | Revalues: 229910 | GridSize: 300
Generation 64 | Revalues: 234070 | GridSize: 298
Generation 65 | Revalues: 235180 | GridSize: 300
Generation 66 | Revalues: 236400 | GridSize: 300
Generation 67 | Revalues: 237860 | GridSize: 300
