Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 31690 | GridSize: 300
Generation 2 | Revalues: 39500 | GridSize: 295
Generation 3 | Revalues: 43220 | GridSize: 299
Generation 4 | Revalues: 48020 | GridSize: 300
Generation 5 | Revalues: 51920 | GridSize: 298
Generation 6 | Revalues: 55790 | GridSize: 300
Generation 7 | Revalues: 59080 | GridSize: 299
Generation 8 | Revalues: 61550 | GridSize: 300
Generation 9 | Revalues: 64280 | GridSize: 300
Generation 10 | Revalues: 66020 | GridSize: 300
Generation 11 | Revalues: 68110 | GridSize: 299
Generation 12 | Revalues: 70530 | GridSize: 300
Generation 13 | Revalues: 73220 | GridSize: 300
Generation 14 | Revalues: 74960 | GridSize: 298
Generation 15 | Revalues: 76830 | GridSize: 298
Generation 16 | Revalues: 79500 | GridSize: 300
Generation 17 | Revalues: 80900 | GridSize: 300
Generation 18 | Revalues: 82540 | GridSize: 300
Generation 19 | Revalues: 84940 | GridSize: 300
Generation 20 | Revalues: 87180 | GridSize: 297
Generation 21 | Revalues: 88570 | GridSize: 300
Generation 22 | Revalues: 89940 | GridSize: 297
Generation 23 | Revalues: 91180 | GridSize: 300
Generation 24 | Revalues: 92710 | GridSize: 300
Generation 25 | Revalues: 94790 | GridSize: 300
Generation 26 | Revalues: 96260 | GridSize: 300
Generation 27 | Revalues: 97630 | GridSize: 300
Generation 28 | Revalues: 99570 | GridSize: 300
Generation 29 | Revalues: 101110 | GridSize: 300
Generation 30 | Revalues: 103030 | GridSize: 300
Generation 31 | Revalues: 104370 | GridSize: 300
Generation 32 | Revalues: 105850 | GridSize: 300
Generation 33 | Revalues: 107370 | GridSize: 300
Generation 34 | Revalues: 108810 | GridSize: 300
Generation 35 | Revalues: 110510 | GridSize: 299
Generation 36 | Revalues: 112280 | GridSize: 300
Generation 37 | Revalues: 113840 | GridSize: 300
Generation 38 | Revalues: 115880 | GridSize: 300
Generation 39 | Revalues: 118470 | GridSize: 300
Generation 40 | Revalues: 120300 | GridSize: 300
Generation 41 | Revalues: 121600 | GridSize: 300
Generation 42 | Revalues: 123400 | GridSize: 300
Generation 43 | Revalues: 125150 | GridSize: 300
Generation 44 | Revalues: 127150 | GridSize: 300
Generation 45 | Revalues: 128650 | GridSize: 300
Generation 46 | Revalues: 130540 | GridSize: 300
Generation 47 | Revalues: 131940 | GridSize: 300
Generation 48 | Revalues: 133700 | GridSize: 300
Generation 49 | Revalues: 135110 | GridSize: 300
Generation 50 | Revalues: 136680 | GridSize: 300
Generation 51 | Revalues: 138420 | GridSize: 299
Generation 52 | Revalues: 140100 | GridSize: 300
Generation 53 | Revalues: 141850 | GridSize: 300
Generation 54 | Revalues: 143990 | GridSize: 300
Generation 55 | Revalues: 145300 | GridSize: 300
Generation 56 | Revalues: 147190 | GridSize: 300
Generation 57 | Revalues: 148360 | GridSize: 300
Generation 58 | Revalues: 149580 | GridSize: 300
Generation 59 | Revalues: 150790 | GridSize: 298
Generation 60 | Revalues: 152010 | GridSize: 300
Generation 61 | Revalues: 153290 | GridSize: 300
Generation 62 | Revalues: 154840 | GridSize: 300
Generation 63 | Revalues: 156110 | GridSize: 300
Generation 64 | Revalues: 157520 | GridSize: 300
Generation 65 | Revalues: 158980 | GridSize: 300
Generation 66 | Revalues: 160320 | GridSize: 300
Generation 67 | Revalues: 162000 | GridSize: 300
Generation 68 | Revalues: 163330 | GridSize: 300
Generation 69 | Revalues: 164520 | GridSize: 300
Generation 70 | Revalues: 165750 | GridSize: 300
Generation 71 | Revalues: 167090 | GridSize: 300
Generation 72 | Revalues: 168960 | GridSize: 300
Generation 73 | Revalues: 170340 | GridSize: 300
Generation 74 | Revalues: 171790 | GridSize: 300
Generation 75 | Revalues: 172900 | GridSize: 300
Generation 76 | Revalues: 174170 | GridSize: 300
Generation 77 | Revalues: 175690 | GridSize: 299
Generation 78 | Revalues: 177140 | GridSize: 300
Generation 79 | Revalues: 178310 | GridSize: 300
Generation 80 | Revalues: 179520 | GridSize: 300
Generation 81 | Revalues: 180680 | GridSize: 300
Generation 82 | Revalues: 182320 | GridSize: 300
Generation 83 | Revalues: 183730 | GridSize: 298
Generation 84 | Revalues: 185190 | GridSize: 300
Generation 85 | Revalues: 186400 | GridSize: 300
Generation 86 | Revalues: 187880 | GridSize: 300
Generation 87 | Revalues: 189310 | GridSize: 300
Generation 88 | Revalues: 190720 | GridSize: 300
Generation 89 | Revalues: 192090 | GridSize: 300
Generation 90 | Revalues: 193460 | GridSize: 300
Generation 91 | Revalues: 194540 | GridSize: 300
Generation 92 | Revalues: 195880 | GridSize: 300
Generation 93 | Revalues: 197160 | GridSize: 300
Generation 94 | Revalues: 198500 | GridSize: 300
Generation 95 | Revalues: 199720 | GridSize: 300
Generation 96 | Revalues: 200780 | GridSize: 300
Generation 97 | Revalues: 202180 | GridSize: 300
Generation 98 | Revalues: 203490 | GridSize: 300
Generation 99 | Revalues: 204660 | GridSize: 300
Generation 100 | Revalues: 206300 | GridSize: 300
Generation 101 | Revalues: 207520 | GridSize: 300
Generation 102 | Revalues: 208880 | GridSize: 300
Generation 103 | Revalues: 210020 | GridSize: 300
Generation 104 | Revalues: 211380 | GridSize: 300
Generation 105 | Revalues: 212730 | GridSize: 300
Generation 106 | Revalues: 213940 | GridSize: 300
Generation 107 | Revalues: 215320 | GridSize: 300
Generation 108 | Revalues: 216770 | GridSize: 300
Generation 109 | Revalues: 217850 | GridSize: 300
Generation 110 | Revalues: 218930 | GridSize: 300
Generation 111 | Revalues: 220150 | GridSize: 300
Generation 112 | Revalues: 221340 | GridSize: 300
Generation 113 | Revalues: 222540 | GridSize: 300
Generation 114 | Revalues: 223940 | GridSize: 300
Generation 115 | Revalues: 225030 | GridSize: 300
Generation 116 | Revalues: 226350 | GridSize: 300
Generation 117 | Revalues: 227680 | GridSize: 300
Generation 118 | Revalues: 228850 | GridSize: 300
Generation 119 | Revalues: 230230 | GridSize: 300
Generation 120 | Revalues: 231380 | GridSize: 300
Generation 121 | Revalues: 232670 | GridSize: 300
Generation 122 | Revalues: 233800 | GridSize: 300
Generation 123 | Revalues: 234910 | GridSize: 300
Generation 124 | Revalues: 236090 | GridSize: 300
Generation 125 | Revalues: 237320 | GridSize: 300
Generation 126 | Revalues: 238370 | GridSize: 300
Generation 127 | Revalues: 239410 | GridSize: 300
Generation 128 | Revalues: 240650 | GridSize: 300
Generation 129 | Revalues: 241940 | GridSize: 300
Generation 130 | Revalues: 243030 | GridSize: 300
Generation 131 | Revalues: 244150 | GridSize: 300
Generation 132 | Revalues: 245290 | GridSize: 300
Generation 133 | Revalues: 246390 | GridSize: 300
Generation 134 | Revalues: 247680 | GridSize: 300
Generation 135 | Revalues: 248800 | GridSize: 299
Generation 136 | Revalues: 249950 | GridSize: 300
Generation 137 | Revalues: 251190 | GridSize: 300
Generation 138 | Revalues: 252370 | GridSize: 300
Generation 139 | Revalues: 253430 | GridSize: 300
Generation 140 | Revalues: 254790 | GridSize: 300
Generation 141 | Revalues: 256000 | GridSize: 300
Generation 142 | Revalues: 257050 | GridSize: 300
Generation 143 | Revalues: 258070 | GridSize: 300
Generation 144 | Revalues: 259540 | GridSize: 300
Generation 145 | Revalues: 261680 | GridSize: 300
Generation 146 | Revalues: 263310 | GridSize: 300
Generation 147 | Revalues: 264550 | GridSize: 300
Generation 148 | Revalues: 265750 | GridSize: 300
Generation 149 | Revalues: 266850 | GridSize: 300
Generation 150 | Revalues: 268290 | GridSize: 299
Generation 151 | Revalues: 269310 | GridSize: 300
Generation 152 | Revalues: 270660 | GridSize: 300
Generation 153 | Revalues: 272480 | GridSize: 300
Generation 154 | Revalues: 273750 | GridSize: 300
Generation 155 | Revalues: 274830 | GridSize: 300
Generation 156 | Revalues: 276140 | GridSize: 299
Generation 157 | Revalues: 277250 | GridSize: 300
Generation 158 | Revalues: 278720 | GridSize: 300
Generation 159 | Revalues: 279820 | GridSize: 300
Generation 160 | Revalues: 280870 | GridSize: 300
Generation 161 | Revalues: 281970 | GridSize: 300
Generation 162 | Revalues: 283050 | GridSize: 300
Generation 163 | Revalues: 284110 | GridSize: 300
Generation 164 | Revalues: 285110 | GridSize: 300
Generation 165 | Revalues: 286270 | GridSize: 300
Generation 166 | Revalues: 287380 | GridSize: 300
Generation 167 | Revalues: 288700 | GridSize: 300
Generation 168 | Revalues: 289850 | GridSize: 300
Generation 169 | Revalues: 290850 | GridSize: 300
Generation 170 | Revalues: 291910 | GridSize: 300
Generation 171 | Revalues: 292930 | GridSize: 300
Generation 172 | Revalues: 294220 | GridSize: 300
Generation 173 | Revalues: 295250 | GridSize: 300
Generation 174 | Revalues: 296460 | GridSize: 300
Generation 175 | Revalues: 297810 | GridSize: 300
Generation 176 | Revalues: 298860 | GridSize: 300
Generation 177 | Revalues: 300080 | GridSize: 300
Generation 178 | Revalues: 301100 | GridSize: 300
Generation 179 | Revalues: 302460 | GridSize: 300
Generation 180 | Revalues: 303750 | GridSize: 299
Generation 181 | Revalues: 305080 | GridSize: 300
Generation 182 | Revalues: 306390 | GridSize: 300
Generation 183 | Revalues: 307480 | GridSize: 300
Generation 184 | Revalues: 308640 | GridSize: 300
Generation 185 | Revalues: 309810 | GridSize: 300
Generation 186 | Revalues: 310860 | GridSize: 300
Generation 187 | Revalues: 311970 | GridSize: 300
Generation 188 | Revalues: 313180 | GridSize: 300
Generation 189 | Revalues: 314310 | GridSize: 300
Generation 190 | Revalues: 315370 | GridSize: 300
Generation 191 | Revalues: 316600 | GridSize: 300
Generation 192 | Revalues: 317820 | GridSize: 300
Generation 193 | Revalues: 318950 | GridSize: 299
Generation 194 | Revalues: 320130 | GridSize: 300
Generation 195 | Revalues: 321330 | GridSize: 300
Generation 196 | Revalues: 323080 | GridSize: 300
Generation 197 | Revalues: 324300 | GridSize: 300
Generation 198 | Revalues: 325310 | GridSize: 300
Generation 199 | Revalues: 326370 | GridSize: 300
Generation 200 | Revalues: 327470 | GridSize: 300
Generation 201 | Revalues: 328570 | GridSize: 300
Generation 202 | Revalues: 329670 | GridSize: 300
Generation 203 | Revalues: 330760 | GridSize: 300
Generation 204 | Revalues: 331850 | GridSize: 300
Generation 205 | Revalues: 333140 | GridSize: 300
Generation 206 | Revalues: 334460 | GridSize: 300
Generation 207 | Revalues: 335550 | GridSize: 300
Generation 208 | Revalues: 336610 | GridSize: 300
Generation 209 | Revalues: 337680 | GridSize: 300
Generation 210 | Revalues: 338780 | GridSize: 300
Generation 211 | Revalues: 339860 | GridSize: 300
Generation 212 | Revalues: 340940 | GridSize: 300
Generation 213 | Revalues: 342000 | GridSize: 300
Generation 214 | Revalues: 343090 | GridSize: 300
Generation 215 | Revalues: 344190 | GridSize: 300
Generation 216 | Revalues: 345350 | GridSize: 300
Generation 217 | Revalues: 346650 | GridSize: 300
Generation 218 | Revalues: 347750 | GridSize: 300
Generation 219 | Revalues: 348920 | GridSize: 300
Generation 220 | Revalues: 350410 | GridSize: 300
Generation 221 | Revalues: 351880 | GridSize: 300
Generation 222 | Revalues: 352900 | GridSize: 300
Generation 223 | Revalues: 354710 | GridSize: 300
Generation 224 | Revalues: 355980 | GridSize: 300
Generation 225 | Revalues: 357140 | GridSize: 300
Generation 226 | Revalues: 358350 | GridSize: 300
Generation 227 | Revalues: 359440 | GridSize: 300
Generation 228 | Revalues: 360570 | GridSize: 300
Generation 229 | Revalues: 361740 | GridSize: 300
Generation 230 | Revalues: 362870 | GridSize: 299
Generation 231 | Revalues: 364080 | GridSize: 300
Generation 232 | Revalues: 365210 | GridSize: 300
