Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
337,0.4366857143,0.0916617295,0.8082233232,2.1665591050,-0.2148309942,0.0792857143,0.0548887558,0.8649786839,2.8381645924,0.8553755282,0.4840285714,0.0513077470,0.4251755770,2.3590331962,-0.1004379659,0.4840285714,0.0513077470,0.4251755770,2.3590331962,-0.1004379659
