Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 16070 | GridSize: 127
Generation 2 | Revalues: 17700 | GridSize: 138
Generation 3 | Revalues: 20550 | GridSize: 153
Generation 4 | Revalues: 22200 | GridSize: 135
Generation 5 | Revalues: 23620 | GridSize: 125
Generation 6 | Revalues: 26600 | GridSize: 134
Generation 7 | Revalues: 28290 | GridSize: 141
Generation 8 | Revalues: 32090 | GridSize: 156
Generation 9 | Revalues: 33340 | GridSize: 169
Generation 10 | Revalues: 35390 | GridSize: 173
Generation 11 | Revalues: 37180 | GridSize: 169
Generation 12 | Revalues: 38540 | GridSize: 174
Generation 13 | Revalues: 39780 | GridSize: 173
Generation 14 | Revalues: 41330 | GridSize: 177
Generation 15 | Revalues: 42870 | GridSize: 179
Generation 16 | Revalues: 44100 | GridSize: 191
Generation 17 | Revalues: 45260 | GridSize: 199
Generation 18 | Revalues: 46740 | GridSize: 189
Generation 19 | Revalues: 48410 | GridSize: 193
Generation 20 | Revalues: 49900 | GridSize: 192
Generation 21 | Revalues: 51270 | GridSize: 192
Generation 22 | Revalues: 53290 | GridSize: 191
Generation 23 | Revalues: 54640 | GridSize: 200
Generation 24 | Revalues: 56260 | GridSize: 198
Generation 25 | Revalues: 58000 | GridSize: 196
Generation 26 | Revalues: 59520 | GridSize: 196
Generation 27 | Revalues: 61280 | GridSize: 202
Generation 28 | Revalues: 62680 | GridSize: 207
Generation 29 | Revalues: 63940 | GridSize: 208
Generation 30 | Revalues: 65560 | GridSize: 225
Generation 31 | Revalues: 66890 | GridSize: 226
Generation 32 | Revalues: 68550 | GridSize: 233
Generation 33 | Revalues: 70800 | GridSize: 236
Generation 34 | Revalues: 72420 | GridSize: 234
Generation 35 | Revalues: 74340 | GridSize: 234
Generation 36 | Revalues: 75990 | GridSize: 238
Generation 37 | Revalues: 77290 | GridSize: 243
Generation 38 | Revalues: 79350 | GridSize: 239
Generation 39 | Revalues: 80680 | GridSize: 243
Generation 40 | Revalues: 82660 | GridSize: 245
Generation 41 | Revalues: 84250 | GridSize: 243
Generation 42 | Revalues: 85570 | GridSize: 230
Generation 43 | Revalues: 86830 | GridSize: 228
Generation 44 | Revalues: 88110 | GridSize: 224
Generation 45 | Revalues: 89500 | GridSize: 223
Generation 46 | Revalues: 91040 | GridSize: 226
