Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 21830 | GridSize: 264
Generation 2 | Revalues: 28780 | GridSize: 300
Generation 3 | Revalues: 32240 | GridSize: 300
Generation 4 | Revalues: 36500 | GridSize: 296
Generation 5 | Revalues: 37950 | GridSize: 300
Generation 6 | Revalues: 39500 | GridSize: 299
Generation 7 | Revalues: 40860 | GridSize: 300
Generation 8 | Revalues: 42820 | GridSize: 299
Generation 9 | Revalues: 44200 | GridSize: 299
Generation 10 | Revalues: 45710 | GridSize: 299
Generation 11 | Revalues: 47310 | GridSize: 296
Generation 12 | Revalues: 48840 | GridSize: 299
Generation 13 | Revalues: 50940 | GridSize: 300
Generation 14 | Revalues: 52570 | GridSize: 300
Generation 15 | Revalues: 54700 | GridSize: 299
Generation 16 | Revalues: 56330 | GridSize: 286
Generation 17 | Revalues: 58270 | GridSize: 300
Generation 18 | Revalues: 59850 | GridSize: 297
Generation 19 | Revalues: 61060 | GridSize: 299
Generation 20 | Revalues: 62740 | GridSize: 299
Generation 21 | Revalues: 64010 | GridSize: 300
Generation 22 | Revalues: 65180 | GridSize: 300
Generation 23 | Revalues: 66640 | GridSize: 296
Generation 24 | Revalues: 67680 | GridSize: 300
Generation 25 | Revalues: 68830 | GridSize: 299
Generation 26 | Revalues: 70040 | GridSize: 298
Generation 27 | Revalues: 71130 | GridSize: 300
Generation 28 | Revalues: 72410 | GridSize: 299
Generation 29 | Revalues: 73710 | GridSize: 300
Generation 30 | Revalues: 74760 | GridSize: 300
Generation 31 | Revalues: 76550 | GridSize: 300
Generation 32 | Revalues: 77780 | GridSize: 298
Generation 33 | Revalues: 79310 | GridSize: 300
Generation 34 | Revalues: 80620 | GridSize: 296
Generation 35 | Revalues: 81780 | GridSize: 300
Generation 36 | Revalues: 82890 | GridSize: 300
Generation 37 | Revalues: 84320 | GridSize: 300
Generation 38 | Revalues: 85500 | GridSize: 299
Generation 39 | Revalues: 86770 | GridSize: 296
Generation 40 | Revalues: 87840 | GridSize: 300
Generation 41 | Revalues: 89230 | GridSize: 300
Generation 42 | Revalues: 90610 | GridSize: 298
Generation 43 | Revalues: 91820 | GridSize: 300
Generation 44 | Revalues: 93150 | GridSize: 299
Generation 45 | Revalues: 94730 | GridSize: 299
Generation 46 | Revalues: 96020 | GridSize: 291
Generation 47 | Revalues: 97060 | GridSize: 299
Generation 48 | Revalues: 98290 | GridSize: 300
Generation 49 | Revalues: 99690 | GridSize: 300
Generation 50 | Revalues: 100840 | GridSize: 300
Generation 51 | Revalues: 101960 | GridSize: 298
Generation 52 | Revalues: 103240 | GridSize: 298
Generation 53 | Revalues: 104360 | GridSize: 300
Generation 54 | Revalues: 105610 | GridSize: 300
Generation 55 | Revalues: 106720 | GridSize: 300
