Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
39,0.3080000000,0.0722218803,-0.0726072607,2.2368361624,-0.8348505777,0.2520000000,0.0483321839,-1.1951219512,2.5052542691,0.8978957038,0.4400000000,0.0505964426,-0.0357142857,1.2695312500,-0.2223476480,0.4400000000,0.0505964426,-0.0357142857,1.2695312500,-0.2223476480
