Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
419,0.6184000000,0.1745349249,0.9619773991,1.8205631829,-0.3494094721,0.1161000000,0.0895895641,0.9339423187,1.7074090176,0.4039782993,0.2655000000,0.0906490485,0.8554436225,2.1000355979,0.2856095164,0.2655000000,0.0906490485,0.8554436225,2.1000355979,0.2856095164
