Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 55510 | GridSize: 300
Generation 2 | Revalues: 63870 | GridSize: 299
Generation 3 | Revalues: 66710 | GridSize: 300
Generation 4 | Revalues: 70830 | GridSize: 300
Generation 5 | Revalues: 73950 | GridSize: 300
Generation 6 | Revalues: 76160 | GridSize: 300
Generation 7 | Revalues: 79390 | GridSize: 300
Generation 8 | Revalues: 84090 | GridSize: 300
Generation 9 | Revalues: 88320 | GridSize: 300
Generation 10 | Revalues: 92290 | GridSize: 300
Generation 11 | Revalues: 95850 | GridSize: 300
Generation 12 | Revalues: 101030 | GridSize: 300
Generation 13 | Revalues: 104060 | GridSize: 300
Generation 14 | Revalues: 106610 | GridSize: 299
Generation 15 | Revalues: 108780 | GridSize: 300
Generation 16 | Revalues: 110970 | GridSize: 300
Generation 17 | Revalues: 116340 | GridSize: 300
Generation 18 | Revalues: 118150 | GridSize: 300
Generation 19 | Revalues: 120840 | GridSize: 300
Generation 20 | Revalues: 122750 | GridSize: 300
Generation 21 | Revalues: 124300 | GridSize: 300
Generation 22 | Revalues: 127610 | GridSize: 300
Generation 23 | Revalues: 129630 | GridSize: 300
Generation 24 | Revalues: 131980 | GridSize: 299
Generation 25 | Revalues: 134150 | GridSize: 300
Generation 26 | Revalues: 135510 | GridSize: 298
Generation 27 | Revalues: 137270 | GridSize: 300
Generation 28 | Revalues: 139010 | GridSize: 300
Generation 29 | Revalues: 140830 | GridSize: 300
Generation 30 | Revalues: 142980 | GridSize: 300
Generation 31 | Revalues: 145070 | GridSize: 300
Generation 32 | Revalues: 148180 | GridSize: 300
Generation 33 | Revalues: 149950 | GridSize: 300
Generation 34 | Revalues: 151820 | GridSize: 300
Generation 35 | Revalues: 153300 | GridSize: 300
Generation 36 | Revalues: 155300 | GridSize: 300
Generation 37 | Revalues: 156970 | GridSize: 300
Generation 38 | Revalues: 158320 | GridSize: 300
Generation 39 | Revalues: 160310 | GridSize: 300
Generation 40 | Revalues: 162240 | GridSize: 299
Generation 41 | Revalues: 164110 | GridSize: 300
Generation 42 | Revalues: 166500 | GridSize: 300
Generation 43 | Revalues: 167980 | GridSize: 300
Generation 44 | Revalues: 169240 | GridSize: 300
Generation 45 | Revalues: 171260 | GridSize: 300
Generation 46 | Revalues: 173030 | GridSize: 300
Generation 47 | Revalues: 175190 | GridSize: 300
Generation 48 | Revalues: 176890 | GridSize: 298
Generation 49 | Revalues: 178970 | GridSize: 300
Generation 50 | Revalues: 180310 | GridSize: 300
Generation 51 | Revalues: 181660 | GridSize: 300
Generation 52 | Revalues: 182940 | GridSize: 300
Generation 53 | Revalues: 184130 | GridSize: 300
Generation 54 | Revalues: 185940 | GridSize: 300
Generation 55 | Revalues: 187510 | GridSize: 300
Generation 56 | Revalues: 189040 | GridSize: 299
Generation 57 | Revalues: 190240 | GridSize: 300
Generation 58 | Revalues: 191710 | GridSize: 300
Generation 59 | Revalues: 193110 | GridSize: 300
Generation 60 | Revalues: 194700 | GridSize: 300
Generation 61 | Revalues: 196890 | GridSize: 299
Generation 62 | Revalues: 198250 | GridSize: 300
Generation 63 | Revalues: 199910 | GridSize: 300
Generation 64 | Revalues: 201560 | GridSize: 300
Generation 65 | Revalues: 203910 | GridSize: 300
Generation 66 | Revalues: 205770 | GridSize: 299
Generation 67 | Revalues: 207220 | GridSize: 300
Generation 68 | Revalues: 209600 | GridSize: 300
Generation 69 | Revalues: 210710 | GridSize: 300
Generation 70 | Revalues: 212150 | GridSize: 300
Generation 71 | Revalues: 213560 | GridSize: 300
Generation 72 | Revalues: 214960 | GridSize: 300
Generation 73 | Revalues: 216560 | GridSize: 300
Generation 74 | Revalues: 217980 | GridSize: 300
Generation 75 | Revalues: 219520 | GridSize: 300
Generation 76 | Revalues: 220930 | GridSize: 300
Generation 77 | Revalues: 222900 | GridSize: 300
Generation 78 | Revalues: 224180 | GridSize: 300
Generation 79 | Revalues: 225480 | GridSize: 300
Generation 80 | Revalues: 226600 | GridSize: 300
Generation 81 | Revalues: 228180 | GridSize: 300
Generation 82 | Revalues: 229650 | GridSize: 300
Generation 83 | Revalues: 231460 | GridSize: 300
Generation 84 | Revalues: 232970 | GridSize: 300
Generation 85 | Revalues: 234740 | GridSize: 300
Generation 86 | Revalues: 236310 | GridSize: 300
Generation 87 | Revalues: 237680 | GridSize: 300
Generation 88 | Revalues: 239370 | GridSize: 300
Generation 89 | Revalues: 241260 | GridSize: 300
Generation 90 | Revalues: 242590 | GridSize: 300
Generation 91 | Revalues: 244280 | GridSize: 300
Generation 92 | Revalues: 245870 | GridSize: 299
Generation 93 | Revalues: 246980 | GridSize: 300
Generation 94 | Revalues: 248230 | GridSize: 300
Generation 95 | Revalues: 249470 | GridSize: 300
Generation 96 | Revalues: 251020 | GridSize: 300
Generation 97 | Revalues: 252670 | GridSize: 300
Generation 98 | Revalues: 253960 | GridSize: 300
Generation 99 | Revalues: 255480 | GridSize: 300
Generation 100 | Revalues: 256950 | GridSize: 300
Generation 101 | Revalues: 258500 | GridSize: 300
Generation 102 | Revalues: 259690 | GridSize: 300
Generation 103 | Revalues: 261260 | GridSize: 300
Generation 104 | Revalues: 262670 | GridSize: 300
Generation 105 | Revalues: 264080 | GridSize: 300
Generation 106 | Revalues: 265230 | GridSize: 298
Generation 107 | Revalues: 266530 | GridSize: 300
Generation 108 | Revalues: 267880 | GridSize: 300
Generation 109 | Revalues: 269320 | GridSize: 300
Generation 110 | Revalues: 270700 | GridSize: 300
Generation 111 | Revalues: 272060 | GridSize: 300
Generation 112 | Revalues: 273580 | GridSize: 300
Generation 113 | Revalues: 274870 | GridSize: 300
Generation 114 | Revalues: 276200 | GridSize: 300
Generation 115 | Revalues: 277540 | GridSize: 300
Generation 116 | Revalues: 279040 | GridSize: 299
Generation 117 | Revalues: 280340 | GridSize: 300
Generation 118 | Revalues: 281870 | GridSize: 299
Generation 119 | Revalues: 283110 | GridSize: 300
Generation 120 | Revalues: 285010 | GridSize: 300
Generation 121 | Revalues: 286130 | GridSize: 300
