Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 49520 | GridSize: 300
Generation 2 | Revalues: 52300 | GridSize: 300
Generation 3 | Revalues: 58000 | GridSize: 300
Generation 4 | Revalues: 62200 | GridSize: 300
Generation 5 | Revalues: 64290 | GridSize: 300
Generation 6 | Revalues: 68130 | GridSize: 300
Generation 7 | Revalues: 69850 | GridSize: 300
Generation 8 | Revalues: 72440 | GridSize: 300
Generation 9 | Revalues: 73720 | GridSize: 300
Generation 10 | Revalues: 76220 | GridSize: 300
Generation 11 | Revalues: 79290 | GridSize: 300
Generation 12 | Revalues: 80720 | GridSize: 300
Generation 13 | Revalues: 82960 | GridSize: 300
Generation 14 | Revalues: 84660 | GridSize: 296
Generation 15 | Revalues: 87080 | GridSize: 300
Generation 16 | Revalues: 88980 | GridSize: 300
Generation 17 | Revalues: 90510 | GridSize: 300
Generation 18 | Revalues: 92550 | GridSize: 300
Generation 19 | Revalues: 94610 | GridSize: 300
Generation 20 | Revalues: 97180 | GridSize: 300
Generation 21 | Revalues: 98740 | GridSize: 300
Generation 22 | Revalues: 100420 | GridSize: 300
Generation 23 | Revalues: 102950 | GridSize: 300
Generation 24 | Revalues: 104350 | GridSize: 300
Generation 25 | Revalues: 106110 | GridSize: 300
Generation 26 | Revalues: 107530 | GridSize: 300
Generation 27 | Revalues: 109340 | GridSize: 300
Generation 28 | Revalues: 110930 | GridSize: 300
Generation 29 | Revalues: 112150 | GridSize: 300
Generation 30 | Revalues: 114060 | GridSize: 300
Generation 31 | Revalues: 115830 | GridSize: 300
Generation 32 | Revalues: 118060 | GridSize: 300
Generation 33 | Revalues: 120510 | GridSize: 300
Generation 34 | Revalues: 122010 | GridSize: 300
Generation 35 | Revalues: 124110 | GridSize: 300
Generation 36 | Revalues: 125570 | GridSize: 300
Generation 37 | Revalues: 127170 | GridSize: 300
Generation 38 | Revalues: 128360 | GridSize: 300
Generation 39 | Revalues: 129750 | GridSize: 299
Generation 40 | Revalues: 131280 | GridSize: 300
Generation 41 | Revalues: 133260 | GridSize: 300
Generation 42 | Revalues: 134780 | GridSize: 300
Generation 43 | Revalues: 136180 | GridSize: 300
Generation 44 | Revalues: 138090 | GridSize: 300
Generation 45 | Revalues: 139890 | GridSize: 300
Generation 46 | Revalues: 141310 | GridSize: 300
Generation 47 | Revalues: 142950 | GridSize: 300
Generation 48 | Revalues: 144460 | GridSize: 299
Generation 49 | Revalues: 146000 | GridSize: 300
Generation 50 | Revalues: 147720 | GridSize: 300
Generation 51 | Revalues: 149240 | GridSize: 300
Generation 52 | Revalues: 150850 | GridSize: 300
Generation 53 | Revalues: 152770 | GridSize: 300
Generation 54 | Revalues: 154100 | GridSize: 300
Generation 55 | Revalues: 155520 | GridSize: 300
Generation 56 | Revalues: 156770 | GridSize: 300
Generation 57 | Revalues: 158160 | GridSize: 300
Generation 58 | Revalues: 159430 | GridSize: 300
Generation 59 | Revalues: 160610 | GridSize: 300
Generation 60 | Revalues: 161860 | GridSize: 300
Generation 61 | Revalues: 163930 | GridSize: 300
Generation 62 | Revalues: 165160 | GridSize: 300
Generation 63 | Revalues: 166700 | GridSize: 300
Generation 64 | Revalues: 168010 | GridSize: 300
Generation 65 | Revalues: 169460 | GridSize: 300
Generation 66 | Revalues: 171610 | GridSize: 298
Generation 67 | Revalues: 173030 | GridSize: 299
Generation 68 | Revalues: 174430 | GridSize: 298
Generation 69 | Revalues: 175910 | GridSize: 298
Generation 70 | Revalues: 177460 | GridSize: 300
Generation 71 | Revalues: 178690 | GridSize: 300
Generation 72 | Revalues: 180740 | GridSize: 300
Generation 73 | Revalues: 182180 | GridSize: 298
Generation 74 | Revalues: 183270 | GridSize: 300
Generation 75 | Revalues: 184470 | GridSize: 300
Generation 76 | Revalues: 186020 | GridSize: 300
