Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 42490 | GridSize: 292
Generation 2 | Revalues: 47250 | GridSize: 300
Generation 3 | Revalues: 53700 | GridSize: 299
Generation 4 | Revalues: 55770 | GridSize: 300
Generation 5 | Revalues: 57640 | GridSize: 286
Generation 6 | Revalues: 62270 | GridSize: 295
Generation 7 | Revalues: 65530 | GridSize: 299
Generation 8 | Revalues: 68620 | GridSize: 300
Generation 9 | Revalues: 71440 | GridSize: 300
Generation 10 | Revalues: 73530 | GridSize: 300
Generation 11 | Revalues: 75810 | GridSize: 300
Generation 12 | Revalues: 77310 | GridSize: 300
Generation 13 | Revalues: 79660 | GridSize: 300
Generation 14 | Revalues: 81340 | GridSize: 297
Generation 15 | Revalues: 83330 | GridSize: 299
Generation 16 | Revalues: 86020 | GridSize: 300
Generation 17 | Revalues: 88120 | GridSize: 298
Generation 18 | Revalues: 89640 | GridSize: 300
Generation 19 | Revalues: 92420 | GridSize: 299
Generation 20 | Revalues: 94550 | GridSize: 293
Generation 21 | Revalues: 96880 | GridSize: 296
Generation 22 | Revalues: 98440 | GridSize: 297
Generation 23 | Revalues: 101350 | GridSize: 290
Generation 24 | Revalues: 103170 | GridSize: 299
Generation 25 | Revalues: 105190 | GridSize: 295
Generation 26 | Revalues: 106400 | GridSize: 299
Generation 27 | Revalues: 108560 | GridSize: 294
Generation 28 | Revalues: 110380 | GridSize: 295
Generation 29 | Revalues: 112170 | GridSize: 294
Generation 30 | Revalues: 113910 | GridSize: 299
Generation 31 | Revalues: 116230 | GridSize: 300
Generation 32 | Revalues: 118250 | GridSize: 299
Generation 33 | Revalues: 119570 | GridSize: 300
Generation 34 | Revalues: 121390 | GridSize: 300
Generation 35 | Revalues: 123320 | GridSize: 294
Generation 36 | Revalues: 125130 | GridSize: 298
Generation 37 | Revalues: 126380 | GridSize: 300
Generation 38 | Revalues: 128130 | GridSize: 299
Generation 39 | Revalues: 129590 | GridSize: 296
Generation 40 | Revalues: 131150 | GridSize: 298
Generation 41 | Revalues: 132640 | GridSize: 300
Generation 42 | Revalues: 134560 | GridSize: 298
Generation 43 | Revalues: 135810 | GridSize: 300
Generation 44 | Revalues: 137160 | GridSize: 300
Generation 45 | Revalues: 138600 | GridSize: 300
Generation 46 | Revalues: 140260 | GridSize: 298
Generation 47 | Revalues: 141750 | GridSize: 300
Generation 48 | Revalues: 142920 | GridSize: 300
Generation 49 | Revalues: 144560 | GridSize: 300
Generation 50 | Revalues: 145970 | GridSize: 297
Generation 51 | Revalues: 147400 | GridSize: 300
Generation 52 | Revalues: 148720 | GridSize: 296
Generation 53 | Revalues: 149890 | GridSize: 300
Generation 54 | Revalues: 151960 | GridSize: 298
Generation 55 | Revalues: 152990 | GridSize: 300
Generation 56 | Revalues: 154180 | GridSize: 300
Generation 57 | Revalues: 156640 | GridSize: 297
Generation 58 | Revalues: 158380 | GridSize: 300
Generation 59 | Revalues: 159740 | GridSize: 300
Generation 60 | Revalues: 161060 | GridSize: 298
Generation 61 | Revalues: 162200 | GridSize: 300
Generation 62 | Revalues: 164040 | GridSize: 300
Generation 63 | Revalues: 165600 | GridSize: 300
Generation 64 | Revalues: 166930 | GridSize: 298
Generation 65 | Revalues: 168550 | GridSize: 300
Generation 66 | Revalues: 169820 | GridSize: 300
Generation 67 | Revalues: 171290 | GridSize: 300
Generation 68 | Revalues: 172580 | GridSize: 300
Generation 69 | Revalues: 174190 | GridSize: 295
