Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 18350 | GridSize: 177
Generation 2 | Revalues: 20630 | GridSize: 181
Generation 3 | Revalues: 23070 | GridSize: 231
Generation 4 | Revalues: 25180 | GridSize: 228
Generation 5 | Revalues: 27240 | GridSize: 253
Generation 6 | Revalues: 29230 | GridSize: 266
Generation 7 | Revalues: 30990 | GridSize: 278
Generation 8 | Revalues: 32980 | GridSize: 274
Generation 9 | Revalues: 34800 | GridSize: 294
Generation 10 | Revalues: 35990 | GridSize: 298
Generation 11 | Revalues: 37710 | GridSize: 298
Generation 12 | Revalues: 39300 | GridSize: 296
Generation 13 | Revalues: 40820 | GridSize: 292
Generation 14 | Revalues: 42200 | GridSize: 298
Generation 15 | Revalues: 43660 | GridSize: 298
Generation 16 | Revalues: 44730 | GridSize: 300
Generation 17 | Revalues: 45910 | GridSize: 300
Generation 18 | Revalues: 47050 | GridSize: 300
Generation 19 | Revalues: 48420 | GridSize: 300
Generation 20 | Revalues: 49850 | GridSize: 300
Generation 21 | Revalues: 51190 | GridSize: 300
Generation 22 | Revalues: 52190 | GridSize: 300
Generation 23 | Revalues: 53230 | GridSize: 300
Generation 24 | Revalues: 54550 | GridSize: 299
Generation 25 | Revalues: 56120 | GridSize: 299
Generation 26 | Revalues: 57130 | GridSize: 300
Generation 27 | Revalues: 58330 | GridSize: 299
Generation 28 | Revalues: 59590 | GridSize: 300
Generation 29 | Revalues: 60690 | GridSize: 300
Generation 30 | Revalues: 62010 | GridSize: 300
Generation 31 | Revalues: 63430 | GridSize: 300
Generation 32 | Revalues: 64560 | GridSize: 300
Generation 33 | Revalues: 65970 | GridSize: 300
Generation 34 | Revalues: 67090 | GridSize: 300
Generation 35 | Revalues: 68210 | GridSize: 300
Generation 36 | Revalues: 69230 | GridSize: 297
Generation 37 | Revalues: 70230 | GridSize: 300
Generation 38 | Revalues: 71290 | GridSize: 298
Generation 39 | Revalues: 72350 | GridSize: 299
Generation 40 | Revalues: 73430 | GridSize: 299
Generation 41 | Revalues: 75090 | GridSize: 300
Generation 42 | Revalues: 76120 | GridSize: 299
Generation 43 | Revalues: 77290 | GridSize: 300
Generation 44 | Revalues: 78600 | GridSize: 298
Generation 45 | Revalues: 79820 | GridSize: 300
Generation 46 | Revalues: 81390 | GridSize: 295
Generation 47 | Revalues: 82440 | GridSize: 300
Generation 48 | Revalues: 83830 | GridSize: 300
Generation 49 | Revalues: 84840 | GridSize: 300
Generation 50 | Revalues: 85870 | GridSize: 300
Generation 51 | Revalues: 87150 | GridSize: 300
Generation 52 | Revalues: 88160 | GridSize: 300
Generation 53 | Revalues: 89210 | GridSize: 297
Generation 54 | Revalues: 90450 | GridSize: 298
Generation 55 | Revalues: 91600 | GridSize: 300
Generation 56 | Revalues: 92790 | GridSize: 300
Generation 57 | Revalues: 93830 | GridSize: 300
Generation 58 | Revalues: 94840 | GridSize: 300
Generation 59 | Revalues: 95920 | GridSize: 300
Generation 60 | Revalues: 97020 | GridSize: 300
Generation 61 | Revalues: 98060 | GridSize: 300
Generation 62 | Revalues: 99210 | GridSize: 300
Generation 63 | Revalues: 100230 | GridSize: 300
Generation 64 | Revalues: 101360 | GridSize: 297
Generation 65 | Revalues: 102370 | GridSize: 300
Generation 66 | Revalues: 103460 | GridSize: 297
Generation 67 | Revalues: 104460 | GridSize: 300
Generation 68 | Revalues: 105480 | GridSize: 300
Generation 69 | Revalues: 106490 | GridSize: 300
Generation 70 | Revalues: 107500 | GridSize: 300
Generation 71 | Revalues: 108530 | GridSize: 300
Generation 72 | Revalues: 109590 | GridSize: 300
Generation 73 | Revalues: 110700 | GridSize: 300
Generation 74 | Revalues: 111760 | GridSize: 299
Generation 75 | Revalues: 112820 | GridSize: 300
Generation 76 | Revalues: 113860 | GridSize: 300
Generation 77 | Revalues: 114960 | GridSize: 297
Generation 78 | Revalues: 116010 | GridSize: 300
Generation 79 | Revalues: 117100 | GridSize: 300
Generation 80 | Revalues: 118130 | GridSize: 299
Generation 81 | Revalues: 119170 | GridSize: 298
Generation 82 | Revalues: 120190 | GridSize: 298
Generation 83 | Revalues: 121280 | GridSize: 299
Generation 84 | Revalues: 122350 | GridSize: 300
Generation 85 | Revalues: 123380 | GridSize: 300
Generation 86 | Revalues: 124550 | GridSize: 300
Generation 87 | Revalues: 125630 | GridSize: 300
Generation 88 | Revalues: 126670 | GridSize: 300
Generation 89 | Revalues: 127870 | GridSize: 300
Generation 90 | Revalues: 128950 | GridSize: 300
Generation 91 | Revalues: 130310 | GridSize: 300
Generation 92 | Revalues: 131600 | GridSize: 298
Generation 93 | Revalues: 132950 | GridSize: 294
Generation 94 | Revalues: 134110 | GridSize: 300
