Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 14140 | GridSize: 182
Generation 2 | Revalues: 18660 | GridSize: 226
Generation 3 | Revalues: 20900 | GridSize: 235
Generation 4 | Revalues: 23150 | GridSize: 234
Generation 5 | Revalues: 24650 | GridSize: 268
Generation 6 | Revalues: 27150 | GridSize: 300
Generation 7 | Revalues: 28790 | GridSize: 300
Generation 8 | Revalues: 30530 | GridSize: 288
Generation 9 | Revalues: 32310 | GridSize: 294
Generation 10 | Revalues: 34030 | GridSize: 283
Generation 11 | Revalues: 35770 | GridSize: 300
Generation 12 | Revalues: 37850 | GridSize: 299
Generation 13 | Revalues: 39300 | GridSize: 288
Generation 14 | Revalues: 40640 | GridSize: 298
Generation 15 | Revalues: 41810 | GridSize: 300
Generation 16 | Revalues: 43340 | GridSize: 290
Generation 17 | Revalues: 44850 | GridSize: 292
Generation 18 | Revalues: 46000 | GridSize: 298
Generation 19 | Revalues: 47510 | GridSize: 286
Generation 20 | Revalues: 48700 | GridSize: 300
Generation 21 | Revalues: 50220 | GridSize: 300
Generation 22 | Revalues: 51800 | GridSize: 300
Generation 23 | Revalues: 53070 | GridSize: 299
Generation 24 | Revalues: 54750 | GridSize: 298
Generation 25 | Revalues: 55910 | GridSize: 298
Generation 26 | Revalues: 56970 | GridSize: 300
Generation 27 | Revalues: 58560 | GridSize: 300
Generation 28 | Revalues: 59810 | GridSize: 300
Generation 29 | Revalues: 61200 | GridSize: 296
Generation 30 | Revalues: 62270 | GridSize: 292
Generation 31 | Revalues: 63930 | GridSize: 297
Generation 32 | Revalues: 65580 | GridSize: 297
Generation 33 | Revalues: 66900 | GridSize: 300
Generation 34 | Revalues: 68450 | GridSize: 299
Generation 35 | Revalues: 69460 | GridSize: 297
Generation 36 | Revalues: 70780 | GridSize: 299
Generation 37 | Revalues: 72320 | GridSize: 298
Generation 38 | Revalues: 73540 | GridSize: 298
Generation 39 | Revalues: 74740 | GridSize: 299
Generation 40 | Revalues: 75990 | GridSize: 298
Generation 41 | Revalues: 77100 | GridSize: 300
Generation 42 | Revalues: 78220 | GridSize: 298
Generation 43 | Revalues: 79640 | GridSize: 300
Generation 44 | Revalues: 80920 | GridSize: 300
Generation 45 | Revalues: 81990 | GridSize: 300
Generation 46 | Revalues: 83090 | GridSize: 300
Generation 47 | Revalues: 84260 | GridSize: 300
Generation 48 | Revalues: 85490 | GridSize: 299
Generation 49 | Revalues: 86790 | GridSize: 300
Generation 50 | Revalues: 87960 | GridSize: 300
Generation 51 | Revalues: 89200 | GridSize: 299
Generation 52 | Revalues: 90660 | GridSize: 299
Generation 53 | Revalues: 91850 | GridSize: 300
Generation 54 | Revalues: 92910 | GridSize: 300
Generation 55 | Revalues: 93950 | GridSize: 300
Generation 56 | Revalues: 95090 | GridSize: 299
Generation 57 | Revalues: 96170 | GridSize: 300
Generation 58 | Revalues: 97400 | GridSize: 298
Generation 59 | Revalues: 98790 | GridSize: 300
Generation 60 | Revalues: 99870 | GridSize: 294
Generation 61 | Revalues: 100930 | GridSize: 300
Generation 62 | Revalues: 102180 | GridSize: 300
Generation 63 | Revalues: 103200 | GridSize: 300
Generation 64 | Revalues: 104350 | GridSize: 299
Generation 65 | Revalues: 105630 | GridSize: 300
Generation 66 | Revalues: 106820 | GridSize: 300
Generation 67 | Revalues: 107990 | GridSize: 292
Generation 68 | Revalues: 109100 | GridSize: 300
Generation 69 | Revalues: 110160 | GridSize: 300
Generation 70 | Revalues: 111240 | GridSize: 299
