Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
344,0.2600000000,0.1113552873,-0.2681744750,2.0793444329,0.6170311183,0.2500000000,0.1000000000,-0.3157894737,2.0500000000,0.0000000000,0.4900000000,0.0969535971,-0.8722466960,1.5439112721,-0.0460847791,0.4900000000,0.0969535971,-0.8722466960,1.5439112721,-0.0460847791
