Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 21950 | GridSize: 141
Generation 2 | Revalues: 26590 | GridSize: 162
Generation 3 | Revalues: 29060 | GridSize: 148
Generation 4 | Revalues: 30720 | GridSize: 163
Generation 5 | Revalues: 32950 | GridSize: 157
Generation 6 | Revalues: 35130 | GridSize: 159
Generation 7 | Revalues: 37700 | GridSize: 182
Generation 8 | Revalues: 39100 | GridSize: 196
Generation 9 | Revalues: 40620 | GridSize: 217
Generation 10 | Revalues: 42100 | GridSize: 217
Generation 11 | Revalues: 43870 | GridSize: 229
Generation 12 | Revalues: 45320 | GridSize: 206
Generation 13 | Revalues: 46790 | GridSize: 207
Generation 14 | Revalues: 48940 | GridSize: 210
Generation 15 | Revalues: 51050 | GridSize: 210
Generation 16 | Revalues: 53020 | GridSize: 209
Generation 17 | Revalues: 54110 | GridSize: 218
Generation 18 | Revalues: 55290 | GridSize: 217
Generation 19 | Revalues: 56390 | GridSize: 211
Generation 20 | Revalues: 57510 | GridSize: 215
Generation 21 | Revalues: 58600 | GridSize: 217
Generation 22 | Revalues: 59770 | GridSize: 205
Generation 23 | Revalues: 60850 | GridSize: 205
Generation 24 | Revalues: 62610 | GridSize: 210
Generation 25 | Revalues: 64090 | GridSize: 201
Generation 26 | Revalues: 65190 | GridSize: 198
Generation 27 | Revalues: 66440 | GridSize: 216
Generation 28 | Revalues: 67810 | GridSize: 213
Generation 29 | Revalues: 69470 | GridSize: 215
Generation 30 | Revalues: 71090 | GridSize: 218
Generation 31 | Revalues: 72490 | GridSize: 217
Generation 32 | Revalues: 73660 | GridSize: 222
Generation 33 | Revalues: 74790 | GridSize: 226
Generation 34 | Revalues: 75930 | GridSize: 234
Generation 35 | Revalues: 77070 | GridSize: 230
Generation 36 | Revalues: 78450 | GridSize: 228
Generation 37 | Revalues: 79580 | GridSize: 229
Generation 38 | Revalues: 80700 | GridSize: 229
Generation 39 | Revalues: 81790 | GridSize: 232
Generation 40 | Revalues: 83090 | GridSize: 225
Generation 41 | Revalues: 84330 | GridSize: 240
Generation 42 | Revalues: 85400 | GridSize: 250
Generation 43 | Revalues: 86650 | GridSize: 256
Generation 44 | Revalues: 87730 | GridSize: 255
Generation 45 | Revalues: 89010 | GridSize: 248
Generation 46 | Revalues: 90240 | GridSize: 238
Generation 47 | Revalues: 91280 | GridSize: 245
Generation 48 | Revalues: 92860 | GridSize: 241
Generation 49 | Revalues: 94040 | GridSize: 247
