Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 15720 | GridSize: 230
Generation 2 | Revalues: 17740 | GridSize: 238
Generation 3 | Revalues: 19830 | GridSize: 243
Generation 4 | Revalues: 21650 | GridSize: 249
Generation 5 | Revalues: 23240 | GridSize: 266
Generation 6 | Revalues: 24760 | GridSize: 276
Generation 7 | Revalues: 27130 | GridSize: 274
Generation 8 | Revalues: 28300 | GridSize: 280
Generation 9 | Revalues: 29460 | GridSize: 280
Generation 10 | Revalues: 31470 | GridSize: 292
Generation 11 | Revalues: 32930 | GridSize: 290
Generation 12 | Revalues: 34300 | GridSize: 298
Generation 13 | Revalues: 35630 | GridSize: 300
Generation 14 | Revalues: 38050 | GridSize: 289
Generation 15 | Revalues: 39330 | GridSize: 300
Generation 16 | Revalues: 40840 | GridSize: 300
Generation 17 | Revalues: 42640 | GridSize: 296
Generation 18 | Revalues: 44100 | GridSize: 300
Generation 19 | Revalues: 45660 | GridSize: 289
Generation 20 | Revalues: 46860 | GridSize: 300
Generation 21 | Revalues: 48090 | GridSize: 300
Generation 22 | Revalues: 49380 | GridSize: 300
Generation 23 | Revalues: 50650 | GridSize: 300
Generation 24 | Revalues: 52290 | GridSize: 300
Generation 25 | Revalues: 53670 | GridSize: 300
Generation 26 | Revalues: 55300 | GridSize: 300
Generation 27 | Revalues: 56820 | GridSize: 300
Generation 28 | Revalues: 57970 | GridSize: 300
Generation 29 | Revalues: 59310 | GridSize: 300
Generation 30 | Revalues: 60770 | GridSize: 300
Generation 31 | Revalues: 61970 | GridSize: 298
Generation 32 | Revalues: 63630 | GridSize: 300
Generation 33 | Revalues: 65000 | GridSize: 299
Generation 34 | Revalues: 66170 | GridSize: 299
Generation 35 | Revalues: 67330 | GridSize: 298
Generation 36 | Revalues: 68340 | GridSize: 297
Generation 37 | Revalues: 69420 | GridSize: 299
Generation 38 | Revalues: 70710 | GridSize: 300
Generation 39 | Revalues: 71790 | GridSize: 300
Generation 40 | Revalues: 72930 | GridSize: 296
Generation 41 | Revalues: 74080 | GridSize: 300
Generation 42 | Revalues: 75410 | GridSize: 300
Generation 43 | Revalues: 77610 | GridSize: 299
Generation 44 | Revalues: 78730 | GridSize: 300
Generation 45 | Revalues: 79790 | GridSize: 299
Generation 46 | Revalues: 80910 | GridSize: 300
Generation 47 | Revalues: 81990 | GridSize: 299
Generation 48 | Revalues: 83640 | GridSize: 300
Generation 49 | Revalues: 85210 | GridSize: 297
Generation 50 | Revalues: 86310 | GridSize: 300
Generation 51 | Revalues: 87360 | GridSize: 300
Generation 52 | Revalues: 88830 | GridSize: 300
Generation 53 | Revalues: 89910 | GridSize: 300
Generation 54 | Revalues: 90970 | GridSize: 300
Generation 55 | Revalues: 92110 | GridSize: 295
Generation 56 | Revalues: 93400 | GridSize: 299
Generation 57 | Revalues: 94420 | GridSize: 300
