Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 22720 | GridSize: 135
Generation 2 | Revalues: 26770 | GridSize: 155
Generation 3 | Revalues: 30650 | GridSize: 133
Generation 4 | Revalues: 32570 | GridSize: 163
Generation 5 | Revalues: 34390 | GridSize: 161
Generation 6 | Revalues: 37570 | GridSize: 149
Generation 7 | Revalues: 39450 | GridSize: 158
Generation 8 | Revalues: 41710 | GridSize: 188
Generation 9 | Revalues: 42840 | GridSize: 198
Generation 10 | Revalues: 44040 | GridSize: 204
Generation 11 | Revalues: 45820 | GridSize: 212
Generation 12 | Revalues: 47660 | GridSize: 227
Generation 13 | Revalues: 49430 | GridSize: 229
Generation 14 | Revalues: 50750 | GridSize: 227
Generation 15 | Revalues: 51860 | GridSize: 237
Generation 16 | Revalues: 53380 | GridSize: 234
Generation 17 | Revalues: 54590 | GridSize: 245
Generation 18 | Revalues: 55910 | GridSize: 249
Generation 19 | Revalues: 57240 | GridSize: 246
Generation 20 | Revalues: 58770 | GridSize: 247
Generation 21 | Revalues: 60260 | GridSize: 254
Generation 22 | Revalues: 61430 | GridSize: 255
Generation 23 | Revalues: 62970 | GridSize: 249
Generation 24 | Revalues: 64070 | GridSize: 255
Generation 25 | Revalues: 65770 | GridSize: 242
Generation 26 | Revalues: 67830 | GridSize: 228
Generation 27 | Revalues: 69200 | GridSize: 222
Generation 28 | Revalues: 70340 | GridSize: 225
Generation 29 | Revalues: 72570 | GridSize: 217
Generation 30 | Revalues: 73970 | GridSize: 216
Generation 31 | Revalues: 75000 | GridSize: 221
Generation 32 | Revalues: 76240 | GridSize: 228
Generation 33 | Revalues: 77600 | GridSize: 239
Generation 34 | Revalues: 79090 | GridSize: 247
Generation 35 | Revalues: 80280 | GridSize: 252
Generation 36 | Revalues: 81470 | GridSize: 265
Generation 37 | Revalues: 82530 | GridSize: 269
Generation 38 | Revalues: 83670 | GridSize: 273
Generation 39 | Revalues: 85050 | GridSize: 268
Generation 40 | Revalues: 86150 | GridSize: 267
