Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
125,0.3909493671,0.0851732261,0.8717091750,2.2683230729,0.0208509553,0.0795253165,0.0625203460,0.8759702970,3.4023985040,0.9839872586,0.5295253165,0.0433917538,0.4322852524,3.1159941317,-0.3851868709,0.5295253165,0.0433917538,0.4322852524,3.1159941317,-0.3851868709
