Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
497,0.2500000000,0.1300000000,0.1565495208,3.1310178215,0.6008192990,0.2560000000,0.1185917366,-0.0204781277,5.1392910809,1.1161705227,0.4940000000,0.1541557654,-0.0855463911,3.3552753396,-0.7512321466,0.4940000000,0.1541557654,-0.0855463911,3.3552753396,-0.7512321466
