Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 70070 | GridSize: 300
Generation 2 | Revalues: 88150 | GridSize: 300
Generation 3 | Revalues: 93850 | GridSize: 300
Generation 4 | Revalues: 96330 | GridSize: 300
Generation 5 | Revalues: 100810 | GridSize: 300
Generation 6 | Revalues: 104670 | GridSize: 300
Generation 7 | Revalues: 107580 | GridSize: 300
Generation 8 | Revalues: 109690 | GridSize: 300
Generation 9 | Revalues: 112180 | GridSize: 298
Generation 10 | Revalues: 116620 | GridSize: 300
Generation 11 | Revalues: 118330 | GridSize: 300
Generation 12 | Revalues: 120660 | GridSize: 300
Generation 13 | Revalues: 122440 | GridSize: 299
Generation 14 | Revalues: 126860 | GridSize: 300
Generation 15 | Revalues: 129420 | GridSize: 300
Generation 16 | Revalues: 131420 | GridSize: 299
Generation 17 | Revalues: 133470 | GridSize: 300
Generation 18 | Revalues: 136050 | GridSize: 300
Generation 19 | Revalues: 139300 | GridSize: 300
Generation 20 | Revalues: 140660 | GridSize: 300
Generation 21 | Revalues: 142560 | GridSize: 300
Generation 22 | Revalues: 145950 | GridSize: 299
Generation 23 | Revalues: 149180 | GridSize: 298
Generation 24 | Revalues: 151380 | GridSize: 300
Generation 25 | Revalues: 152730 | GridSize: 300
Generation 26 | Revalues: 154690 | GridSize: 300
Generation 27 | Revalues: 156860 | GridSize: 300
Generation 28 | Revalues: 158240 | GridSize: 300
Generation 29 | Revalues: 159640 | GridSize: 300
Generation 30 | Revalues: 161250 | GridSize: 300
Generation 31 | Revalues: 162520 | GridSize: 300
Generation 32 | Revalues: 163930 | GridSize: 300
Generation 33 | Revalues: 165400 | GridSize: 294
Generation 34 | Revalues: 167890 | GridSize: 300
Generation 35 | Revalues: 169640 | GridSize: 300
Generation 36 | Revalues: 171070 | GridSize: 297
Generation 37 | Revalues: 172600 | GridSize: 300
Generation 38 | Revalues: 174570 | GridSize: 300
Generation 39 | Revalues: 176290 | GridSize: 300
Generation 40 | Revalues: 178370 | GridSize: 300
Generation 41 | Revalues: 179670 | GridSize: 300
Generation 42 | Revalues: 181440 | GridSize: 300
