Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 42930 | GridSize: 300
Generation 2 | Revalues: 53950 | GridSize: 299
Generation 3 | Revalues: 62200 | GridSize: 300
Generation 4 | Revalues: 64430 | GridSize: 298
Generation 5 | Revalues: 66180 | GridSize: 300
Generation 6 | Revalues: 69050 | GridSize: 300
Generation 7 | Revalues: 71080 | GridSize: 299
Generation 8 | Revalues: 72810 | GridSize: 300
Generation 9 | Revalues: 75830 | GridSize: 300
Generation 10 | Revalues: 77360 | GridSize: 300
Generation 11 | Revalues: 79680 | GridSize: 300
Generation 12 | Revalues: 81260 | GridSize: 300
Generation 13 | Revalues: 83510 | GridSize: 300
Generation 14 | Revalues: 85060 | GridSize: 300
Generation 15 | Revalues: 86940 | GridSize: 300
Generation 16 | Revalues: 88390 | GridSize: 300
Generation 17 | Revalues: 89600 | GridSize: 300
Generation 18 | Revalues: 91760 | GridSize: 300
Generation 19 | Revalues: 93270 | GridSize: 300
Generation 20 | Revalues: 95150 | GridSize: 300
Generation 21 | Revalues: 96370 | GridSize: 300
Generation 22 | Revalues: 97960 | GridSize: 300
Generation 23 | Revalues: 100110 | GridSize: 300
Generation 24 | Revalues: 101610 | GridSize: 300
Generation 25 | Revalues: 104080 | GridSize: 300
Generation 26 | Revalues: 106090 | GridSize: 300
Generation 27 | Revalues: 107500 | GridSize: 300
Generation 28 | Revalues: 109300 | GridSize: 300
Generation 29 | Revalues: 110910 | GridSize: 300
Generation 30 | Revalues: 112100 | GridSize: 300
Generation 31 | Revalues: 114390 | GridSize: 299
Generation 32 | Revalues: 115640 | GridSize: 300
Generation 33 | Revalues: 117710 | GridSize: 300
Generation 34 | Revalues: 119070 | GridSize: 300
Generation 35 | Revalues: 120710 | GridSize: 300
Generation 36 | Revalues: 121770 | GridSize: 300
Generation 37 | Revalues: 123380 | GridSize: 300
Generation 38 | Revalues: 124500 | GridSize: 300
Generation 39 | Revalues: 125960 | GridSize: 300
Generation 40 | Revalues: 127340 | GridSize: 300
Generation 41 | Revalues: 128700 | GridSize: 300
Generation 42 | Revalues: 130240 | GridSize: 300
Generation 43 | Revalues: 131770 | GridSize: 300
Generation 44 | Revalues: 133870 | GridSize: 300
Generation 45 | Revalues: 135590 | GridSize: 300
Generation 46 | Revalues: 137290 | GridSize: 300
Generation 47 | Revalues: 138560 | GridSize: 300
Generation 48 | Revalues: 139750 | GridSize: 300
Generation 49 | Revalues: 140860 | GridSize: 300
Generation 50 | Revalues: 142560 | GridSize: 300
Generation 51 | Revalues: 144070 | GridSize: 300
Generation 52 | Revalues: 145590 | GridSize: 300
Generation 53 | Revalues: 146660 | GridSize: 300
Generation 54 | Revalues: 147890 | GridSize: 300
Generation 55 | Revalues: 149240 | GridSize: 297
Generation 56 | Revalues: 150530 | GridSize: 300
Generation 57 | Revalues: 151810 | GridSize: 300
Generation 58 | Revalues: 153050 | GridSize: 299
Generation 59 | Revalues: 154600 | GridSize: 300
Generation 60 | Revalues: 155810 | GridSize: 300
Generation 61 | Revalues: 157210 | GridSize: 296
Generation 62 | Revalues: 158540 | GridSize: 300
Generation 63 | Revalues: 159680 | GridSize: 300
Generation 64 | Revalues: 160880 | GridSize: 298
Generation 65 | Revalues: 162260 | GridSize: 300
Generation 66 | Revalues: 163460 | GridSize: 300
Generation 67 | Revalues: 164800 | GridSize: 300
Generation 68 | Revalues: 166250 | GridSize: 300
Generation 69 | Revalues: 167540 | GridSize: 300
Generation 70 | Revalues: 168560 | GridSize: 299
Generation 71 | Revalues: 169760 | GridSize: 300
Generation 72 | Revalues: 170940 | GridSize: 300
Generation 73 | Revalues: 172520 | GridSize: 300
Generation 74 | Revalues: 173610 | GridSize: 300
Generation 75 | Revalues: 175130 | GridSize: 300
Generation 76 | Revalues: 176140 | GridSize: 300
Generation 77 | Revalues: 177490 | GridSize: 300
Generation 78 | Revalues: 178580 | GridSize: 300
Generation 79 | Revalues: 179840 | GridSize: 300
Generation 80 | Revalues: 181160 | GridSize: 300
Generation 81 | Revalues: 182210 | GridSize: 300
Generation 82 | Revalues: 183760 | GridSize: 300
Generation 83 | Revalues: 185010 | GridSize: 300
Generation 84 | Revalues: 186280 | GridSize: 300
Generation 85 | Revalues: 187940 | GridSize: 300
Generation 86 | Revalues: 189450 | GridSize: 300
Generation 87 | Revalues: 190990 | GridSize: 299
Generation 88 | Revalues: 192350 | GridSize: 300
Generation 89 | Revalues: 193540 | GridSize: 300
Generation 90 | Revalues: 194670 | GridSize: 300
Generation 91 | Revalues: 195830 | GridSize: 300
Generation 92 | Revalues: 196900 | GridSize: 300
Generation 93 | Revalues: 198310 | GridSize: 300
Generation 94 | Revalues: 199450 | GridSize: 300
Generation 95 | Revalues: 200520 | GridSize: 300
Generation 96 | Revalues: 201690 | GridSize: 300
Generation 97 | Revalues: 202910 | GridSize: 300
Generation 98 | Revalues: 204120 | GridSize: 300
Generation 99 | Revalues: 205520 | GridSize: 300
Generation 100 | Revalues: 206940 | GridSize: 300
Generation 101 | Revalues: 208130 | GridSize: 299
Generation 102 | Revalues: 209240 | GridSize: 300
Generation 103 | Revalues: 210490 | GridSize: 300
Generation 104 | Revalues: 211680 | GridSize: 299
