Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 23900 | GridSize: 78
Generation 2 | Revalues: 27800 | GridSize: 87
Generation 3 | Revalues: 29950 | GridSize: 90
Generation 4 | Revalues: 31820 | GridSize: 80
Generation 5 | Revalues: 33380 | GridSize: 79
Generation 6 | Revalues: 36220 | GridSize: 99
Generation 7 | Revalues: 37900 | GridSize: 100
Generation 8 | Revalues: 40630 | GridSize: 104
Generation 9 | Revalues: 44230 | GridSize: 98
Generation 10 | Revalues: 46800 | GridSize: 102
Generation 11 | Revalues: 49940 | GridSize: 90
Generation 12 | Revalues: 51540 | GridSize: 92
Generation 13 | Revalues: 53000 | GridSize: 97
Generation 14 | Revalues: 54800 | GridSize: 107
Generation 15 | Revalues: 56970 | GridSize: 111
Generation 16 | Revalues: 58630 | GridSize: 116
Generation 17 | Revalues: 60950 | GridSize: 111
Generation 18 | Revalues: 62570 | GridSize: 111
Generation 19 | Revalues: 65150 | GridSize: 116
Generation 20 | Revalues: 68400 | GridSize: 113
Generation 21 | Revalues: 69710 | GridSize: 112
Generation 22 | Revalues: 71320 | GridSize: 120
Generation 23 | Revalues: 72640 | GridSize: 121
Generation 24 | Revalues: 74220 | GridSize: 122
Generation 25 | Revalues: 76190 | GridSize: 140
Generation 26 | Revalues: 77240 | GridSize: 142
Generation 27 | Revalues: 78730 | GridSize: 142
Generation 28 | Revalues: 80210 | GridSize: 133
Generation 29 | Revalues: 82150 | GridSize: 136
Generation 30 | Revalues: 84570 | GridSize: 134
Generation 31 | Revalues: 86500 | GridSize: 134
Generation 32 | Revalues: 88320 | GridSize: 137
Generation 33 | Revalues: 89480 | GridSize: 128
Generation 34 | Revalues: 90940 | GridSize: 122
Generation 35 | Revalues: 92310 | GridSize: 122
Generation 36 | Revalues: 94340 | GridSize: 121
Generation 37 | Revalues: 95770 | GridSize: 122
Generation 38 | Revalues: 97190 | GridSize: 120
Generation 39 | Revalues: 99070 | GridSize: 122
Generation 40 | Revalues: 100900 | GridSize: 121
Generation 41 | Revalues: 102630 | GridSize: 117
Generation 42 | Revalues: 104520 | GridSize: 124
Generation 43 | Revalues: 105860 | GridSize: 121
Generation 44 | Revalues: 107720 | GridSize: 124
Generation 45 | Revalues: 109560 | GridSize: 129
Generation 46 | Revalues: 110720 | GridSize: 129
Generation 47 | Revalues: 112610 | GridSize: 124
Generation 48 | Revalues: 114520 | GridSize: 124
Generation 49 | Revalues: 116680 | GridSize: 128
Generation 50 | Revalues: 118490 | GridSize: 133
Generation 51 | Revalues: 120500 | GridSize: 140
Generation 52 | Revalues: 122090 | GridSize: 140
Generation 53 | Revalues: 124180 | GridSize: 142
Generation 54 | Revalues: 125590 | GridSize: 145
Generation 55 | Revalues: 127020 | GridSize: 150
Generation 56 | Revalues: 129770 | GridSize: 137
Generation 57 | Revalues: 132690 | GridSize: 140
Generation 58 | Revalues: 134700 | GridSize: 136
Generation 59 | Revalues: 136480 | GridSize: 132
Generation 60 | Revalues: 139520 | GridSize: 121
Generation 61 | Revalues: 140830 | GridSize: 116
Generation 62 | Revalues: 142010 | GridSize: 112
Generation 63 | Revalues: 143650 | GridSize: 117
Generation 64 | Revalues: 145020 | GridSize: 122
Generation 65 | Revalues: 146550 | GridSize: 122
Generation 66 | Revalues: 147840 | GridSize: 127
Generation 67 | Revalues: 149140 | GridSize: 130
Generation 68 | Revalues: 150560 | GridSize: 128
Generation 69 | Revalues: 152510 | GridSize: 133
Generation 70 | Revalues: 154040 | GridSize: 133
Generation 71 | Revalues: 155690 | GridSize: 137
Generation 72 | Revalues: 157040 | GridSize: 140
Generation 73 | Revalues: 158400 | GridSize: 142
Generation 74 | Revalues: 159910 | GridSize: 145
Generation 75 | Revalues: 161810 | GridSize: 149
Generation 76 | Revalues: 163540 | GridSize: 148
Generation 77 | Revalues: 166170 | GridSize: 142
Generation 78 | Revalues: 168050 | GridSize: 147
Generation 79 | Revalues: 170530 | GridSize: 145
Generation 80 | Revalues: 172100 | GridSize: 148
Generation 81 | Revalues: 173730 | GridSize: 148
Generation 82 | Revalues: 175270 | GridSize: 154
Generation 83 | Revalues: 176850 | GridSize: 154
Generation 84 | Revalues: 179140 | GridSize: 149
Generation 85 | Revalues: 181620 | GridSize: 153
Generation 86 | Revalues: 182860 | GridSize: 157
Generation 87 | Revalues: 185010 | GridSize: 160
Generation 88 | Revalues: 186030 | GridSize: 159
Generation 89 | Revalues: 187670 | GridSize: 164
Generation 90 | Revalues: 189620 | GridSize: 170
Generation 91 | Revalues: 190990 | GridSize: 169
Generation 92 | Revalues: 192450 | GridSize: 171
Generation 93 | Revalues: 195260 | GridSize: 169
Generation 94 | Revalues: 196570 | GridSize: 164
Generation 95 | Revalues: 197710 | GridSize: 169
Generation 96 | Revalues: 198860 | GridSize: 167
Generation 97 | Revalues: 200480 | GridSize: 165
Generation 98 | Revalues: 201640 | GridSize: 164
Generation 99 | Revalues: 202830 | GridSize: 167
Generation 100 | Revalues: 204310 | GridSize: 166
Generation 101 | Revalues: 205610 | GridSize: 157
Generation 102 | Revalues: 207340 | GridSize: 158
Generation 103 | Revalues: 209140 | GridSize: 156
Generation 104 | Revalues: 210890 | GridSize: 152
Generation 105 | Revalues: 214290 | GridSize: 145
Generation 106 | Revalues: 215340 | GridSize: 150
Generation 107 | Revalues: 216970 | GridSize: 150
Generation 108 | Revalues: 219020 | GridSize: 155
Generation 109 | Revalues: 220360 | GridSize: 157
Generation 110 | Revalues: 222190 | GridSize: 162
Generation 111 | Revalues: 223260 | GridSize: 160
Generation 112 | Revalues: 224800 | GridSize: 160
Generation 113 | Revalues: 226060 | GridSize: 164
Generation 114 | Revalues: 227790 | GridSize: 160
Generation 115 | Revalues: 229320 | GridSize: 168
Generation 116 | Revalues: 230770 | GridSize: 168
Generation 117 | Revalues: 232090 | GridSize: 165
Generation 118 | Revalues: 234640 | GridSize: 176
Generation 119 | Revalues: 235810 | GridSize: 177
Generation 120 | Revalues: 237150 | GridSize: 178
Generation 121 | Revalues: 239180 | GridSize: 181
Generation 122 | Revalues: 241260 | GridSize: 180
Generation 123 | Revalues: 242810 | GridSize: 182
Generation 124 | Revalues: 244240 | GridSize: 181
Generation 125 | Revalues: 245940 | GridSize: 177
Generation 126 | Revalues: 247520 | GridSize: 183
Generation 127 | Revalues: 248570 | GridSize: 186
Generation 128 | Revalues: 250740 | GridSize: 189
Generation 129 | Revalues: 251960 | GridSize: 186
Generation 130 | Revalues: 253190 | GridSize: 190
Generation 131 | Revalues: 255520 | GridSize: 192
Generation 132 | Revalues: 256830 | GridSize: 184
Generation 133 | Revalues: 258030 | GridSize: 183
Generation 134 | Revalues: 260300 | GridSize: 183
Generation 135 | Revalues: 262730 | GridSize: 189
Generation 136 | Revalues: 263880 | GridSize: 188
Generation 137 | Revalues: 265040 | GridSize: 193
Generation 138 | Revalues: 266580 | GridSize: 193
Generation 139 | Revalues: 269610 | GridSize: 197
Generation 140 | Revalues: 271310 | GridSize: 200
Generation 141 | Revalues: 273720 | GridSize: 202
Generation 142 | Revalues: 274810 | GridSize: 192
Generation 143 | Revalues: 276870 | GridSize: 194
Generation 144 | Revalues: 278580 | GridSize: 194
Generation 145 | Revalues: 279980 | GridSize: 199
Generation 146 | Revalues: 282180 | GridSize: 201
Generation 147 | Revalues: 284450 | GridSize: 203
Generation 148 | Revalues: 285860 | GridSize: 202
Generation 149 | Revalues: 287860 | GridSize: 203
Generation 150 | Revalues: 290040 | GridSize: 202
Generation 151 | Revalues: 291690 | GridSize: 202
Generation 152 | Revalues: 292820 | GridSize: 204
Generation 153 | Revalues: 293950 | GridSize: 205
Generation 154 | Revalues: 295910 | GridSize: 204
Generation 155 | Revalues: 297550 | GridSize: 205
Generation 156 | Revalues: 298990 | GridSize: 204
Generation 157 | Revalues: 302260 | GridSize: 202
Generation 158 | Revalues: 303900 | GridSize: 202
Generation 159 | Revalues: 305170 | GridSize: 207
Generation 160 | Revalues: 306330 | GridSize: 207
Generation 161 | Revalues: 308180 | GridSize: 207
Generation 162 | Revalues: 309480 | GridSize: 205
Generation 163 | Revalues: 310730 | GridSize: 209
Generation 164 | Revalues: 312000 | GridSize: 208
Generation 165 | Revalues: 313960 | GridSize: 207
Generation 166 | Revalues: 315520 | GridSize: 209
Generation 167 | Revalues: 317080 | GridSize: 210
Generation 168 | Revalues: 318270 | GridSize: 209
Generation 169 | Revalues: 319670 | GridSize: 213
Generation 170 | Revalues: 321000 | GridSize: 213
Generation 171 | Revalues: 322300 | GridSize: 212
Generation 172 | Revalues: 323620 | GridSize: 216
Generation 173 | Revalues: 325340 | GridSize: 217
Generation 174 | Revalues: 326900 | GridSize: 218
Generation 175 | Revalues: 330370 | GridSize: 216
Generation 176 | Revalues: 332180 | GridSize: 221
Generation 177 | Revalues: 333880 | GridSize: 221
Generation 178 | Revalues: 335780 | GridSize: 223
Generation 179 | Revalues: 337590 | GridSize: 223
Generation 180 | Revalues: 338890 | GridSize: 225
Generation 181 | Revalues: 340620 | GridSize: 227
Generation 182 | Revalues: 342190 | GridSize: 232
Generation 183 | Revalues: 343820 | GridSize: 222
Generation 184 | Revalues: 345840 | GridSize: 226
Generation 185 | Revalues: 347300 | GridSize: 226
Generation 186 | Revalues: 348920 | GridSize: 227
Generation 187 | Revalues: 350090 | GridSize: 228
Generation 188 | Revalues: 352170 | GridSize: 230
Generation 189 | Revalues: 353190 | GridSize: 229
Generation 190 | Revalues: 354900 | GridSize: 229
Generation 191 | Revalues: 356600 | GridSize: 228
Generation 192 | Revalues: 358030 | GridSize: 224
Generation 193 | Revalues: 359680 | GridSize: 225
Generation 194 | Revalues: 360690 | GridSize: 228
Generation 195 | Revalues: 362610 | GridSize: 228
Generation 196 | Revalues: 364730 | GridSize: 222
Generation 197 | Revalues: 367590 | GridSize: 223
Generation 198 | Revalues: 368750 | GridSize: 224
Generation 199 | Revalues: 370230 | GridSize: 214
Generation 200 | Revalues: 371970 | GridSize: 218
Generation 201 | Revalues: 373200 | GridSize: 221
Generation 202 | Revalues: 374580 | GridSize: 222
Generation 203 | Revalues: 375670 | GridSize: 225
Generation 204 | Revalues: 376730 | GridSize: 226
Generation 205 | Revalues: 377790 | GridSize: 230
Generation 206 | Revalues: 380070 | GridSize: 230
Generation 207 | Revalues: 381980 | GridSize: 235
Generation 208 | Revalues: 383620 | GridSize: 230
Generation 209 | Revalues: 385010 | GridSize: 231
Generation 210 | Revalues: 386450 | GridSize: 234
Generation 211 | Revalues: 387840 | GridSize: 237
Generation 212 | Revalues: 389960 | GridSize: 236
Generation 213 | Revalues: 391500 | GridSize: 241
Generation 214 | Revalues: 393230 | GridSize: 240
Generation 215 | Revalues: 394880 | GridSize: 238
Generation 216 | Revalues: 396810 | GridSize: 238
Generation 217 | Revalues: 398140 | GridSize: 240
Generation 218 | Revalues: 399270 | GridSize: 241
Generation 219 | Revalues: 401000 | GridSize: 238
Generation 220 | Revalues: 402740 | GridSize: 237
Generation 221 | Revalues: 404070 | GridSize: 237
Generation 222 | Revalues: 405800 | GridSize: 236
Generation 223 | Revalues: 407020 | GridSize: 236
Generation 224 | Revalues: 408330 | GridSize: 240
Generation 225 | Revalues: 409850 | GridSize: 240
Generation 226 | Revalues: 412050 | GridSize: 241
Generation 227 | Revalues: 413330 | GridSize: 243
Generation 228 | Revalues: 414400 | GridSize: 248
Generation 229 | Revalues: 415520 | GridSize: 252
Generation 230 | Revalues: 418010 | GridSize: 250
Generation 231 | Revalues: 420020 | GridSize: 249
Generation 232 | Revalues: 422110 | GridSize: 250
Generation 233 | Revalues: 423790 | GridSize: 253
Generation 234 | Revalues: 424830 | GridSize: 246
Generation 235 | Revalues: 426340 | GridSize: 249
Generation 236 | Revalues: 428600 | GridSize: 250
Generation 237 | Revalues: 430800 | GridSize: 252
Generation 238 | Revalues: 432180 | GridSize: 257
Generation 239 | Revalues: 434070 | GridSize: 255
Generation 240 | Revalues: 435650 | GridSize: 254
Generation 241 | Revalues: 436990 | GridSize: 255
Generation 242 | Revalues: 438210 | GridSize: 255
Generation 243 | Revalues: 439970 | GridSize: 246
Generation 244 | Revalues: 441060 | GridSize: 246
Generation 245 | Revalues: 443140 | GridSize: 243
Generation 246 | Revalues: 444700 | GridSize: 243
Generation 247 | Revalues: 446230 | GridSize: 251
Generation 248 | Revalues: 447460 | GridSize: 253
Generation 249 | Revalues: 451580 | GridSize: 255
Generation 250 | Revalues: 452960 | GridSize: 256
Generation 251 | Revalues: 454690 | GridSize: 259
Generation 252 | Revalues: 456970 | GridSize: 257
Generation 253 | Revalues: 458280 | GridSize: 258
Generation 254 | Revalues: 459820 | GridSize: 249
Generation 255 | Revalues: 460870 | GridSize: 243
Generation 256 | Revalues: 462180 | GridSize: 246
Generation 257 | Revalues: 463720 | GridSize: 248
Generation 258 | Revalues: 464800 | GridSize: 249
Generation 259 | Revalues: 466220 | GridSize: 247
Generation 260 | Revalues: 468550 | GridSize: 252
