Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 56980 | GridSize: 300
Generation 2 | Revalues: 62670 | GridSize: 300
Generation 3 | Revalues: 67580 | GridSize: 300
Generation 4 | Revalues: 71400 | GridSize: 300
Generation 5 | Revalues: 74270 | GridSize: 300
Generation 6 | Revalues: 78220 | GridSize: 300
Generation 7 | Revalues: 83280 | GridSize: 299
Generation 8 | Revalues: 84860 | GridSize: 300
Generation 9 | Revalues: 86800 | GridSize: 300
Generation 10 | Revalues: 92150 | GridSize: 300
Generation 11 | Revalues: 97200 | GridSize: 300
Generation 12 | Revalues: 99330 | GridSize: 300
Generation 13 | Revalues: 103650 | GridSize: 300
Generation 14 | Revalues: 105720 | GridSize: 300
Generation 15 | Revalues: 107630 | GridSize: 300
Generation 16 | Revalues: 109380 | GridSize: 300
Generation 17 | Revalues: 111600 | GridSize: 300
Generation 18 | Revalues: 114090 | GridSize: 300
Generation 19 | Revalues: 116510 | GridSize: 300
Generation 20 | Revalues: 118700 | GridSize: 300
Generation 21 | Revalues: 121090 | GridSize: 300
Generation 22 | Revalues: 122930 | GridSize: 300
Generation 23 | Revalues: 125410 | GridSize: 300
Generation 24 | Revalues: 127470 | GridSize: 300
Generation 25 | Revalues: 129860 | GridSize: 300
Generation 26 | Revalues: 131310 | GridSize: 300
Generation 27 | Revalues: 132510 | GridSize: 300
Generation 28 | Revalues: 134350 | GridSize: 300
Generation 29 | Revalues: 136350 | GridSize: 300
Generation 30 | Revalues: 137910 | GridSize: 300
Generation 31 | Revalues: 140250 | GridSize: 300
Generation 32 | Revalues: 141930 | GridSize: 300
Generation 33 | Revalues: 143230 | GridSize: 300
Generation 34 | Revalues: 145290 | GridSize: 299
Generation 35 | Revalues: 146810 | GridSize: 300
Generation 36 | Revalues: 148280 | GridSize: 298
Generation 37 | Revalues: 150610 | GridSize: 300
Generation 38 | Revalues: 152380 | GridSize: 299
Generation 39 | Revalues: 154270 | GridSize: 299
Generation 40 | Revalues: 156540 | GridSize: 299
Generation 41 | Revalues: 158890 | GridSize: 300
Generation 42 | Revalues: 160590 | GridSize: 300
Generation 43 | Revalues: 161990 | GridSize: 300
Generation 44 | Revalues: 164420 | GridSize: 300
Generation 45 | Revalues: 166410 | GridSize: 300
Generation 46 | Revalues: 168220 | GridSize: 300
Generation 47 | Revalues: 170540 | GridSize: 300
Generation 48 | Revalues: 172410 | GridSize: 300
Generation 49 | Revalues: 173610 | GridSize: 300
Generation 50 | Revalues: 174910 | GridSize: 300
Generation 51 | Revalues: 176750 | GridSize: 300
Generation 52 | Revalues: 179050 | GridSize: 300
Generation 53 | Revalues: 180890 | GridSize: 300
Generation 54 | Revalues: 182550 | GridSize: 300
Generation 55 | Revalues: 184320 | GridSize: 300
Generation 56 | Revalues: 186170 | GridSize: 300
Generation 57 | Revalues: 187540 | GridSize: 300
Generation 58 | Revalues: 189110 | GridSize: 300
Generation 59 | Revalues: 190770 | GridSize: 300
Generation 60 | Revalues: 192320 | GridSize: 300
Generation 61 | Revalues: 194000 | GridSize: 300
Generation 62 | Revalues: 195670 | GridSize: 300
Generation 63 | Revalues: 197110 | GridSize: 300
Generation 64 | Revalues: 198770 | GridSize: 300
Generation 65 | Revalues: 200770 | GridSize: 300
Generation 66 | Revalues: 202480 | GridSize: 300
Generation 67 | Revalues: 204060 | GridSize: 300
Generation 68 | Revalues: 205230 | GridSize: 300
Generation 69 | Revalues: 206480 | GridSize: 300
Generation 70 | Revalues: 208110 | GridSize: 300
Generation 71 | Revalues: 210040 | GridSize: 299
Generation 72 | Revalues: 212920 | GridSize: 300
Generation 73 | Revalues: 214600 | GridSize: 299
Generation 74 | Revalues: 216840 | GridSize: 298
Generation 75 | Revalues: 218490 | GridSize: 300
Generation 76 | Revalues: 219980 | GridSize: 299
Generation 77 | Revalues: 221220 | GridSize: 300
Generation 78 | Revalues: 222950 | GridSize: 300
Generation 79 | Revalues: 224660 | GridSize: 300
Generation 80 | Revalues: 226140 | GridSize: 300
Generation 81 | Revalues: 227900 | GridSize: 300
Generation 82 | Revalues: 229170 | GridSize: 300
Generation 83 | Revalues: 230410 | GridSize: 300
Generation 84 | Revalues: 231680 | GridSize: 300
Generation 85 | Revalues: 233320 | GridSize: 300
Generation 86 | Revalues: 234550 | GridSize: 300
Generation 87 | Revalues: 235870 | GridSize: 300
Generation 88 | Revalues: 237190 | GridSize: 299
Generation 89 | Revalues: 238340 | GridSize: 300
Generation 90 | Revalues: 240460 | GridSize: 300
Generation 91 | Revalues: 241780 | GridSize: 300
Generation 92 | Revalues: 243290 | GridSize: 300
Generation 93 | Revalues: 244650 | GridSize: 300
Generation 94 | Revalues: 246350 | GridSize: 299
Generation 95 | Revalues: 247800 | GridSize: 300
Generation 96 | Revalues: 249360 | GridSize: 300
Generation 97 | Revalues: 250880 | GridSize: 300
Generation 98 | Revalues: 252060 | GridSize: 300
Generation 99 | Revalues: 253430 | GridSize: 299
Generation 100 | Revalues: 254790 | GridSize: 300
Generation 101 | Revalues: 256700 | GridSize: 300
Generation 102 | Revalues: 259380 | GridSize: 300
Generation 103 | Revalues: 260920 | GridSize: 300
Generation 104 | Revalues: 262800 | GridSize: 300
Generation 105 | Revalues: 264360 | GridSize: 298
Generation 106 | Revalues: 266260 | GridSize: 300
Generation 107 | Revalues: 267980 | GridSize: 300
Generation 108 | Revalues: 269360 | GridSize: 300
Generation 109 | Revalues: 271520 | GridSize: 300
Generation 110 | Revalues: 273420 | GridSize: 299
Generation 111 | Revalues: 275070 | GridSize: 300
Generation 112 | Revalues: 277130 | GridSize: 300
Generation 113 | Revalues: 278610 | GridSize: 300
Generation 114 | Revalues: 279870 | GridSize: 300
Generation 115 | Revalues: 281170 | GridSize: 300
Generation 116 | Revalues: 282630 | GridSize: 300
Generation 117 | Revalues: 284350 | GridSize: 300
Generation 118 | Revalues: 286010 | GridSize: 299
Generation 119 | Revalues: 287320 | GridSize: 300
Generation 120 | Revalues: 288750 | GridSize: 300
Generation 121 | Revalues: 290560 | GridSize: 300
Generation 122 | Revalues: 291870 | GridSize: 300
Generation 123 | Revalues: 293250 | GridSize: 300
Generation 124 | Revalues: 294570 | GridSize: 300
Generation 125 | Revalues: 296270 | GridSize: 299
Generation 126 | Revalues: 297620 | GridSize: 300
Generation 127 | Revalues: 299310 | GridSize: 300
Generation 128 | Revalues: 300670 | GridSize: 297
Generation 129 | Revalues: 302100 | GridSize: 300
Generation 130 | Revalues: 303390 | GridSize: 300
Generation 131 | Revalues: 304560 | GridSize: 298
Generation 132 | Revalues: 305740 | GridSize: 300
Generation 133 | Revalues: 307110 | GridSize: 300
Generation 134 | Revalues: 308450 | GridSize: 300
Generation 135 | Revalues: 309570 | GridSize: 300
Generation 136 | Revalues: 312270 | GridSize: 300
Generation 137 | Revalues: 313640 | GridSize: 300
Generation 138 | Revalues: 315760 | GridSize: 300
Generation 139 | Revalues: 316940 | GridSize: 300
Generation 140 | Revalues: 318120 | GridSize: 300
Generation 141 | Revalues: 319650 | GridSize: 300
Generation 142 | Revalues: 321360 | GridSize: 300
Generation 143 | Revalues: 323280 | GridSize: 300
Generation 144 | Revalues: 324810 | GridSize: 300
Generation 145 | Revalues: 326320 | GridSize: 299
Generation 146 | Revalues: 327810 | GridSize: 300
Generation 147 | Revalues: 329140 | GridSize: 300
Generation 148 | Revalues: 330450 | GridSize: 300
Generation 149 | Revalues: 331630 | GridSize: 300
Generation 150 | Revalues: 332960 | GridSize: 300
Generation 151 | Revalues: 334200 | GridSize: 300
Generation 152 | Revalues: 335550 | GridSize: 300
Generation 153 | Revalues: 337160 | GridSize: 300
Generation 154 | Revalues: 338590 | GridSize: 300
Generation 155 | Revalues: 340020 | GridSize: 300
Generation 156 | Revalues: 341620 | GridSize: 300
Generation 157 | Revalues: 342980 | GridSize: 300
Generation 158 | Revalues: 344880 | GridSize: 300
Generation 159 | Revalues: 346330 | GridSize: 300
Generation 160 | Revalues: 347530 | GridSize: 299
Generation 161 | Revalues: 348840 | GridSize: 300
Generation 162 | Revalues: 350550 | GridSize: 300
Generation 163 | Revalues: 351750 | GridSize: 300
Generation 164 | Revalues: 352920 | GridSize: 300
Generation 165 | Revalues: 354330 | GridSize: 300
Generation 166 | Revalues: 355500 | GridSize: 300
Generation 167 | Revalues: 357860 | GridSize: 299
Generation 168 | Revalues: 359070 | GridSize: 300
Generation 169 | Revalues: 360700 | GridSize: 300
