Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17670 | GridSize: 37
Generation 2 | Revalues: 24450 | GridSize: 50
Generation 3 | Revalues: 27750 | GridSize: 51
Generation 4 | Revalues: 29430 | GridSize: 56
Generation 5 | Revalues: 31750 | GridSize: 55
Generation 6 | Revalues: 36040 | GridSize: 63
Generation 7 | Revalues: 39170 | GridSize: 66
Generation 8 | Revalues: 41590 | GridSize: 79
Generation 9 | Revalues: 43770 | GridSize: 78
Generation 10 | Revalues: 46000 | GridSize: 93
Generation 11 | Revalues: 49720 | GridSize: 93
Generation 12 | Revalues: 51740 | GridSize: 100
Generation 13 | Revalues: 54210 | GridSize: 107
Generation 14 | Revalues: 57110 | GridSize: 113
Generation 15 | Revalues: 60450 | GridSize: 119
Generation 16 | Revalues: 63600 | GridSize: 114
Generation 17 | Revalues: 66480 | GridSize: 111
Generation 18 | Revalues: 70780 | GridSize: 108
Generation 19 | Revalues: 73450 | GridSize: 110
Generation 20 | Revalues: 75120 | GridSize: 121
Generation 21 | Revalues: 77890 | GridSize: 117
Generation 22 | Revalues: 80610 | GridSize: 120
Generation 23 | Revalues: 83200 | GridSize: 128
Generation 24 | Revalues: 85960 | GridSize: 132
Generation 25 | Revalues: 87590 | GridSize: 134
Generation 26 | Revalues: 89880 | GridSize: 137
Generation 27 | Revalues: 93400 | GridSize: 139
Generation 28 | Revalues: 97820 | GridSize: 145
Generation 29 | Revalues: 98870 | GridSize: 150
Generation 30 | Revalues: 102920 | GridSize: 147
Generation 31 | Revalues: 105120 | GridSize: 139
Generation 32 | Revalues: 107640 | GridSize: 146
Generation 33 | Revalues: 109550 | GridSize: 145
Generation 34 | Revalues: 112920 | GridSize: 140
Generation 35 | Revalues: 114660 | GridSize: 144
Generation 36 | Revalues: 117050 | GridSize: 145
Generation 37 | Revalues: 118430 | GridSize: 144
Generation 38 | Revalues: 121180 | GridSize: 148
Generation 39 | Revalues: 122690 | GridSize: 151
Generation 40 | Revalues: 124470 | GridSize: 149
Generation 41 | Revalues: 128300 | GridSize: 149
Generation 42 | Revalues: 130160 | GridSize: 153
Generation 43 | Revalues: 133000 | GridSize: 156
Generation 44 | Revalues: 134700 | GridSize: 157
Generation 45 | Revalues: 136250 | GridSize: 159
Generation 46 | Revalues: 137920 | GridSize: 161
Generation 47 | Revalues: 139420 | GridSize: 165
Generation 48 | Revalues: 141800 | GridSize: 169
Generation 49 | Revalues: 143970 | GridSize: 169
Generation 50 | Revalues: 145170 | GridSize: 173
Generation 51 | Revalues: 148940 | GridSize: 174
Generation 52 | Revalues: 151380 | GridSize: 169
Generation 53 | Revalues: 155240 | GridSize: 164
Generation 54 | Revalues: 157000 | GridSize: 163
Generation 55 | Revalues: 160850 | GridSize: 165
Generation 56 | Revalues: 163530 | GridSize: 165
Generation 57 | Revalues: 165010 | GridSize: 165
Generation 58 | Revalues: 167520 | GridSize: 161
Generation 59 | Revalues: 169650 | GridSize: 164
Generation 60 | Revalues: 173140 | GridSize: 170
Generation 61 | Revalues: 175700 | GridSize: 165
Generation 62 | Revalues: 178220 | GridSize: 171
Generation 63 | Revalues: 180870 | GridSize: 174
Generation 64 | Revalues: 182470 | GridSize: 175
Generation 65 | Revalues: 184650 | GridSize: 175
Generation 66 | Revalues: 186120 | GridSize: 171
Generation 67 | Revalues: 188140 | GridSize: 170
Generation 68 | Revalues: 192010 | GridSize: 177
Generation 69 | Revalues: 195500 | GridSize: 168
Generation 70 | Revalues: 196650 | GridSize: 171
Generation 71 | Revalues: 197870 | GridSize: 170
Generation 72 | Revalues: 199160 | GridSize: 164
Generation 73 | Revalues: 202180 | GridSize: 165
Generation 74 | Revalues: 203310 | GridSize: 168
Generation 75 | Revalues: 204760 | GridSize: 170
Generation 76 | Revalues: 207930 | GridSize: 168
Generation 77 | Revalues: 209980 | GridSize: 176
Generation 78 | Revalues: 212380 | GridSize: 180
Generation 79 | Revalues: 214570 | GridSize: 181
Generation 80 | Revalues: 215760 | GridSize: 175
Generation 81 | Revalues: 218160 | GridSize: 176
