Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17910 | GridSize: 238
Generation 2 | Revalues: 22440 | GridSize: 207
Generation 3 | Revalues: 25190 | GridSize: 223
Generation 4 | Revalues: 31500 | GridSize: 213
Generation 5 | Revalues: 33470 | GridSize: 234
Generation 6 | Revalues: 35750 | GridSize: 242
Generation 7 | Revalues: 38350 | GridSize: 230
Generation 8 | Revalues: 40460 | GridSize: 241
Generation 9 | Revalues: 42250 | GridSize: 250
Generation 10 | Revalues: 44080 | GridSize: 260
Generation 11 | Revalues: 46140 | GridSize: 236
Generation 12 | Revalues: 47940 | GridSize: 252
Generation 13 | Revalues: 49680 | GridSize: 252
Generation 14 | Revalues: 51200 | GridSize: 257
Generation 15 | Revalues: 52650 | GridSize: 258
Generation 16 | Revalues: 53980 | GridSize: 272
Generation 17 | Revalues: 55280 | GridSize: 281
Generation 18 | Revalues: 57000 | GridSize: 298
Generation 19 | Revalues: 58270 | GridSize: 297
Generation 20 | Revalues: 59620 | GridSize: 298
Generation 21 | Revalues: 61360 | GridSize: 287
Generation 22 | Revalues: 62800 | GridSize: 297
Generation 23 | Revalues: 64470 | GridSize: 293
Generation 24 | Revalues: 65510 | GridSize: 300
Generation 25 | Revalues: 66620 | GridSize: 300
Generation 26 | Revalues: 67700 | GridSize: 295
Generation 27 | Revalues: 68890 | GridSize: 299
Generation 28 | Revalues: 70340 | GridSize: 300
Generation 29 | Revalues: 71840 | GridSize: 298
Generation 30 | Revalues: 73200 | GridSize: 299
Generation 31 | Revalues: 75070 | GridSize: 300
Generation 32 | Revalues: 76630 | GridSize: 284
Generation 33 | Revalues: 78280 | GridSize: 287
Generation 34 | Revalues: 79620 | GridSize: 298
Generation 35 | Revalues: 80820 | GridSize: 300
Generation 36 | Revalues: 82910 | GridSize: 294
Generation 37 | Revalues: 84320 | GridSize: 300
Generation 38 | Revalues: 85730 | GridSize: 300
Generation 39 | Revalues: 87200 | GridSize: 300
Generation 40 | Revalues: 88420 | GridSize: 300
Generation 41 | Revalues: 89920 | GridSize: 296
Generation 42 | Revalues: 90980 | GridSize: 297
Generation 43 | Revalues: 93490 | GridSize: 288
Generation 44 | Revalues: 94860 | GridSize: 285
Generation 45 | Revalues: 96290 | GridSize: 286
Generation 46 | Revalues: 97350 | GridSize: 288
Generation 47 | Revalues: 98550 | GridSize: 294
Generation 48 | Revalues: 99660 | GridSize: 297
Generation 49 | Revalues: 100870 | GridSize: 298
Generation 50 | Revalues: 101870 | GridSize: 298
Generation 51 | Revalues: 103040 | GridSize: 300
Generation 52 | Revalues: 104740 | GridSize: 296
Generation 53 | Revalues: 105850 | GridSize: 299
Generation 54 | Revalues: 107220 | GridSize: 288
Generation 55 | Revalues: 108540 | GridSize: 300
Generation 56 | Revalues: 109560 | GridSize: 298
Generation 57 | Revalues: 111130 | GridSize: 300
Generation 58 | Revalues: 112390 | GridSize: 289
Generation 59 | Revalues: 113610 | GridSize: 292
Generation 60 | Revalues: 114760 | GridSize: 295
Generation 61 | Revalues: 115900 | GridSize: 300
Generation 62 | Revalues: 117250 | GridSize: 291
Generation 63 | Revalues: 118360 | GridSize: 294
Generation 64 | Revalues: 119500 | GridSize: 293
Generation 65 | Revalues: 120710 | GridSize: 293
Generation 66 | Revalues: 122030 | GridSize: 298
Generation 67 | Revalues: 123290 | GridSize: 300
Generation 68 | Revalues: 124520 | GridSize: 300
Generation 69 | Revalues: 125560 | GridSize: 298
Generation 70 | Revalues: 126650 | GridSize: 300
Generation 71 | Revalues: 127900 | GridSize: 298
Generation 72 | Revalues: 129100 | GridSize: 300
Generation 73 | Revalues: 130180 | GridSize: 300
Generation 74 | Revalues: 131260 | GridSize: 298
Generation 75 | Revalues: 132300 | GridSize: 300
Generation 76 | Revalues: 133380 | GridSize: 299
Generation 77 | Revalues: 134650 | GridSize: 300
