Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14570 | GridSize: 205
Generation 2 | Revalues: 16720 | GridSize: 224
Generation 3 | Revalues: 19320 | GridSize: 230
Generation 4 | Revalues: 21840 | GridSize: 251
Generation 5 | Revalues: 23450 | GridSize: 252
Generation 6 | Revalues: 25360 | GridSize: 251
Generation 7 | Revalues: 26810 | GridSize: 264
Generation 8 | Revalues: 29160 | GridSize: 263
Generation 9 | Revalues: 33500 | GridSize: 270
Generation 10 | Revalues: 35700 | GridSize: 269
Generation 11 | Revalues: 37380 | GridSize: 268
Generation 12 | Revalues: 38920 | GridSize: 273
Generation 13 | Revalues: 40860 | GridSize: 278
Generation 14 | Revalues: 42320 | GridSize: 293
Generation 15 | Revalues: 43740 | GridSize: 289
Generation 16 | Revalues: 45640 | GridSize: 289
Generation 17 | Revalues: 46880 | GridSize: 296
Generation 18 | Revalues: 48280 | GridSize: 298
Generation 19 | Revalues: 50130 | GridSize: 299
Generation 20 | Revalues: 51510 | GridSize: 300
Generation 21 | Revalues: 53310 | GridSize: 284
Generation 22 | Revalues: 54550 | GridSize: 286
Generation 23 | Revalues: 55950 | GridSize: 291
Generation 24 | Revalues: 57900 | GridSize: 293
Generation 25 | Revalues: 59220 | GridSize: 299
Generation 26 | Revalues: 60640 | GridSize: 300
Generation 27 | Revalues: 62170 | GridSize: 300
Generation 28 | Revalues: 63440 | GridSize: 300
Generation 29 | Revalues: 64930 | GridSize: 292
Generation 30 | Revalues: 66670 | GridSize: 285
Generation 31 | Revalues: 67890 | GridSize: 287
Generation 32 | Revalues: 69150 | GridSize: 290
Generation 33 | Revalues: 70760 | GridSize: 298
Generation 34 | Revalues: 72030 | GridSize: 290
Generation 35 | Revalues: 73440 | GridSize: 298
Generation 36 | Revalues: 74570 | GridSize: 294
Generation 37 | Revalues: 75780 | GridSize: 294
Generation 38 | Revalues: 77000 | GridSize: 294
Generation 39 | Revalues: 78090 | GridSize: 300
Generation 40 | Revalues: 79430 | GridSize: 300
Generation 41 | Revalues: 81530 | GridSize: 292
Generation 42 | Revalues: 82610 | GridSize: 295
Generation 43 | Revalues: 83750 | GridSize: 299
Generation 44 | Revalues: 85620 | GridSize: 293
Generation 45 | Revalues: 86640 | GridSize: 300
Generation 46 | Revalues: 87730 | GridSize: 293
Generation 47 | Revalues: 88840 | GridSize: 293
Generation 48 | Revalues: 90240 | GridSize: 299
Generation 49 | Revalues: 91560 | GridSize: 300
Generation 50 | Revalues: 92760 | GridSize: 297
Generation 51 | Revalues: 94130 | GridSize: 298
Generation 52 | Revalues: 95290 | GridSize: 299
Generation 53 | Revalues: 96500 | GridSize: 293
Generation 54 | Revalues: 97640 | GridSize: 300
Generation 55 | Revalues: 98640 | GridSize: 297
Generation 56 | Revalues: 99840 | GridSize: 299
Generation 57 | Revalues: 101040 | GridSize: 297
Generation 58 | Revalues: 102240 | GridSize: 300
Generation 59 | Revalues: 103340 | GridSize: 296
Generation 60 | Revalues: 104450 | GridSize: 295
Generation 61 | Revalues: 105650 | GridSize: 294
Generation 62 | Revalues: 106770 | GridSize: 290
Generation 63 | Revalues: 107810 | GridSize: 295
Generation 64 | Revalues: 108810 | GridSize: 299
Generation 65 | Revalues: 110260 | GridSize: 297
Generation 66 | Revalues: 111330 | GridSize: 297
Generation 67 | Revalues: 112470 | GridSize: 300
Generation 68 | Revalues: 113560 | GridSize: 295
Generation 69 | Revalues: 114560 | GridSize: 300
Generation 70 | Revalues: 115730 | GridSize: 298
Generation 71 | Revalues: 116780 | GridSize: 300
Generation 72 | Revalues: 118020 | GridSize: 298
Generation 73 | Revalues: 119360 | GridSize: 299
Generation 74 | Revalues: 120390 | GridSize: 294
Generation 75 | Revalues: 121770 | GridSize: 294
Generation 76 | Revalues: 122900 | GridSize: 291
Generation 77 | Revalues: 123900 | GridSize: 299
Generation 78 | Revalues: 124990 | GridSize: 290
Generation 79 | Revalues: 126130 | GridSize: 300
Generation 80 | Revalues: 127570 | GridSize: 298
Generation 81 | Revalues: 128630 | GridSize: 295
Generation 82 | Revalues: 129720 | GridSize: 298
Generation 83 | Revalues: 131010 | GridSize: 296
Generation 84 | Revalues: 132040 | GridSize: 300
Generation 85 | Revalues: 133150 | GridSize: 286
Generation 86 | Revalues: 134520 | GridSize: 280
