Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 21020 | GridSize: 201
Generation 2 | Revalues: 24800 | GridSize: 218
Generation 3 | Revalues: 27680 | GridSize: 230
Generation 4 | Revalues: 33750 | GridSize: 232
Generation 5 | Revalues: 35630 | GridSize: 236
Generation 6 | Revalues: 38210 | GridSize: 239
Generation 7 | Revalues: 40140 | GridSize: 256
Generation 8 | Revalues: 41420 | GridSize: 274
Generation 9 | Revalues: 43730 | GridSize: 272
Generation 10 | Revalues: 45880 | GridSize: 270
Generation 11 | Revalues: 47390 | GridSize: 278
Generation 12 | Revalues: 48810 | GridSize: 290
Generation 13 | Revalues: 51800 | GridSize: 284
Generation 14 | Revalues: 53390 | GridSize: 292
Generation 15 | Revalues: 54830 | GridSize: 295
Generation 16 | Revalues: 56900 | GridSize: 298
Generation 17 | Revalues: 60090 | GridSize: 285
Generation 18 | Revalues: 61520 | GridSize: 278
Generation 19 | Revalues: 62660 | GridSize: 295
Generation 20 | Revalues: 64250 | GridSize: 294
Generation 21 | Revalues: 66110 | GridSize: 284
Generation 22 | Revalues: 67280 | GridSize: 299
Generation 23 | Revalues: 68620 | GridSize: 292
Generation 24 | Revalues: 69950 | GridSize: 300
Generation 25 | Revalues: 71410 | GridSize: 293
Generation 26 | Revalues: 73690 | GridSize: 285
Generation 27 | Revalues: 75080 | GridSize: 283
Generation 28 | Revalues: 76380 | GridSize: 296
Generation 29 | Revalues: 78660 | GridSize: 300
Generation 30 | Revalues: 80590 | GridSize: 300
Generation 31 | Revalues: 82840 | GridSize: 295
Generation 32 | Revalues: 84370 | GridSize: 299
Generation 33 | Revalues: 86870 | GridSize: 291
Generation 34 | Revalues: 88700 | GridSize: 293
Generation 35 | Revalues: 90630 | GridSize: 285
Generation 36 | Revalues: 91880 | GridSize: 297
Generation 37 | Revalues: 93190 | GridSize: 294
Generation 38 | Revalues: 94430 | GridSize: 288
Generation 39 | Revalues: 96030 | GridSize: 287
Generation 40 | Revalues: 97150 | GridSize: 294
Generation 41 | Revalues: 98790 | GridSize: 298
Generation 42 | Revalues: 100220 | GridSize: 299
Generation 43 | Revalues: 101310 | GridSize: 300
Generation 44 | Revalues: 102430 | GridSize: 293
Generation 45 | Revalues: 103660 | GridSize: 299
Generation 46 | Revalues: 104710 | GridSize: 300
Generation 47 | Revalues: 106240 | GridSize: 300
Generation 48 | Revalues: 107370 | GridSize: 299
Generation 49 | Revalues: 108610 | GridSize: 299
Generation 50 | Revalues: 109820 | GridSize: 300
Generation 51 | Revalues: 110970 | GridSize: 290
Generation 52 | Revalues: 112440 | GridSize: 299
Generation 53 | Revalues: 113800 | GridSize: 300
Generation 54 | Revalues: 114970 | GridSize: 300
Generation 55 | Revalues: 116020 | GridSize: 300
Generation 56 | Revalues: 117200 | GridSize: 298
Generation 57 | Revalues: 118630 | GridSize: 296
Generation 58 | Revalues: 119640 | GridSize: 300
Generation 59 | Revalues: 120830 | GridSize: 298
Generation 60 | Revalues: 121940 | GridSize: 300
Generation 61 | Revalues: 123010 | GridSize: 300
Generation 62 | Revalues: 124310 | GridSize: 296
Generation 63 | Revalues: 125540 | GridSize: 298
Generation 64 | Revalues: 126560 | GridSize: 294
Generation 65 | Revalues: 127730 | GridSize: 299
Generation 66 | Revalues: 128960 | GridSize: 298
Generation 67 | Revalues: 130070 | GridSize: 298
Generation 68 | Revalues: 131340 | GridSize: 300
Generation 69 | Revalues: 132360 | GridSize: 300
Generation 70 | Revalues: 133440 | GridSize: 300
Generation 71 | Revalues: 134570 | GridSize: 300
Generation 72 | Revalues: 135670 | GridSize: 300
Generation 73 | Revalues: 136990 | GridSize: 300
Generation 74 | Revalues: 138020 | GridSize: 297
Generation 75 | Revalues: 139140 | GridSize: 299
Generation 76 | Revalues: 140170 | GridSize: 300
Generation 77 | Revalues: 141540 | GridSize: 300
Generation 78 | Revalues: 142620 | GridSize: 300
Generation 79 | Revalues: 143740 | GridSize: 300
Generation 80 | Revalues: 144930 | GridSize: 300
Generation 81 | Revalues: 146150 | GridSize: 300
Generation 82 | Revalues: 147190 | GridSize: 300
Generation 83 | Revalues: 148350 | GridSize: 300
Generation 84 | Revalues: 149450 | GridSize: 298
Generation 85 | Revalues: 150650 | GridSize: 298
Generation 86 | Revalues: 151870 | GridSize: 299
Generation 87 | Revalues: 153090 | GridSize: 300
Generation 88 | Revalues: 154200 | GridSize: 298
Generation 89 | Revalues: 155330 | GridSize: 300
Generation 90 | Revalues: 156380 | GridSize: 297
Generation 91 | Revalues: 157550 | GridSize: 299
Generation 92 | Revalues: 158650 | GridSize: 300
Generation 93 | Revalues: 159690 | GridSize: 300
Generation 94 | Revalues: 160850 | GridSize: 296
Generation 95 | Revalues: 162190 | GridSize: 296
Generation 96 | Revalues: 163280 | GridSize: 300
Generation 97 | Revalues: 164310 | GridSize: 296
Generation 98 | Revalues: 165450 | GridSize: 300
Generation 99 | Revalues: 166650 | GridSize: 300
Generation 100 | Revalues: 167680 | GridSize: 300
Generation 101 | Revalues: 168720 | GridSize: 299
Generation 102 | Revalues: 169760 | GridSize: 300
Generation 103 | Revalues: 170880 | GridSize: 299
Generation 104 | Revalues: 172160 | GridSize: 299
Generation 105 | Revalues: 173380 | GridSize: 300
Generation 106 | Revalues: 174470 | GridSize: 299
Generation 107 | Revalues: 175600 | GridSize: 300
Generation 108 | Revalues: 176760 | GridSize: 297
Generation 109 | Revalues: 177760 | GridSize: 300
Generation 110 | Revalues: 178800 | GridSize: 299
Generation 111 | Revalues: 179930 | GridSize: 300
Generation 112 | Revalues: 181190 | GridSize: 295
Generation 113 | Revalues: 182290 | GridSize: 295
Generation 114 | Revalues: 183630 | GridSize: 289
Generation 115 | Revalues: 184730 | GridSize: 299
Generation 116 | Revalues: 185840 | GridSize: 299
Generation 117 | Revalues: 186860 | GridSize: 296
Generation 118 | Revalues: 187960 | GridSize: 299
Generation 119 | Revalues: 188990 | GridSize: 300
Generation 120 | Revalues: 190080 | GridSize: 300
Generation 121 | Revalues: 191280 | GridSize: 298
Generation 122 | Revalues: 192470 | GridSize: 300
Generation 123 | Revalues: 193470 | GridSize: 300
Generation 124 | Revalues: 194480 | GridSize: 299
Generation 125 | Revalues: 195610 | GridSize: 299
Generation 126 | Revalues: 196850 | GridSize: 300
Generation 127 | Revalues: 197850 | GridSize: 300
Generation 128 | Revalues: 199010 | GridSize: 298
Generation 129 | Revalues: 200070 | GridSize: 300
Generation 130 | Revalues: 201120 | GridSize: 298
Generation 131 | Revalues: 202370 | GridSize: 298
Generation 132 | Revalues: 203780 | GridSize: 289
Generation 133 | Revalues: 205150 | GridSize: 293
Generation 134 | Revalues: 206340 | GridSize: 293
Generation 135 | Revalues: 207380 | GridSize: 300
Generation 136 | Revalues: 208400 | GridSize: 300
Generation 137 | Revalues: 209420 | GridSize: 300
Generation 138 | Revalues: 210540 | GridSize: 300
Generation 139 | Revalues: 211630 | GridSize: 294
Generation 140 | Revalues: 212670 | GridSize: 300
Generation 141 | Revalues: 213860 | GridSize: 300
Generation 142 | Revalues: 214900 | GridSize: 300
