Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 29720 | GridSize: 300
Generation 2 | Revalues: 34820 | GridSize: 300
Generation 3 | Revalues: 38960 | GridSize: 300
Generation 4 | Revalues: 43360 | GridSize: 300
Generation 5 | Revalues: 46600 | GridSize: 296
Generation 6 | Revalues: 50130 | GridSize: 300
Generation 7 | Revalues: 52930 | GridSize: 300
Generation 8 | Revalues: 54720 | GridSize: 298
Generation 9 | Revalues: 56290 | GridSize: 300
Generation 10 | Revalues: 58480 | GridSize: 300
Generation 11 | Revalues: 60370 | GridSize: 300
Generation 12 | Revalues: 62480 | GridSize: 300
Generation 13 | Revalues: 64300 | GridSize: 300
Generation 14 | Revalues: 65880 | GridSize: 300
Generation 15 | Revalues: 67860 | GridSize: 300
Generation 16 | Revalues: 69540 | GridSize: 300
Generation 17 | Revalues: 71090 | GridSize: 300
Generation 18 | Revalues: 72480 | GridSize: 300
Generation 19 | Revalues: 74370 | GridSize: 300
Generation 20 | Revalues: 75720 | GridSize: 300
Generation 21 | Revalues: 77140 | GridSize: 300
Generation 22 | Revalues: 78440 | GridSize: 300
Generation 23 | Revalues: 79680 | GridSize: 299
Generation 24 | Revalues: 81230 | GridSize: 300
Generation 25 | Revalues: 82620 | GridSize: 299
Generation 26 | Revalues: 83860 | GridSize: 300
Generation 27 | Revalues: 85090 | GridSize: 300
Generation 28 | Revalues: 86490 | GridSize: 300
Generation 29 | Revalues: 88010 | GridSize: 300
Generation 30 | Revalues: 89540 | GridSize: 300
Generation 31 | Revalues: 91230 | GridSize: 300
Generation 32 | Revalues: 92780 | GridSize: 299
Generation 33 | Revalues: 94240 | GridSize: 300
Generation 34 | Revalues: 96170 | GridSize: 299
Generation 35 | Revalues: 97510 | GridSize: 300
Generation 36 | Revalues: 98810 | GridSize: 300
Generation 37 | Revalues: 100070 | GridSize: 300
Generation 38 | Revalues: 101340 | GridSize: 300
Generation 39 | Revalues: 102590 | GridSize: 300
Generation 40 | Revalues: 104070 | GridSize: 300
Generation 41 | Revalues: 105180 | GridSize: 300
Generation 42 | Revalues: 106570 | GridSize: 300
Generation 43 | Revalues: 108060 | GridSize: 300
Generation 44 | Revalues: 109640 | GridSize: 300
Generation 45 | Revalues: 110970 | GridSize: 300
Generation 46 | Revalues: 112110 | GridSize: 298
Generation 47 | Revalues: 113440 | GridSize: 299
Generation 48 | Revalues: 114600 | GridSize: 300
Generation 49 | Revalues: 115870 | GridSize: 300
Generation 50 | Revalues: 117700 | GridSize: 300
Generation 51 | Revalues: 118880 | GridSize: 300
Generation 52 | Revalues: 120310 | GridSize: 300
Generation 53 | Revalues: 121830 | GridSize: 300
Generation 54 | Revalues: 123430 | GridSize: 300
Generation 55 | Revalues: 124690 | GridSize: 300
Generation 56 | Revalues: 125920 | GridSize: 300
Generation 57 | Revalues: 127170 | GridSize: 300
Generation 58 | Revalues: 128670 | GridSize: 300
Generation 59 | Revalues: 129730 | GridSize: 300
Generation 60 | Revalues: 130970 | GridSize: 300
Generation 61 | Revalues: 132200 | GridSize: 300
Generation 62 | Revalues: 133670 | GridSize: 300
Generation 63 | Revalues: 134820 | GridSize: 300
Generation 64 | Revalues: 136100 | GridSize: 300
Generation 65 | Revalues: 137590 | GridSize: 300
Generation 66 | Revalues: 138750 | GridSize: 300
Generation 67 | Revalues: 139900 | GridSize: 300
Generation 68 | Revalues: 141010 | GridSize: 300
Generation 69 | Revalues: 142170 | GridSize: 300
Generation 70 | Revalues: 143570 | GridSize: 300
Generation 71 | Revalues: 144710 | GridSize: 300
Generation 72 | Revalues: 146090 | GridSize: 300
Generation 73 | Revalues: 147420 | GridSize: 299
Generation 74 | Revalues: 148800 | GridSize: 300
Generation 75 | Revalues: 149920 | GridSize: 300
Generation 76 | Revalues: 151210 | GridSize: 300
Generation 77 | Revalues: 152520 | GridSize: 300
Generation 78 | Revalues: 153800 | GridSize: 300
Generation 79 | Revalues: 155080 | GridSize: 300
Generation 80 | Revalues: 156400 | GridSize: 300
Generation 81 | Revalues: 157810 | GridSize: 297
Generation 82 | Revalues: 159140 | GridSize: 300
Generation 83 | Revalues: 160490 | GridSize: 300
Generation 84 | Revalues: 161610 | GridSize: 300
Generation 85 | Revalues: 162930 | GridSize: 300
Generation 86 | Revalues: 164250 | GridSize: 300
Generation 87 | Revalues: 165390 | GridSize: 300
Generation 88 | Revalues: 166460 | GridSize: 300
Generation 89 | Revalues: 167600 | GridSize: 300
Generation 90 | Revalues: 168700 | GridSize: 300
Generation 91 | Revalues: 169800 | GridSize: 298
Generation 92 | Revalues: 170860 | GridSize: 300
Generation 93 | Revalues: 172080 | GridSize: 300
Generation 94 | Revalues: 173270 | GridSize: 300
Generation 95 | Revalues: 174390 | GridSize: 300
Generation 96 | Revalues: 175500 | GridSize: 300
Generation 97 | Revalues: 176670 | GridSize: 300
Generation 98 | Revalues: 178150 | GridSize: 300
Generation 99 | Revalues: 179380 | GridSize: 300
Generation 100 | Revalues: 180760 | GridSize: 300
Generation 101 | Revalues: 182110 | GridSize: 300
Generation 102 | Revalues: 183190 | GridSize: 300
Generation 103 | Revalues: 184250 | GridSize: 300
Generation 104 | Revalues: 185380 | GridSize: 300
Generation 105 | Revalues: 186620 | GridSize: 300
Generation 106 | Revalues: 187730 | GridSize: 300
Generation 107 | Revalues: 188850 | GridSize: 300
Generation 108 | Revalues: 189960 | GridSize: 300
Generation 109 | Revalues: 191240 | GridSize: 300
Generation 110 | Revalues: 192360 | GridSize: 300
Generation 111 | Revalues: 193680 | GridSize: 300
Generation 112 | Revalues: 194800 | GridSize: 300
Generation 113 | Revalues: 196000 | GridSize: 300
Generation 114 | Revalues: 197170 | GridSize: 300
Generation 115 | Revalues: 198420 | GridSize: 300
Generation 116 | Revalues: 199610 | GridSize: 300
Generation 117 | Revalues: 200680 | GridSize: 300
Generation 118 | Revalues: 201940 | GridSize: 299
Generation 119 | Revalues: 203130 | GridSize: 300
Generation 120 | Revalues: 204270 | GridSize: 300
Generation 121 | Revalues: 205400 | GridSize: 299
Generation 122 | Revalues: 206510 | GridSize: 300
Generation 123 | Revalues: 207650 | GridSize: 300
Generation 124 | Revalues: 208820 | GridSize: 300
Generation 125 | Revalues: 209860 | GridSize: 300
Generation 126 | Revalues: 210980 | GridSize: 298
Generation 127 | Revalues: 212250 | GridSize: 300
Generation 128 | Revalues: 213380 | GridSize: 297
Generation 129 | Revalues: 214500 | GridSize: 300
Generation 130 | Revalues: 215730 | GridSize: 300
Generation 131 | Revalues: 216800 | GridSize: 300
Generation 132 | Revalues: 217910 | GridSize: 300
Generation 133 | Revalues: 219400 | GridSize: 300
Generation 134 | Revalues: 220790 | GridSize: 300
Generation 135 | Revalues: 221890 | GridSize: 300
Generation 136 | Revalues: 223100 | GridSize: 300
Generation 137 | Revalues: 224400 | GridSize: 299
Generation 138 | Revalues: 225460 | GridSize: 300
Generation 139 | Revalues: 226800 | GridSize: 300
Generation 140 | Revalues: 228000 | GridSize: 299
Generation 141 | Revalues: 229070 | GridSize: 300
Generation 142 | Revalues: 230120 | GridSize: 300
Generation 143 | Revalues: 231320 | GridSize: 300
Generation 144 | Revalues: 232480 | GridSize: 300
Generation 145 | Revalues: 233610 | GridSize: 300
Generation 146 | Revalues: 234810 | GridSize: 300
Generation 147 | Revalues: 235860 | GridSize: 298
Generation 148 | Revalues: 237090 | GridSize: 300
Generation 149 | Revalues: 238130 | GridSize: 300
Generation 150 | Revalues: 239250 | GridSize: 300
Generation 151 | Revalues: 240510 | GridSize: 300
Generation 152 | Revalues: 241640 | GridSize: 300
Generation 153 | Revalues: 242910 | GridSize: 300
Generation 154 | Revalues: 243980 | GridSize: 300
Generation 155 | Revalues: 245060 | GridSize: 300
Generation 156 | Revalues: 246280 | GridSize: 300
Generation 157 | Revalues: 247380 | GridSize: 300
Generation 158 | Revalues: 248440 | GridSize: 300
Generation 159 | Revalues: 249790 | GridSize: 300
Generation 160 | Revalues: 250960 | GridSize: 300
Generation 161 | Revalues: 252290 | GridSize: 300
Generation 162 | Revalues: 253620 | GridSize: 300
Generation 163 | Revalues: 254730 | GridSize: 300
Generation 164 | Revalues: 255890 | GridSize: 299
Generation 165 | Revalues: 257010 | GridSize: 299
Generation 166 | Revalues: 258160 | GridSize: 300
Generation 167 | Revalues: 259220 | GridSize: 300
Generation 168 | Revalues: 260480 | GridSize: 300
Generation 169 | Revalues: 261780 | GridSize: 300
Generation 170 | Revalues: 262970 | GridSize: 300
Generation 171 | Revalues: 264040 | GridSize: 300
Generation 172 | Revalues: 265180 | GridSize: 299
Generation 173 | Revalues: 266330 | GridSize: 299
Generation 174 | Revalues: 267620 | GridSize: 300
Generation 175 | Revalues: 268760 | GridSize: 300
Generation 176 | Revalues: 269900 | GridSize: 299
Generation 177 | Revalues: 271150 | GridSize: 300
Generation 178 | Revalues: 272240 | GridSize: 300
Generation 179 | Revalues: 273360 | GridSize: 299
Generation 180 | Revalues: 274400 | GridSize: 300
Generation 181 | Revalues: 275510 | GridSize: 300
Generation 182 | Revalues: 276770 | GridSize: 300
Generation 183 | Revalues: 277980 | GridSize: 300
