Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
202,0.2888000000,0.0784000000,0.5082299412,2.4240136607,0.2409040876,0.2296000000,0.0570249068,-0.0070701742,2.7022021640,0.2408502264,0.4816000000,0.0799839984,0.2499564365,3.0402687486,0.1494806794,0.4816000000,0.0799839984,0.2499564365,3.0402687486,0.1494806794
