Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 61010 | GridSize: 286
Generation 2 | Revalues: 65340 | GridSize: 300
Generation 3 | Revalues: 68970 | GridSize: 300
Generation 4 | Revalues: 72030 | GridSize: 294
Generation 5 | Revalues: 76700 | GridSize: 300
Generation 6 | Revalues: 79280 | GridSize: 300
Generation 7 | Revalues: 81630 | GridSize: 300
Generation 8 | Revalues: 83760 | GridSize: 298
Generation 9 | Revalues: 85500 | GridSize: 300
Generation 10 | Revalues: 87270 | GridSize: 300
Generation 11 | Revalues: 90100 | GridSize: 300
Generation 12 | Revalues: 92790 | GridSize: 300
Generation 13 | Revalues: 95160 | GridSize: 297
Generation 14 | Revalues: 98030 | GridSize: 300
Generation 15 | Revalues: 102490 | GridSize: 300
Generation 16 | Revalues: 103950 | GridSize: 300
Generation 17 | Revalues: 107420 | GridSize: 300
Generation 18 | Revalues: 109580 | GridSize: 300
Generation 19 | Revalues: 112190 | GridSize: 298
Generation 20 | Revalues: 114060 | GridSize: 300
Generation 21 | Revalues: 115770 | GridSize: 300
Generation 22 | Revalues: 119300 | GridSize: 300
Generation 23 | Revalues: 121090 | GridSize: 299
Generation 24 | Revalues: 123420 | GridSize: 300
Generation 25 | Revalues: 124860 | GridSize: 300
Generation 26 | Revalues: 126400 | GridSize: 299
Generation 27 | Revalues: 129030 | GridSize: 300
Generation 28 | Revalues: 132670 | GridSize: 298
Generation 29 | Revalues: 134410 | GridSize: 300
Generation 30 | Revalues: 136280 | GridSize: 300
Generation 31 | Revalues: 138550 | GridSize: 300
Generation 32 | Revalues: 140150 | GridSize: 299
Generation 33 | Revalues: 141890 | GridSize: 300
Generation 34 | Revalues: 143790 | GridSize: 300
Generation 35 | Revalues: 145210 | GridSize: 300
Generation 36 | Revalues: 146800 | GridSize: 300
Generation 37 | Revalues: 147930 | GridSize: 300
Generation 38 | Revalues: 150440 | GridSize: 300
Generation 39 | Revalues: 152610 | GridSize: 300
Generation 40 | Revalues: 154300 | GridSize: 300
Generation 41 | Revalues: 156240 | GridSize: 300
Generation 42 | Revalues: 158060 | GridSize: 300
Generation 43 | Revalues: 159560 | GridSize: 300
Generation 44 | Revalues: 161200 | GridSize: 300
Generation 45 | Revalues: 162760 | GridSize: 300
Generation 46 | Revalues: 164140 | GridSize: 300
Generation 47 | Revalues: 165710 | GridSize: 300
Generation 48 | Revalues: 167560 | GridSize: 299
Generation 49 | Revalues: 169210 | GridSize: 300
Generation 50 | Revalues: 170530 | GridSize: 300
Generation 51 | Revalues: 171900 | GridSize: 300
Generation 52 | Revalues: 173440 | GridSize: 300
Generation 53 | Revalues: 174730 | GridSize: 300
Generation 54 | Revalues: 175970 | GridSize: 300
Generation 55 | Revalues: 177050 | GridSize: 300
Generation 56 | Revalues: 178090 | GridSize: 300
Generation 57 | Revalues: 179550 | GridSize: 298
Generation 58 | Revalues: 180690 | GridSize: 300
Generation 59 | Revalues: 181880 | GridSize: 300
Generation 60 | Revalues: 183360 | GridSize: 300
Generation 61 | Revalues: 185120 | GridSize: 300
Generation 62 | Revalues: 186930 | GridSize: 300
Generation 63 | Revalues: 188110 | GridSize: 298
Generation 64 | Revalues: 189320 | GridSize: 300
Generation 65 | Revalues: 190590 | GridSize: 299
Generation 66 | Revalues: 192180 | GridSize: 300
Generation 67 | Revalues: 193480 | GridSize: 297
Generation 68 | Revalues: 194750 | GridSize: 300
Generation 69 | Revalues: 195920 | GridSize: 300
Generation 70 | Revalues: 197340 | GridSize: 300
Generation 71 | Revalues: 198920 | GridSize: 300
Generation 72 | Revalues: 201030 | GridSize: 300
Generation 73 | Revalues: 202350 | GridSize: 300
Generation 74 | Revalues: 203430 | GridSize: 300
Generation 75 | Revalues: 205000 | GridSize: 299
Generation 76 | Revalues: 206210 | GridSize: 300
Generation 77 | Revalues: 207520 | GridSize: 300
Generation 78 | Revalues: 210150 | GridSize: 296
Generation 79 | Revalues: 211440 | GridSize: 300
Generation 80 | Revalues: 212930 | GridSize: 300
Generation 81 | Revalues: 214720 | GridSize: 300
Generation 82 | Revalues: 216530 | GridSize: 299
Generation 83 | Revalues: 218230 | GridSize: 300
Generation 84 | Revalues: 219730 | GridSize: 300
Generation 85 | Revalues: 220770 | GridSize: 300
Generation 86 | Revalues: 222270 | GridSize: 300
Generation 87 | Revalues: 223990 | GridSize: 300
Generation 88 | Revalues: 225480 | GridSize: 300
Generation 89 | Revalues: 226770 | GridSize: 299
Generation 90 | Revalues: 227990 | GridSize: 300
Generation 91 | Revalues: 229390 | GridSize: 297
Generation 92 | Revalues: 231230 | GridSize: 300
Generation 93 | Revalues: 232630 | GridSize: 300
Generation 94 | Revalues: 233810 | GridSize: 300
Generation 95 | Revalues: 235020 | GridSize: 300
Generation 96 | Revalues: 236260 | GridSize: 300
Generation 97 | Revalues: 237700 | GridSize: 300
Generation 98 | Revalues: 238870 | GridSize: 300
Generation 99 | Revalues: 240110 | GridSize: 300
Generation 100 | Revalues: 241260 | GridSize: 299
Generation 101 | Revalues: 242430 | GridSize: 300
Generation 102 | Revalues: 243800 | GridSize: 299
Generation 103 | Revalues: 245110 | GridSize: 298
Generation 104 | Revalues: 246250 | GridSize: 300
Generation 105 | Revalues: 247940 | GridSize: 299
Generation 106 | Revalues: 249270 | GridSize: 299
Generation 107 | Revalues: 250590 | GridSize: 300
Generation 108 | Revalues: 251730 | GridSize: 300
Generation 109 | Revalues: 252940 | GridSize: 300
Generation 110 | Revalues: 254280 | GridSize: 299
Generation 111 | Revalues: 255400 | GridSize: 300
Generation 112 | Revalues: 256610 | GridSize: 300
Generation 113 | Revalues: 258000 | GridSize: 300
Generation 114 | Revalues: 259090 | GridSize: 300
Generation 115 | Revalues: 260150 | GridSize: 300
Generation 116 | Revalues: 261750 | GridSize: 300
Generation 117 | Revalues: 262790 | GridSize: 300
Generation 118 | Revalues: 263830 | GridSize: 300
Generation 119 | Revalues: 264930 | GridSize: 300
Generation 120 | Revalues: 266460 | GridSize: 300
Generation 121 | Revalues: 267730 | GridSize: 300
Generation 122 | Revalues: 269230 | GridSize: 298
Generation 123 | Revalues: 270500 | GridSize: 300
Generation 124 | Revalues: 271920 | GridSize: 300
Generation 125 | Revalues: 273500 | GridSize: 300
Generation 126 | Revalues: 275030 | GridSize: 297
Generation 127 | Revalues: 276310 | GridSize: 300
Generation 128 | Revalues: 277320 | GridSize: 300
Generation 129 | Revalues: 278710 | GridSize: 299
Generation 130 | Revalues: 279880 | GridSize: 300
Generation 131 | Revalues: 281050 | GridSize: 300
Generation 132 | Revalues: 282190 | GridSize: 300
