Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 18830 | GridSize: 112
Generation 2 | Revalues: 21990 | GridSize: 113
Generation 3 | Revalues: 25310 | GridSize: 112
Generation 4 | Revalues: 26470 | GridSize: 117
Generation 5 | Revalues: 29150 | GridSize: 142
Generation 6 | Revalues: 31040 | GridSize: 149
Generation 7 | Revalues: 32730 | GridSize: 165
Generation 8 | Revalues: 35940 | GridSize: 160
Generation 9 | Revalues: 37560 | GridSize: 167
Generation 10 | Revalues: 39110 | GridSize: 175
Generation 11 | Revalues: 40420 | GridSize: 180
Generation 12 | Revalues: 41810 | GridSize: 185
Generation 13 | Revalues: 43530 | GridSize: 184
Generation 14 | Revalues: 44890 | GridSize: 182
Generation 15 | Revalues: 46580 | GridSize: 181
Generation 16 | Revalues: 48430 | GridSize: 180
Generation 17 | Revalues: 49750 | GridSize: 182
Generation 18 | Revalues: 51160 | GridSize: 182
Generation 19 | Revalues: 52260 | GridSize: 189
Generation 20 | Revalues: 53670 | GridSize: 181
Generation 21 | Revalues: 54840 | GridSize: 179
Generation 22 | Revalues: 56110 | GridSize: 183
Generation 23 | Revalues: 57440 | GridSize: 172
Generation 24 | Revalues: 58530 | GridSize: 181
Generation 25 | Revalues: 60120 | GridSize: 183
Generation 26 | Revalues: 61480 | GridSize: 196
Generation 27 | Revalues: 62700 | GridSize: 200
Generation 28 | Revalues: 63940 | GridSize: 210
Generation 29 | Revalues: 65240 | GridSize: 201
Generation 30 | Revalues: 66400 | GridSize: 210
Generation 31 | Revalues: 67730 | GridSize: 216
Generation 32 | Revalues: 68920 | GridSize: 217
Generation 33 | Revalues: 70110 | GridSize: 216
Generation 34 | Revalues: 71230 | GridSize: 222
Generation 35 | Revalues: 72560 | GridSize: 223
Generation 36 | Revalues: 73630 | GridSize: 225
Generation 37 | Revalues: 74820 | GridSize: 229
Generation 38 | Revalues: 75990 | GridSize: 232
Generation 39 | Revalues: 77360 | GridSize: 223
Generation 40 | Revalues: 78530 | GridSize: 241
Generation 41 | Revalues: 79730 | GridSize: 245
Generation 42 | Revalues: 81150 | GridSize: 242
Generation 43 | Revalues: 82160 | GridSize: 247
Generation 44 | Revalues: 83300 | GridSize: 252
Generation 45 | Revalues: 84430 | GridSize: 252
Generation 46 | Revalues: 85490 | GridSize: 251
Generation 47 | Revalues: 86610 | GridSize: 252
Generation 48 | Revalues: 87620 | GridSize: 265
Generation 49 | Revalues: 88680 | GridSize: 257
Generation 50 | Revalues: 89810 | GridSize: 258
Generation 51 | Revalues: 90860 | GridSize: 264
Generation 52 | Revalues: 92180 | GridSize: 253
Generation 53 | Revalues: 93270 | GridSize: 253
Generation 54 | Revalues: 94370 | GridSize: 261
Generation 55 | Revalues: 95830 | GridSize: 257
Generation 56 | Revalues: 96950 | GridSize: 254
Generation 57 | Revalues: 98230 | GridSize: 248
Generation 58 | Revalues: 99260 | GridSize: 249
Generation 59 | Revalues: 100710 | GridSize: 259
Generation 60 | Revalues: 101910 | GridSize: 260
Generation 61 | Revalues: 103060 | GridSize: 268
Generation 62 | Revalues: 104350 | GridSize: 274
Generation 63 | Revalues: 105510 | GridSize: 263
Generation 64 | Revalues: 106610 | GridSize: 261
Generation 65 | Revalues: 107660 | GridSize: 270
Generation 66 | Revalues: 108710 | GridSize: 278
Generation 67 | Revalues: 109730 | GridSize: 279
Generation 68 | Revalues: 110860 | GridSize: 277
Generation 69 | Revalues: 111870 | GridSize: 285
Generation 70 | Revalues: 113130 | GridSize: 288
Generation 71 | Revalues: 114180 | GridSize: 285
Generation 72 | Revalues: 115350 | GridSize: 265
Generation 73 | Revalues: 116460 | GridSize: 263
Generation 74 | Revalues: 117600 | GridSize: 264
Generation 75 | Revalues: 118650 | GridSize: 272
Generation 76 | Revalues: 119760 | GridSize: 271
Generation 77 | Revalues: 120890 | GridSize: 272
Generation 78 | Revalues: 121910 | GridSize: 274
Generation 79 | Revalues: 122930 | GridSize: 272
Generation 80 | Revalues: 124000 | GridSize: 274
Generation 81 | Revalues: 125180 | GridSize: 270
Generation 82 | Revalues: 126370 | GridSize: 274
Generation 83 | Revalues: 127490 | GridSize: 268
Generation 84 | Revalues: 129020 | GridSize: 266
Generation 85 | Revalues: 130110 | GridSize: 272
Generation 86 | Revalues: 131200 | GridSize: 285
Generation 87 | Revalues: 132290 | GridSize: 286
Generation 88 | Revalues: 133530 | GridSize: 282
Generation 89 | Revalues: 134560 | GridSize: 286
Generation 90 | Revalues: 135670 | GridSize: 284
Generation 91 | Revalues: 136740 | GridSize: 283
Generation 92 | Revalues: 137820 | GridSize: 291
Generation 93 | Revalues: 138960 | GridSize: 283
Generation 94 | Revalues: 140160 | GridSize: 288
Generation 95 | Revalues: 141240 | GridSize: 289
Generation 96 | Revalues: 142450 | GridSize: 295
Generation 97 | Revalues: 143500 | GridSize: 300
Generation 98 | Revalues: 144610 | GridSize: 300
Generation 99 | Revalues: 145850 | GridSize: 300
Generation 100 | Revalues: 147000 | GridSize: 299
Generation 101 | Revalues: 148090 | GridSize: 298
Generation 102 | Revalues: 149110 | GridSize: 300
Generation 103 | Revalues: 150130 | GridSize: 300
Generation 104 | Revalues: 151140 | GridSize: 299
Generation 105 | Revalues: 152280 | GridSize: 291
Generation 106 | Revalues: 153360 | GridSize: 296
Generation 107 | Revalues: 154620 | GridSize: 298
Generation 108 | Revalues: 155620 | GridSize: 296
Generation 109 | Revalues: 156710 | GridSize: 298
Generation 110 | Revalues: 157950 | GridSize: 300
Generation 111 | Revalues: 159210 | GridSize: 297
Generation 112 | Revalues: 160780 | GridSize: 298
Generation 113 | Revalues: 161890 | GridSize: 296
Generation 114 | Revalues: 162990 | GridSize: 297
Generation 115 | Revalues: 164190 | GridSize: 297
Generation 116 | Revalues: 165490 | GridSize: 294
Generation 117 | Revalues: 166510 | GridSize: 299
Generation 118 | Revalues: 167620 | GridSize: 298
Generation 119 | Revalues: 168680 | GridSize: 300
Generation 120 | Revalues: 169720 | GridSize: 299
Generation 121 | Revalues: 171620 | GridSize: 290
Generation 122 | Revalues: 172740 | GridSize: 286
Generation 123 | Revalues: 173970 | GridSize: 287
Generation 124 | Revalues: 175030 | GridSize: 282
Generation 125 | Revalues: 176090 | GridSize: 291
Generation 126 | Revalues: 177360 | GridSize: 284
Generation 127 | Revalues: 178400 | GridSize: 288
Generation 128 | Revalues: 179510 | GridSize: 275
Generation 129 | Revalues: 180590 | GridSize: 285
Generation 130 | Revalues: 181620 | GridSize: 290
Generation 131 | Revalues: 182660 | GridSize: 289
Generation 132 | Revalues: 183720 | GridSize: 295
Generation 133 | Revalues: 184740 | GridSize: 300
Generation 134 | Revalues: 185770 | GridSize: 300
Generation 135 | Revalues: 186810 | GridSize: 300
Generation 136 | Revalues: 187910 | GridSize: 300
Generation 137 | Revalues: 188960 | GridSize: 299
Generation 138 | Revalues: 190110 | GridSize: 300
Generation 139 | Revalues: 191150 | GridSize: 300
Generation 140 | Revalues: 192220 | GridSize: 300
Generation 141 | Revalues: 193270 | GridSize: 296
Generation 142 | Revalues: 194290 | GridSize: 298
Generation 143 | Revalues: 195590 | GridSize: 300
Generation 144 | Revalues: 196710 | GridSize: 299
Generation 145 | Revalues: 197880 | GridSize: 300
Generation 146 | Revalues: 199030 | GridSize: 295
Generation 147 | Revalues: 200040 | GridSize: 299
Generation 148 | Revalues: 201050 | GridSize: 300
Generation 149 | Revalues: 202080 | GridSize: 299
Generation 150 | Revalues: 203380 | GridSize: 300
Generation 151 | Revalues: 204540 | GridSize: 289
Generation 152 | Revalues: 205580 | GridSize: 289
Generation 153 | Revalues: 206720 | GridSize: 286
Generation 154 | Revalues: 207790 | GridSize: 285
Generation 155 | Revalues: 208830 | GridSize: 292
Generation 156 | Revalues: 209870 | GridSize: 295
Generation 157 | Revalues: 211040 | GridSize: 300
Generation 158 | Revalues: 212080 | GridSize: 297
Generation 159 | Revalues: 213420 | GridSize: 300
Generation 160 | Revalues: 214580 | GridSize: 299
Generation 161 | Revalues: 215640 | GridSize: 299
Generation 162 | Revalues: 216840 | GridSize: 299
Generation 163 | Revalues: 218060 | GridSize: 298
Generation 164 | Revalues: 219120 | GridSize: 300
Generation 165 | Revalues: 220640 | GridSize: 297
Generation 166 | Revalues: 221670 | GridSize: 298
Generation 167 | Revalues: 222720 | GridSize: 300
Generation 168 | Revalues: 223900 | GridSize: 300
Generation 169 | Revalues: 224950 | GridSize: 296
Generation 170 | Revalues: 226270 | GridSize: 299
Generation 171 | Revalues: 227340 | GridSize: 300
Generation 172 | Revalues: 228360 | GridSize: 298
Generation 173 | Revalues: 229380 | GridSize: 300
Generation 174 | Revalues: 230460 | GridSize: 299
Generation 175 | Revalues: 231500 | GridSize: 298
Generation 176 | Revalues: 232640 | GridSize: 300
Generation 177 | Revalues: 234060 | GridSize: 300
Generation 178 | Revalues: 235260 | GridSize: 297
Generation 179 | Revalues: 236500 | GridSize: 300
Generation 180 | Revalues: 237510 | GridSize: 300
Generation 181 | Revalues: 238550 | GridSize: 298
Generation 182 | Revalues: 239590 | GridSize: 292
Generation 183 | Revalues: 240790 | GridSize: 292
Generation 184 | Revalues: 241950 | GridSize: 296
Generation 185 | Revalues: 243330 | GridSize: 300
Generation 186 | Revalues: 244710 | GridSize: 296
Generation 187 | Revalues: 245770 | GridSize: 298
Generation 188 | Revalues: 246790 | GridSize: 300
Generation 189 | Revalues: 247820 | GridSize: 300
Generation 190 | Revalues: 248850 | GridSize: 300
Generation 191 | Revalues: 249860 | GridSize: 298
Generation 192 | Revalues: 251020 | GridSize: 293
Generation 193 | Revalues: 252180 | GridSize: 293
Generation 194 | Revalues: 253200 | GridSize: 294
Generation 195 | Revalues: 254570 | GridSize: 290
Generation 196 | Revalues: 255600 | GridSize: 295
Generation 197 | Revalues: 256640 | GridSize: 298
Generation 198 | Revalues: 257870 | GridSize: 295
Generation 199 | Revalues: 259130 | GridSize: 296
Generation 200 | Revalues: 260200 | GridSize: 290
Generation 201 | Revalues: 261250 | GridSize: 290
Generation 202 | Revalues: 262310 | GridSize: 296
Generation 203 | Revalues: 263320 | GridSize: 300
Generation 204 | Revalues: 264380 | GridSize: 298
Generation 205 | Revalues: 265450 | GridSize: 300
Generation 206 | Revalues: 266580 | GridSize: 297
Generation 207 | Revalues: 267700 | GridSize: 298
Generation 208 | Revalues: 268840 | GridSize: 298
Generation 209 | Revalues: 270050 | GridSize: 298
Generation 210 | Revalues: 271060 | GridSize: 300
Generation 211 | Revalues: 272170 | GridSize: 299
Generation 212 | Revalues: 273230 | GridSize: 300
