Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 49800 | GridSize: 300
Generation 2 | Revalues: 55590 | GridSize: 300
Generation 3 | Revalues: 67640 | GridSize: 300
Generation 4 | Revalues: 72280 | GridSize: 300
Generation 5 | Revalues: 75720 | GridSize: 300
Generation 6 | Revalues: 78680 | GridSize: 300
Generation 7 | Revalues: 80610 | GridSize: 300
Generation 8 | Revalues: 83120 | GridSize: 300
Generation 9 | Revalues: 85760 | GridSize: 300
Generation 10 | Revalues: 88760 | GridSize: 300
Generation 11 | Revalues: 92160 | GridSize: 299
Generation 12 | Revalues: 96140 | GridSize: 299
Generation 13 | Revalues: 99270 | GridSize: 300
Generation 14 | Revalues: 102120 | GridSize: 300
Generation 15 | Revalues: 104000 | GridSize: 300
Generation 16 | Revalues: 105830 | GridSize: 300
Generation 17 | Revalues: 109160 | GridSize: 300
Generation 18 | Revalues: 111000 | GridSize: 300
Generation 19 | Revalues: 113490 | GridSize: 300
Generation 20 | Revalues: 115540 | GridSize: 300
Generation 21 | Revalues: 117820 | GridSize: 300
Generation 22 | Revalues: 119940 | GridSize: 300
Generation 23 | Revalues: 121380 | GridSize: 300
Generation 24 | Revalues: 123380 | GridSize: 300
Generation 25 | Revalues: 124630 | GridSize: 300
Generation 26 | Revalues: 126700 | GridSize: 300
Generation 27 | Revalues: 128930 | GridSize: 300
Generation 28 | Revalues: 130230 | GridSize: 300
Generation 29 | Revalues: 131630 | GridSize: 300
Generation 30 | Revalues: 133270 | GridSize: 300
Generation 31 | Revalues: 135810 | GridSize: 300
Generation 32 | Revalues: 137390 | GridSize: 300
Generation 33 | Revalues: 139140 | GridSize: 300
Generation 34 | Revalues: 141090 | GridSize: 300
Generation 35 | Revalues: 142660 | GridSize: 300
Generation 36 | Revalues: 144460 | GridSize: 300
Generation 37 | Revalues: 146120 | GridSize: 299
Generation 38 | Revalues: 147670 | GridSize: 299
Generation 39 | Revalues: 149040 | GridSize: 300
Generation 40 | Revalues: 150470 | GridSize: 300
Generation 41 | Revalues: 152220 | GridSize: 299
Generation 42 | Revalues: 153920 | GridSize: 300
Generation 43 | Revalues: 155650 | GridSize: 300
Generation 44 | Revalues: 156870 | GridSize: 300
Generation 45 | Revalues: 158230 | GridSize: 300
Generation 46 | Revalues: 159640 | GridSize: 300
Generation 47 | Revalues: 161300 | GridSize: 300
