Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 24360 | GridSize: 286
Generation 2 | Revalues: 39350 | GridSize: 270
Generation 3 | Revalues: 43500 | GridSize: 287
Generation 4 | Revalues: 49820 | GridSize: 287
Generation 5 | Revalues: 51700 | GridSize: 299
Generation 6 | Revalues: 53570 | GridSize: 300
Generation 7 | Revalues: 55380 | GridSize: 300
Generation 8 | Revalues: 57090 | GridSize: 300
Generation 9 | Revalues: 59120 | GridSize: 300
Generation 10 | Revalues: 60470 | GridSize: 299
Generation 11 | Revalues: 62500 | GridSize: 297
Generation 12 | Revalues: 63930 | GridSize: 296
Generation 13 | Revalues: 66430 | GridSize: 300
Generation 14 | Revalues: 68000 | GridSize: 297
Generation 15 | Revalues: 70250 | GridSize: 300
Generation 16 | Revalues: 72060 | GridSize: 300
Generation 17 | Revalues: 73370 | GridSize: 300
Generation 18 | Revalues: 75190 | GridSize: 295
Generation 19 | Revalues: 76680 | GridSize: 288
Generation 20 | Revalues: 78510 | GridSize: 297
Generation 21 | Revalues: 79930 | GridSize: 300
Generation 22 | Revalues: 81340 | GridSize: 300
Generation 23 | Revalues: 82730 | GridSize: 300
Generation 24 | Revalues: 83800 | GridSize: 300
Generation 25 | Revalues: 85460 | GridSize: 298
Generation 26 | Revalues: 87290 | GridSize: 296
Generation 27 | Revalues: 88830 | GridSize: 298
Generation 28 | Revalues: 90320 | GridSize: 300
Generation 29 | Revalues: 92170 | GridSize: 296
Generation 30 | Revalues: 93260 | GridSize: 299
Generation 31 | Revalues: 94470 | GridSize: 300
Generation 32 | Revalues: 95920 | GridSize: 297
Generation 33 | Revalues: 97930 | GridSize: 300
Generation 34 | Revalues: 99660 | GridSize: 300
Generation 35 | Revalues: 100940 | GridSize: 297
Generation 36 | Revalues: 102290 | GridSize: 299
Generation 37 | Revalues: 103480 | GridSize: 300
Generation 38 | Revalues: 104830 | GridSize: 298
Generation 39 | Revalues: 106130 | GridSize: 300
Generation 40 | Revalues: 107330 | GridSize: 297
Generation 41 | Revalues: 108570 | GridSize: 299
Generation 42 | Revalues: 109880 | GridSize: 300
Generation 43 | Revalues: 111310 | GridSize: 299
Generation 44 | Revalues: 113070 | GridSize: 295
Generation 45 | Revalues: 114150 | GridSize: 300
Generation 46 | Revalues: 115280 | GridSize: 297
Generation 47 | Revalues: 116430 | GridSize: 300
Generation 48 | Revalues: 117710 | GridSize: 300
Generation 49 | Revalues: 119180 | GridSize: 299
Generation 50 | Revalues: 120980 | GridSize: 300
Generation 51 | Revalues: 122200 | GridSize: 300
Generation 52 | Revalues: 123360 | GridSize: 300
Generation 53 | Revalues: 124490 | GridSize: 300
Generation 54 | Revalues: 125720 | GridSize: 300
Generation 55 | Revalues: 127090 | GridSize: 300
Generation 56 | Revalues: 128190 | GridSize: 300
Generation 57 | Revalues: 129700 | GridSize: 299
Generation 58 | Revalues: 130880 | GridSize: 300
Generation 59 | Revalues: 131980 | GridSize: 298
Generation 60 | Revalues: 133070 | GridSize: 300
Generation 61 | Revalues: 134510 | GridSize: 300
Generation 62 | Revalues: 135900 | GridSize: 299
Generation 63 | Revalues: 137280 | GridSize: 299
Generation 64 | Revalues: 138370 | GridSize: 298
Generation 65 | Revalues: 139500 | GridSize: 300
Generation 66 | Revalues: 140580 | GridSize: 299
Generation 67 | Revalues: 141740 | GridSize: 300
Generation 68 | Revalues: 143560 | GridSize: 299
Generation 69 | Revalues: 144630 | GridSize: 299
Generation 70 | Revalues: 146000 | GridSize: 299
