Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 30970 | GridSize: 292
Generation 2 | Revalues: 43430 | GridSize: 296
Generation 3 | Revalues: 46190 | GridSize: 300
Generation 4 | Revalues: 50410 | GridSize: 300
Generation 5 | Revalues: 52850 | GridSize: 300
Generation 6 | Revalues: 55180 | GridSize: 300
Generation 7 | Revalues: 58130 | GridSize: 300
Generation 8 | Revalues: 59640 | GridSize: 300
Generation 9 | Revalues: 61660 | GridSize: 300
Generation 10 | Revalues: 62900 | GridSize: 300
Generation 11 | Revalues: 65030 | GridSize: 300
Generation 12 | Revalues: 67000 | GridSize: 300
Generation 13 | Revalues: 69490 | GridSize: 300
Generation 14 | Revalues: 71540 | GridSize: 300
Generation 15 | Revalues: 73480 | GridSize: 300
Generation 16 | Revalues: 75160 | GridSize: 300
Generation 17 | Revalues: 77570 | GridSize: 300
Generation 18 | Revalues: 79050 | GridSize: 300
Generation 19 | Revalues: 80670 | GridSize: 300
Generation 20 | Revalues: 81930 | GridSize: 300
Generation 21 | Revalues: 83440 | GridSize: 300
Generation 22 | Revalues: 84920 | GridSize: 296
Generation 23 | Revalues: 87100 | GridSize: 298
Generation 24 | Revalues: 88640 | GridSize: 300
Generation 25 | Revalues: 90370 | GridSize: 299
Generation 26 | Revalues: 92200 | GridSize: 300
Generation 27 | Revalues: 94230 | GridSize: 300
Generation 28 | Revalues: 95520 | GridSize: 300
Generation 29 | Revalues: 96790 | GridSize: 300
Generation 30 | Revalues: 97980 | GridSize: 299
Generation 31 | Revalues: 99790 | GridSize: 296
Generation 32 | Revalues: 101760 | GridSize: 300
Generation 33 | Revalues: 103110 | GridSize: 299
Generation 34 | Revalues: 104750 | GridSize: 300
Generation 35 | Revalues: 106600 | GridSize: 299
Generation 36 | Revalues: 107800 | GridSize: 300
Generation 37 | Revalues: 109930 | GridSize: 300
Generation 38 | Revalues: 111500 | GridSize: 300
Generation 39 | Revalues: 113000 | GridSize: 300
Generation 40 | Revalues: 114670 | GridSize: 299
Generation 41 | Revalues: 115940 | GridSize: 297
Generation 42 | Revalues: 117170 | GridSize: 300
Generation 43 | Revalues: 118640 | GridSize: 297
Generation 44 | Revalues: 120610 | GridSize: 300
Generation 45 | Revalues: 122370 | GridSize: 300
Generation 46 | Revalues: 123680 | GridSize: 300
Generation 47 | Revalues: 125020 | GridSize: 300
Generation 48 | Revalues: 126120 | GridSize: 300
Generation 49 | Revalues: 127350 | GridSize: 300
Generation 50 | Revalues: 129630 | GridSize: 300
Generation 51 | Revalues: 130800 | GridSize: 300
Generation 52 | Revalues: 132400 | GridSize: 300
Generation 53 | Revalues: 133900 | GridSize: 299
Generation 54 | Revalues: 135200 | GridSize: 300
Generation 55 | Revalues: 136520 | GridSize: 300
Generation 56 | Revalues: 137780 | GridSize: 300
Generation 57 | Revalues: 138960 | GridSize: 300
Generation 58 | Revalues: 140110 | GridSize: 300
Generation 59 | Revalues: 141330 | GridSize: 300
Generation 60 | Revalues: 142740 | GridSize: 300
Generation 61 | Revalues: 144270 | GridSize: 300
Generation 62 | Revalues: 145830 | GridSize: 300
Generation 63 | Revalues: 147120 | GridSize: 300
Generation 64 | Revalues: 148560 | GridSize: 300
Generation 65 | Revalues: 149910 | GridSize: 300
Generation 66 | Revalues: 151380 | GridSize: 300
Generation 67 | Revalues: 152680 | GridSize: 298
Generation 68 | Revalues: 153860 | GridSize: 300
Generation 69 | Revalues: 155020 | GridSize: 299
Generation 70 | Revalues: 156220 | GridSize: 299
Generation 71 | Revalues: 157560 | GridSize: 299
Generation 72 | Revalues: 158970 | GridSize: 300
Generation 73 | Revalues: 160250 | GridSize: 300
Generation 74 | Revalues: 161710 | GridSize: 300
Generation 75 | Revalues: 162910 | GridSize: 300
Generation 76 | Revalues: 164730 | GridSize: 299
Generation 77 | Revalues: 166030 | GridSize: 300
Generation 78 | Revalues: 167370 | GridSize: 300
Generation 79 | Revalues: 168970 | GridSize: 300
Generation 80 | Revalues: 170210 | GridSize: 300
Generation 81 | Revalues: 171680 | GridSize: 300
Generation 82 | Revalues: 173000 | GridSize: 298
Generation 83 | Revalues: 174200 | GridSize: 300
Generation 84 | Revalues: 175560 | GridSize: 300
Generation 85 | Revalues: 176870 | GridSize: 298
Generation 86 | Revalues: 178450 | GridSize: 300
Generation 87 | Revalues: 179730 | GridSize: 300
Generation 88 | Revalues: 180890 | GridSize: 300
Generation 89 | Revalues: 182010 | GridSize: 300
Generation 90 | Revalues: 183070 | GridSize: 300
Generation 91 | Revalues: 184130 | GridSize: 300
Generation 92 | Revalues: 185260 | GridSize: 300
Generation 93 | Revalues: 186650 | GridSize: 300
Generation 94 | Revalues: 187980 | GridSize: 300
Generation 95 | Revalues: 189110 | GridSize: 300
Generation 96 | Revalues: 190290 | GridSize: 300
Generation 97 | Revalues: 191620 | GridSize: 300
Generation 98 | Revalues: 193120 | GridSize: 296
Generation 99 | Revalues: 194280 | GridSize: 298
