Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 25740 | GridSize: 266
Generation 2 | Revalues: 29430 | GridSize: 295
Generation 3 | Revalues: 31190 | GridSize: 283
Generation 4 | Revalues: 33830 | GridSize: 265
Generation 5 | Revalues: 35580 | GridSize: 283
Generation 6 | Revalues: 36860 | GridSize: 290
Generation 7 | Revalues: 40070 | GridSize: 295
Generation 8 | Revalues: 42190 | GridSize: 295
Generation 9 | Revalues: 43970 | GridSize: 293
Generation 10 | Revalues: 46250 | GridSize: 300
Generation 11 | Revalues: 47940 | GridSize: 299
Generation 12 | Revalues: 49400 | GridSize: 292
Generation 13 | Revalues: 50920 | GridSize: 284
Generation 14 | Revalues: 52760 | GridSize: 294
Generation 15 | Revalues: 54390 | GridSize: 277
Generation 16 | Revalues: 55680 | GridSize: 278
Generation 17 | Revalues: 57350 | GridSize: 297
Generation 18 | Revalues: 58450 | GridSize: 295
Generation 19 | Revalues: 59520 | GridSize: 300
Generation 20 | Revalues: 61030 | GridSize: 297
Generation 21 | Revalues: 62700 | GridSize: 284
Generation 22 | Revalues: 63900 | GridSize: 288
Generation 23 | Revalues: 65710 | GridSize: 274
Generation 24 | Revalues: 67550 | GridSize: 276
Generation 25 | Revalues: 68670 | GridSize: 270
Generation 26 | Revalues: 69980 | GridSize: 276
Generation 27 | Revalues: 71350 | GridSize: 277
Generation 28 | Revalues: 72540 | GridSize: 270
Generation 29 | Revalues: 73870 | GridSize: 267
Generation 30 | Revalues: 75070 | GridSize: 277
Generation 31 | Revalues: 76590 | GridSize: 283
Generation 32 | Revalues: 78410 | GridSize: 275
Generation 33 | Revalues: 79440 | GridSize: 281
Generation 34 | Revalues: 80510 | GridSize: 276
Generation 35 | Revalues: 81620 | GridSize: 284
Generation 36 | Revalues: 82650 | GridSize: 290
Generation 37 | Revalues: 83810 | GridSize: 290
Generation 38 | Revalues: 85130 | GridSize: 292
Generation 39 | Revalues: 86510 | GridSize: 292
Generation 40 | Revalues: 87550 | GridSize: 297
Generation 41 | Revalues: 88820 | GridSize: 299
Generation 42 | Revalues: 90000 | GridSize: 300
Generation 43 | Revalues: 91120 | GridSize: 300
Generation 44 | Revalues: 92270 | GridSize: 294
Generation 45 | Revalues: 93330 | GridSize: 297
Generation 46 | Revalues: 94350 | GridSize: 300
Generation 47 | Revalues: 95390 | GridSize: 293
Generation 48 | Revalues: 96470 | GridSize: 294
Generation 49 | Revalues: 97630 | GridSize: 293
Generation 50 | Revalues: 98720 | GridSize: 298
Generation 51 | Revalues: 99780 | GridSize: 292
Generation 52 | Revalues: 101130 | GridSize: 299
Generation 53 | Revalues: 102220 | GridSize: 297
Generation 54 | Revalues: 103320 | GridSize: 300
Generation 55 | Revalues: 104400 | GridSize: 299
Generation 56 | Revalues: 105450 | GridSize: 300
Generation 57 | Revalues: 106630 | GridSize: 291
Generation 58 | Revalues: 107630 | GridSize: 299
Generation 59 | Revalues: 108840 | GridSize: 300
Generation 60 | Revalues: 109960 | GridSize: 294
Generation 61 | Revalues: 110960 | GridSize: 300
Generation 62 | Revalues: 112060 | GridSize: 297
Generation 63 | Revalues: 113070 | GridSize: 294
Generation 64 | Revalues: 114070 | GridSize: 300
Generation 65 | Revalues: 115420 | GridSize: 300
Generation 66 | Revalues: 116480 | GridSize: 293
Generation 67 | Revalues: 117530 | GridSize: 295
Generation 68 | Revalues: 118600 | GridSize: 300
Generation 69 | Revalues: 119680 | GridSize: 294
Generation 70 | Revalues: 120800 | GridSize: 290
Generation 71 | Revalues: 121940 | GridSize: 296
Generation 72 | Revalues: 123160 | GridSize: 300
Generation 73 | Revalues: 124220 | GridSize: 299
Generation 74 | Revalues: 125220 | GridSize: 300
Generation 75 | Revalues: 126410 | GridSize: 300
Generation 76 | Revalues: 127430 | GridSize: 300
Generation 77 | Revalues: 128500 | GridSize: 298
Generation 78 | Revalues: 129600 | GridSize: 298
Generation 79 | Revalues: 130650 | GridSize: 287
Generation 80 | Revalues: 131740 | GridSize: 299
Generation 81 | Revalues: 133120 | GridSize: 293
Generation 82 | Revalues: 134220 | GridSize: 299
Generation 83 | Revalues: 135340 | GridSize: 299
Generation 84 | Revalues: 136410 | GridSize: 300
Generation 85 | Revalues: 137650 | GridSize: 299
Generation 86 | Revalues: 138670 | GridSize: 298
Generation 87 | Revalues: 139980 | GridSize: 294
Generation 88 | Revalues: 141030 | GridSize: 300
Generation 89 | Revalues: 142050 | GridSize: 295
Generation 90 | Revalues: 143180 | GridSize: 296
Generation 91 | Revalues: 144240 | GridSize: 299
Generation 92 | Revalues: 145370 | GridSize: 299
Generation 93 | Revalues: 146390 | GridSize: 300
Generation 94 | Revalues: 147400 | GridSize: 300
Generation 95 | Revalues: 148500 | GridSize: 300
Generation 96 | Revalues: 149560 | GridSize: 300
Generation 97 | Revalues: 150580 | GridSize: 298
Generation 98 | Revalues: 151720 | GridSize: 300
Generation 99 | Revalues: 152810 | GridSize: 300
Generation 100 | Revalues: 153830 | GridSize: 299
Generation 101 | Revalues: 154860 | GridSize: 300
Generation 102 | Revalues: 156080 | GridSize: 298
Generation 103 | Revalues: 157090 | GridSize: 298
Generation 104 | Revalues: 158120 | GridSize: 300
Generation 105 | Revalues: 159290 | GridSize: 297
Generation 106 | Revalues: 160440 | GridSize: 289
Generation 107 | Revalues: 161520 | GridSize: 298
Generation 108 | Revalues: 162720 | GridSize: 296
Generation 109 | Revalues: 163850 | GridSize: 300
Generation 110 | Revalues: 164900 | GridSize: 298
Generation 111 | Revalues: 165970 | GridSize: 295
Generation 112 | Revalues: 166970 | GridSize: 300
Generation 113 | Revalues: 167970 | GridSize: 299
Generation 114 | Revalues: 169130 | GridSize: 300
Generation 115 | Revalues: 170140 | GridSize: 298
Generation 116 | Revalues: 171290 | GridSize: 298
Generation 117 | Revalues: 172480 | GridSize: 299
Generation 118 | Revalues: 173580 | GridSize: 298
Generation 119 | Revalues: 174680 | GridSize: 300
Generation 120 | Revalues: 175820 | GridSize: 300
Generation 121 | Revalues: 176830 | GridSize: 298
Generation 122 | Revalues: 177880 | GridSize: 300
Generation 123 | Revalues: 178970 | GridSize: 300
