Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
99,0.2210000000,0.0266270539,-0.3603099440,3.3955072899,-0.7430643137,0.3140000000,0.0551724569,-0.2706779111,1.9472390053,-0.5334604899,0.4650000000,0.0473814310,-0.2016460905,2.1530895184,0.5781634028,0.4650000000,0.0473814310,-0.2016460905,2.1530895184,0.5781634028
