Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 47220 | GridSize: 295
Generation 2 | Revalues: 52790 | GridSize: 270
Generation 3 | Revalues: 55970 | GridSize: 298
Generation 4 | Revalues: 58430 | GridSize: 300
Generation 5 | Revalues: 60970 | GridSize: 300
Generation 6 | Revalues: 64120 | GridSize: 300
Generation 7 | Revalues: 66640 | GridSize: 297
Generation 8 | Revalues: 69800 | GridSize: 299
Generation 9 | Revalues: 71630 | GridSize: 300
Generation 10 | Revalues: 72990 | GridSize: 300
Generation 11 | Revalues: 75950 | GridSize: 300
Generation 12 | Revalues: 78380 | GridSize: 295
Generation 13 | Revalues: 82730 | GridSize: 298
Generation 14 | Revalues: 84900 | GridSize: 300
Generation 15 | Revalues: 87370 | GridSize: 300
Generation 16 | Revalues: 89120 | GridSize: 296
Generation 17 | Revalues: 90470 | GridSize: 300
Generation 18 | Revalues: 92490 | GridSize: 300
Generation 19 | Revalues: 94690 | GridSize: 299
Generation 20 | Revalues: 96580 | GridSize: 300
Generation 21 | Revalues: 98370 | GridSize: 297
Generation 22 | Revalues: 100070 | GridSize: 300
Generation 23 | Revalues: 101780 | GridSize: 300
Generation 24 | Revalues: 103270 | GridSize: 300
Generation 25 | Revalues: 104700 | GridSize: 300
Generation 26 | Revalues: 105960 | GridSize: 300
Generation 27 | Revalues: 107780 | GridSize: 300
Generation 28 | Revalues: 109060 | GridSize: 297
Generation 29 | Revalues: 110320 | GridSize: 300
Generation 30 | Revalues: 111530 | GridSize: 300
Generation 31 | Revalues: 113360 | GridSize: 300
Generation 32 | Revalues: 115010 | GridSize: 300
Generation 33 | Revalues: 116760 | GridSize: 300
Generation 34 | Revalues: 117950 | GridSize: 300
Generation 35 | Revalues: 119180 | GridSize: 300
Generation 36 | Revalues: 120650 | GridSize: 300
Generation 37 | Revalues: 122000 | GridSize: 300
Generation 38 | Revalues: 124290 | GridSize: 300
Generation 39 | Revalues: 125870 | GridSize: 300
Generation 40 | Revalues: 127480 | GridSize: 300
Generation 41 | Revalues: 129880 | GridSize: 300
Generation 42 | Revalues: 131420 | GridSize: 299
Generation 43 | Revalues: 133740 | GridSize: 299
Generation 44 | Revalues: 135150 | GridSize: 300
Generation 45 | Revalues: 136530 | GridSize: 300
Generation 46 | Revalues: 137690 | GridSize: 300
Generation 47 | Revalues: 139210 | GridSize: 300
Generation 48 | Revalues: 141350 | GridSize: 297
Generation 49 | Revalues: 143260 | GridSize: 300
Generation 50 | Revalues: 144660 | GridSize: 300
Generation 51 | Revalues: 145970 | GridSize: 297
Generation 52 | Revalues: 147460 | GridSize: 295
Generation 53 | Revalues: 148810 | GridSize: 300
Generation 54 | Revalues: 150020 | GridSize: 299
Generation 55 | Revalues: 151370 | GridSize: 299
Generation 56 | Revalues: 153410 | GridSize: 300
Generation 57 | Revalues: 154690 | GridSize: 300
Generation 58 | Revalues: 155820 | GridSize: 300
Generation 59 | Revalues: 157430 | GridSize: 300
Generation 60 | Revalues: 158520 | GridSize: 300
Generation 61 | Revalues: 159890 | GridSize: 300
Generation 62 | Revalues: 161520 | GridSize: 300
Generation 63 | Revalues: 162870 | GridSize: 300
Generation 64 | Revalues: 164320 | GridSize: 300
Generation 65 | Revalues: 165940 | GridSize: 296
Generation 66 | Revalues: 167590 | GridSize: 300
Generation 67 | Revalues: 169220 | GridSize: 300
Generation 68 | Revalues: 170900 | GridSize: 300
Generation 69 | Revalues: 172170 | GridSize: 300
Generation 70 | Revalues: 173860 | GridSize: 298
Generation 71 | Revalues: 174920 | GridSize: 300
Generation 72 | Revalues: 176340 | GridSize: 299
Generation 73 | Revalues: 177910 | GridSize: 299
Generation 74 | Revalues: 179390 | GridSize: 298
Generation 75 | Revalues: 181050 | GridSize: 288
Generation 76 | Revalues: 182750 | GridSize: 298
Generation 77 | Revalues: 184370 | GridSize: 300
Generation 78 | Revalues: 185580 | GridSize: 298
Generation 79 | Revalues: 186970 | GridSize: 300
Generation 80 | Revalues: 188260 | GridSize: 300
Generation 81 | Revalues: 189690 | GridSize: 300
Generation 82 | Revalues: 191410 | GridSize: 300
Generation 83 | Revalues: 192440 | GridSize: 300
Generation 84 | Revalues: 193520 | GridSize: 300
Generation 85 | Revalues: 194770 | GridSize: 299
Generation 86 | Revalues: 195960 | GridSize: 297
Generation 87 | Revalues: 197170 | GridSize: 300
Generation 88 | Revalues: 198270 | GridSize: 300
Generation 89 | Revalues: 199390 | GridSize: 300
Generation 90 | Revalues: 200560 | GridSize: 298
Generation 91 | Revalues: 201820 | GridSize: 300
Generation 92 | Revalues: 202990 | GridSize: 298
Generation 93 | Revalues: 204410 | GridSize: 300
Generation 94 | Revalues: 206190 | GridSize: 297
