Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 65570 | GridSize: 300
Generation 2 | Revalues: 72270 | GridSize: 300
Generation 3 | Revalues: 79650 | GridSize: 300
Generation 4 | Revalues: 82820 | GridSize: 298
Generation 5 | Revalues: 86490 | GridSize: 300
Generation 6 | Revalues: 89240 | GridSize: 300
Generation 7 | Revalues: 93140 | GridSize: 300
Generation 8 | Revalues: 94450 | GridSize: 300
Generation 9 | Revalues: 96920 | GridSize: 300
Generation 10 | Revalues: 100340 | GridSize: 300
Generation 11 | Revalues: 103430 | GridSize: 299
Generation 12 | Revalues: 106170 | GridSize: 300
Generation 13 | Revalues: 107820 | GridSize: 300
Generation 14 | Revalues: 111450 | GridSize: 300
Generation 15 | Revalues: 114860 | GridSize: 300
Generation 16 | Revalues: 117520 | GridSize: 300
Generation 17 | Revalues: 118870 | GridSize: 299
Generation 18 | Revalues: 121500 | GridSize: 300
Generation 19 | Revalues: 124870 | GridSize: 300
Generation 20 | Revalues: 127220 | GridSize: 300
Generation 21 | Revalues: 129610 | GridSize: 300
Generation 22 | Revalues: 131130 | GridSize: 300
Generation 23 | Revalues: 134100 | GridSize: 300
Generation 24 | Revalues: 135580 | GridSize: 300
Generation 25 | Revalues: 139030 | GridSize: 300
Generation 26 | Revalues: 140470 | GridSize: 300
Generation 27 | Revalues: 142620 | GridSize: 300
Generation 28 | Revalues: 144070 | GridSize: 300
Generation 29 | Revalues: 146270 | GridSize: 299
Generation 30 | Revalues: 147710 | GridSize: 300
Generation 31 | Revalues: 149390 | GridSize: 300
Generation 32 | Revalues: 150760 | GridSize: 300
Generation 33 | Revalues: 152430 | GridSize: 300
Generation 34 | Revalues: 153990 | GridSize: 300
Generation 35 | Revalues: 155450 | GridSize: 300
Generation 36 | Revalues: 157030 | GridSize: 300
Generation 37 | Revalues: 158770 | GridSize: 300
Generation 38 | Revalues: 161600 | GridSize: 300
Generation 39 | Revalues: 163180 | GridSize: 300
Generation 40 | Revalues: 164760 | GridSize: 300
Generation 41 | Revalues: 166110 | GridSize: 300
Generation 42 | Revalues: 167690 | GridSize: 299
Generation 43 | Revalues: 169010 | GridSize: 300
Generation 44 | Revalues: 171010 | GridSize: 300
Generation 45 | Revalues: 172890 | GridSize: 300
Generation 46 | Revalues: 174790 | GridSize: 300
Generation 47 | Revalues: 176230 | GridSize: 300
Generation 48 | Revalues: 178450 | GridSize: 300
Generation 49 | Revalues: 180180 | GridSize: 300
Generation 50 | Revalues: 181660 | GridSize: 300
Generation 51 | Revalues: 183290 | GridSize: 300
Generation 52 | Revalues: 185500 | GridSize: 300
Generation 53 | Revalues: 187290 | GridSize: 298
Generation 54 | Revalues: 188440 | GridSize: 300
Generation 55 | Revalues: 190270 | GridSize: 300
Generation 56 | Revalues: 191480 | GridSize: 300
Generation 57 | Revalues: 192960 | GridSize: 300
Generation 58 | Revalues: 194320 | GridSize: 300
Generation 59 | Revalues: 197330 | GridSize: 300
Generation 60 | Revalues: 198810 | GridSize: 300
Generation 61 | Revalues: 200180 | GridSize: 300
Generation 62 | Revalues: 202000 | GridSize: 300
Generation 63 | Revalues: 204240 | GridSize: 300
Generation 64 | Revalues: 205750 | GridSize: 300
Generation 65 | Revalues: 207920 | GridSize: 300
Generation 66 | Revalues: 209230 | GridSize: 300
Generation 67 | Revalues: 211600 | GridSize: 300
Generation 68 | Revalues: 213320 | GridSize: 300
Generation 69 | Revalues: 215170 | GridSize: 300
Generation 70 | Revalues: 216630 | GridSize: 300
Generation 71 | Revalues: 217940 | GridSize: 300
Generation 72 | Revalues: 219650 | GridSize: 300
Generation 73 | Revalues: 220980 | GridSize: 300
Generation 74 | Revalues: 222390 | GridSize: 300
Generation 75 | Revalues: 223860 | GridSize: 300
Generation 76 | Revalues: 225460 | GridSize: 300
Generation 77 | Revalues: 226670 | GridSize: 300
Generation 78 | Revalues: 228350 | GridSize: 300
Generation 79 | Revalues: 229900 | GridSize: 300
Generation 80 | Revalues: 231890 | GridSize: 300
Generation 81 | Revalues: 233850 | GridSize: 300
Generation 82 | Revalues: 235260 | GridSize: 300
Generation 83 | Revalues: 236760 | GridSize: 300
Generation 84 | Revalues: 238070 | GridSize: 300
Generation 85 | Revalues: 239440 | GridSize: 300
Generation 86 | Revalues: 240970 | GridSize: 300
Generation 87 | Revalues: 242410 | GridSize: 300
Generation 88 | Revalues: 244070 | GridSize: 300
Generation 89 | Revalues: 245400 | GridSize: 300
Generation 90 | Revalues: 246740 | GridSize: 300
Generation 91 | Revalues: 248010 | GridSize: 300
Generation 92 | Revalues: 249570 | GridSize: 298
Generation 93 | Revalues: 250690 | GridSize: 300
Generation 94 | Revalues: 251790 | GridSize: 300
Generation 95 | Revalues: 253190 | GridSize: 299
Generation 96 | Revalues: 255110 | GridSize: 300
Generation 97 | Revalues: 256270 | GridSize: 300
Generation 98 | Revalues: 257520 | GridSize: 300
Generation 99 | Revalues: 259070 | GridSize: 300
Generation 100 | Revalues: 260530 | GridSize: 300
Generation 101 | Revalues: 261800 | GridSize: 300
