Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
211,0.2839622642,0.1242993894,0.3151937231,2.2559883280,0.3757142169,0.1924528302,0.1052383756,0.3996805391,2.4837245014,0.4542915128,0.5235849057,0.1344463748,0.0598765765,2.7798939045,-0.3443627209,0.5235849057,0.1344463748,0.0598765765,2.7798939045,-0.3443627209
