Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 11670 | GridSize: 190
Generation 2 | Revalues: 17740 | GridSize: 191
Generation 3 | Revalues: 19660 | GridSize: 194
Generation 4 | Revalues: 21540 | GridSize: 197
Generation 5 | Revalues: 22830 | GridSize: 192
Generation 6 | Revalues: 24430 | GridSize: 193
Generation 7 | Revalues: 26250 | GridSize: 206
Generation 8 | Revalues: 28100 | GridSize: 210
Generation 9 | Revalues: 30080 | GridSize: 222
Generation 10 | Revalues: 31570 | GridSize: 214
Generation 11 | Revalues: 32900 | GridSize: 222
Generation 12 | Revalues: 34620 | GridSize: 219
Generation 13 | Revalues: 36050 | GridSize: 225
Generation 14 | Revalues: 37290 | GridSize: 238
Generation 15 | Revalues: 38860 | GridSize: 230
Generation 16 | Revalues: 40520 | GridSize: 236
Generation 17 | Revalues: 41680 | GridSize: 236
Generation 18 | Revalues: 43070 | GridSize: 238
Generation 19 | Revalues: 44590 | GridSize: 237
Generation 20 | Revalues: 46000 | GridSize: 227
Generation 21 | Revalues: 47060 | GridSize: 233
Generation 22 | Revalues: 48660 | GridSize: 226
Generation 23 | Revalues: 49840 | GridSize: 231
Generation 24 | Revalues: 51380 | GridSize: 232
Generation 25 | Revalues: 52920 | GridSize: 229
Generation 26 | Revalues: 54080 | GridSize: 230
Generation 27 | Revalues: 55260 | GridSize: 226
Generation 28 | Revalues: 56750 | GridSize: 235
Generation 29 | Revalues: 58300 | GridSize: 223
Generation 30 | Revalues: 59700 | GridSize: 234
Generation 31 | Revalues: 61140 | GridSize: 242
Generation 32 | Revalues: 62280 | GridSize: 244
Generation 33 | Revalues: 63750 | GridSize: 240
Generation 34 | Revalues: 64960 | GridSize: 243
Generation 35 | Revalues: 66630 | GridSize: 241
Generation 36 | Revalues: 68000 | GridSize: 246
Generation 37 | Revalues: 69160 | GridSize: 246
Generation 38 | Revalues: 70400 | GridSize: 234
Generation 39 | Revalues: 71750 | GridSize: 232
Generation 40 | Revalues: 73100 | GridSize: 241
Generation 41 | Revalues: 74270 | GridSize: 239
Generation 42 | Revalues: 75450 | GridSize: 241
Generation 43 | Revalues: 76830 | GridSize: 249
Generation 44 | Revalues: 77980 | GridSize: 260
Generation 45 | Revalues: 79530 | GridSize: 240
Generation 46 | Revalues: 80640 | GridSize: 254
Generation 47 | Revalues: 81870 | GridSize: 242
Generation 48 | Revalues: 83020 | GridSize: 251
Generation 49 | Revalues: 84440 | GridSize: 256
Generation 50 | Revalues: 85760 | GridSize: 243
Generation 51 | Revalues: 86840 | GridSize: 244
Generation 52 | Revalues: 88370 | GridSize: 240
Generation 53 | Revalues: 89470 | GridSize: 248
Generation 54 | Revalues: 90970 | GridSize: 251
Generation 55 | Revalues: 92380 | GridSize: 250
Generation 56 | Revalues: 94630 | GridSize: 252
Generation 57 | Revalues: 95770 | GridSize: 259
Generation 58 | Revalues: 96870 | GridSize: 261
Generation 59 | Revalues: 98070 | GridSize: 258
Generation 60 | Revalues: 99300 | GridSize: 256
Generation 61 | Revalues: 100400 | GridSize: 268
Generation 62 | Revalues: 101810 | GridSize: 262
Generation 63 | Revalues: 102890 | GridSize: 271
Generation 64 | Revalues: 103970 | GridSize: 272
Generation 65 | Revalues: 105000 | GridSize: 282
Generation 66 | Revalues: 106190 | GridSize: 287
Generation 67 | Revalues: 107380 | GridSize: 292
Generation 68 | Revalues: 108720 | GridSize: 300
Generation 69 | Revalues: 109860 | GridSize: 297
Generation 70 | Revalues: 110960 | GridSize: 297
