Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 46790 | GridSize: 300
Generation 2 | Revalues: 51300 | GridSize: 300
Generation 3 | Revalues: 54840 | GridSize: 300
Generation 4 | Revalues: 58150 | GridSize: 300
Generation 5 | Revalues: 60910 | GridSize: 299
Generation 6 | Revalues: 63820 | GridSize: 300
Generation 7 | Revalues: 65840 | GridSize: 300
Generation 8 | Revalues: 67630 | GridSize: 300
Generation 9 | Revalues: 70240 | GridSize: 299
Generation 10 | Revalues: 72520 | GridSize: 300
Generation 11 | Revalues: 74590 | GridSize: 300
Generation 12 | Revalues: 76390 | GridSize: 300
Generation 13 | Revalues: 78130 | GridSize: 300
Generation 14 | Revalues: 80520 | GridSize: 300
Generation 15 | Revalues: 82310 | GridSize: 300
Generation 16 | Revalues: 84100 | GridSize: 300
Generation 17 | Revalues: 86020 | GridSize: 300
Generation 18 | Revalues: 87480 | GridSize: 300
Generation 19 | Revalues: 89970 | GridSize: 300
Generation 20 | Revalues: 92060 | GridSize: 300
Generation 21 | Revalues: 93840 | GridSize: 300
Generation 22 | Revalues: 95620 | GridSize: 300
Generation 23 | Revalues: 97410 | GridSize: 300
Generation 24 | Revalues: 98900 | GridSize: 300
Generation 25 | Revalues: 100880 | GridSize: 300
Generation 26 | Revalues: 102360 | GridSize: 300
Generation 27 | Revalues: 104500 | GridSize: 300
Generation 28 | Revalues: 106050 | GridSize: 300
Generation 29 | Revalues: 107330 | GridSize: 300
Generation 30 | Revalues: 109020 | GridSize: 300
Generation 31 | Revalues: 110520 | GridSize: 300
Generation 32 | Revalues: 113250 | GridSize: 300
Generation 33 | Revalues: 114530 | GridSize: 300
Generation 34 | Revalues: 116280 | GridSize: 300
Generation 35 | Revalues: 118070 | GridSize: 300
Generation 36 | Revalues: 119690 | GridSize: 300
Generation 37 | Revalues: 121270 | GridSize: 300
Generation 38 | Revalues: 122940 | GridSize: 300
Generation 39 | Revalues: 124160 | GridSize: 300
Generation 40 | Revalues: 125680 | GridSize: 300
Generation 41 | Revalues: 127020 | GridSize: 300
Generation 42 | Revalues: 128610 | GridSize: 300
Generation 43 | Revalues: 129900 | GridSize: 300
Generation 44 | Revalues: 131150 | GridSize: 300
Generation 45 | Revalues: 132990 | GridSize: 300
Generation 46 | Revalues: 134550 | GridSize: 300
Generation 47 | Revalues: 136250 | GridSize: 300
Generation 48 | Revalues: 137920 | GridSize: 300
Generation 49 | Revalues: 139080 | GridSize: 300
Generation 50 | Revalues: 140560 | GridSize: 300
Generation 51 | Revalues: 141940 | GridSize: 300
Generation 52 | Revalues: 143520 | GridSize: 300
Generation 53 | Revalues: 144820 | GridSize: 300
Generation 54 | Revalues: 146040 | GridSize: 300
Generation 55 | Revalues: 147740 | GridSize: 300
Generation 56 | Revalues: 149040 | GridSize: 300
Generation 57 | Revalues: 150700 | GridSize: 300
Generation 58 | Revalues: 151950 | GridSize: 300
Generation 59 | Revalues: 153110 | GridSize: 300
Generation 60 | Revalues: 154330 | GridSize: 300
