Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 16110 | GridSize: 248
Generation 2 | Revalues: 19070 | GridSize: 300
Generation 3 | Revalues: 22180 | GridSize: 296
Generation 4 | Revalues: 24270 | GridSize: 293
Generation 5 | Revalues: 27180 | GridSize: 300
Generation 6 | Revalues: 29030 | GridSize: 292
Generation 7 | Revalues: 30500 | GridSize: 300
Generation 8 | Revalues: 32510 | GridSize: 296
Generation 9 | Revalues: 34560 | GridSize: 296
Generation 10 | Revalues: 35900 | GridSize: 296
Generation 11 | Revalues: 38500 | GridSize: 300
Generation 12 | Revalues: 39520 | GridSize: 299
Generation 13 | Revalues: 41390 | GridSize: 295
Generation 14 | Revalues: 43400 | GridSize: 299
Generation 15 | Revalues: 44590 | GridSize: 299
Generation 16 | Revalues: 45890 | GridSize: 299
Generation 17 | Revalues: 47080 | GridSize: 299
Generation 18 | Revalues: 49210 | GridSize: 300
Generation 19 | Revalues: 50510 | GridSize: 298
Generation 20 | Revalues: 51680 | GridSize: 298
Generation 21 | Revalues: 53020 | GridSize: 294
Generation 22 | Revalues: 54210 | GridSize: 295
Generation 23 | Revalues: 55520 | GridSize: 300
Generation 24 | Revalues: 56650 | GridSize: 293
Generation 25 | Revalues: 57810 | GridSize: 298
Generation 26 | Revalues: 58880 | GridSize: 298
Generation 27 | Revalues: 60050 | GridSize: 297
Generation 28 | Revalues: 61200 | GridSize: 299
Generation 29 | Revalues: 62480 | GridSize: 300
Generation 30 | Revalues: 63850 | GridSize: 296
Generation 31 | Revalues: 64970 | GridSize: 300
Generation 32 | Revalues: 66090 | GridSize: 300
Generation 33 | Revalues: 67110 | GridSize: 300
Generation 34 | Revalues: 68470 | GridSize: 300
Generation 35 | Revalues: 69550 | GridSize: 300
Generation 36 | Revalues: 70730 | GridSize: 300
Generation 37 | Revalues: 71800 | GridSize: 299
Generation 38 | Revalues: 72960 | GridSize: 300
Generation 39 | Revalues: 74090 | GridSize: 297
Generation 40 | Revalues: 75450 | GridSize: 300
Generation 41 | Revalues: 76880 | GridSize: 299
Generation 42 | Revalues: 78120 | GridSize: 300
Generation 43 | Revalues: 79440 | GridSize: 300
Generation 44 | Revalues: 80600 | GridSize: 299
Generation 45 | Revalues: 81980 | GridSize: 300
Generation 46 | Revalues: 83120 | GridSize: 300
Generation 47 | Revalues: 84740 | GridSize: 300
Generation 48 | Revalues: 85770 | GridSize: 300
Generation 49 | Revalues: 86950 | GridSize: 300
Generation 50 | Revalues: 88040 | GridSize: 300
Generation 51 | Revalues: 89250 | GridSize: 300
Generation 52 | Revalues: 90320 | GridSize: 300
Generation 53 | Revalues: 91680 | GridSize: 296
Generation 54 | Revalues: 92880 | GridSize: 300
Generation 55 | Revalues: 94010 | GridSize: 300
Generation 56 | Revalues: 95060 | GridSize: 300
